Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),74071.29999998212,1200,O,z,866,3,1,2859.0999999940395,71212.19999998808,7190,NTS,B,1
2,2,prac,1,A,circle.png,1,z,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),77786.0,2000,O,z,914,2,1,3702.7000000178814,74083.29999998212,7190,NTS,B,2
4,3,prac,1,A,circle.png,1,z,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),80535.69999998808,1400,O,z,550,4,1,2741.699999988079,77794.0,7190,NTS,B,3
8,4,prac,1,A,circle.png,1,m,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),83468.29999998212,1600,O,m,538,7,1,2924.5999999940395,80543.69999998808,7190,NTS,B,4
6,5,prac,1,A,circle.png,1,m,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),86701.09999999404,1900,O,m,536,5,1,3224.9000000059605,83476.19999998808,7190,NTS,B,5
9,6,prac,1,A,circle.png,1,m,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),89517.09999999404,1500,O,m,545,8,1,2808.199999988079,86708.90000000596,7190,NTS,B,6
7,7,prac,1,A,circle.png,1,m,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),92549.19999998808,1700,O,m,553,6,1,3023.4000000059605,89525.79999998212,7190,NTS,B,7
2,8,prac,1,A,circle.png,1,z,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),95997.19999998808,2000,O,z,653,2,1,3441.5,92555.69999998808,7190,NTS,B,8
7,9,prac,1,A,circle.png,1,m,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),99113.5,1700,O,m,617,6,1,3108.7000000178814,96004.79999998212,7190,NTS,B,9
4,10,prac,1,A,circle.png,1,z,Mon Aug 11 2025 17:39:57 GMT-0500 (Central Daylight Time),101962.0,1400,O,z,656,4,1,2840.800000011921,99121.19999998808,7190,NTS,B,10
