acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),55887.20000001788,I,m,1692,,,5,no,1,3211.5999999940395,52675.60000002384,LNDPRSKQB,LNDPRSJQB,8149,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),58430.5,I,m,933,,,1,no,1,2538.7999999821186,55891.70000001788,RNV,FNV,8149,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),63068.10000002384,I,z,3109,,,6,yes,1,4631.700000017881,58436.40000000596,CSDBFPHXZ,CSDBFPHXZ,8149,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),66500.40000000596,I,z,1894,,,2,yes,1,3427.2999999821186,63073.10000002384,NBGFSM,NBGFSM,8149,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),69116.80000001192,I,z,1079,,,4,yes,1,2611.5,66505.30000001192,RSM,RSM,8149,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),72881.80000001192,I,m,2239,,,3,no,1,3760.699999988079,69121.10000002384,QHZXPC,QHZWPC,8149,LC,B,,,6
1,1,1.7660000324249268,test,1,m,28233.999967575073,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),78913.40000000596,I,m,1755,1755,,1,no,1,1763.5999999940395,77149.80000001192,HCF,RCF,8149,LC,B,47395,,1
2,1,4.049000024795532,test,1,m,25950.999975204468,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),81195.80000001192,I,m,2275,2275,,2,no,1,2278.5999999940395,78917.20000001788,QTPRJX,QTPNJX,8149,LC,B,49163,,2
3,1,5.633000135421753,test,1,m,24366.999864578247,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),82779.60000002384,I,m,1577,1577,,3,no,1,1580.6000000238419,81199.0,MZDYGVGKQ,MZDYGLBKQ,8149,LC,B,51445,,3
4,1,8.364000082015991,test,1,m,21635.99991798401,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),85511.10000002384,I,m,2721,2721,,4,no,1,2727.800000011921,82783.30000001192,FQTNMK,JQTNMK,8149,LC,B,53029,,4
5,1,9.597000122070312,test,1,z,20402.999877929688,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),86744.20000001788,I,z,1222,1222,,5,yes,1,1229.800000011921,85514.40000000596,CLJ,CLJ,8149,LC,B,55760,,5
6,1,11.180000066757202,test,1,m,18819.999933242798,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),88326.80000001192,I,m,1573,1573,,6,no,1,1579.5,86747.30000001192,JGDMNSVPW,JGZMNSVPW,8149,LC,B,56993,,6
7,1,14.746999979019165,test,1,z,15253.000020980835,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),91893.5,I,z,3551,3551,,7,yes,1,3563.5999999940395,88329.90000000596,FPTVHKCBJ,FPTVHKCBJ,8149,LC,B,58575,,7
8,1,15.795000076293945,test,1,m,14204.999923706055,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),92942.40000000596,I,m,1031,1031,,8,no,1,1045.0,91897.40000000596,XRPZBS,ZRPBDH,8149,LC,B,62143,,8
9,1,17.011000156402588,test,1,m,12988.999843597412,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),94158.40000000596,I,m,1199,1199,,9,no,1,1212.5999999940395,92945.80000001192,ZSQ,ZSP,8149,LC,B,63191,,9
10,1,18.89400005340576,test,1,z,11105.999946594238,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),96041.20000001788,I,z,1863,1863,,10,yes,1,1879.5999999940395,94161.60000002384,MPZRXL,MPZRXL,8149,LC,B,64407,,10
11,1,19.72699999809265,test,1,m,10273.000001907349,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),96874.0,I,m,828,828,,11,no,1,829.5,96044.5,KJH,KRH,8149,LC,B,66290,,11
11,1,22.16000008583069,test,0,z,7839.9999141693115,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),99306.60000002384,I,m,2419,2419,,12,yes,1,2429.800000011921,96876.80000001192,SMNHVTFCB,SMNHVTFCB,8149,LC,B,67122,,12
12,1,24.276000022888184,test,1,z,5723.999977111816,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),101423.0,I,z,2098,2098,,13,yes,1,2112.399999976158,99310.60000002384,KJWTQF,KJWTQF,8149,LC,B,69556,,13
13,1,27.10800004005432,test,1,z,2891.9999599456787,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),104255.0,I,z,2822,2822,,14,yes,1,2829.0,101426.0,CHDKQGLMB,CHDKQGLMB,8149,LC,B,71671,,14
14,1,28.585999965667725,test,1,z,1414.0000343322754,Tue Aug 25 2026 18:40:16 GMT-0500 (Central Daylight Time),105732.60000002384,I,z,1461,1461,,15,yes,1,1473.0,104259.60000002384,GHQ,GHQ,8149,LC,B,74505,,15
