acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),77665.19999998808,CFD-WF-003-014-A.jpg,1600,solid,I,z,1078,10,3,3465.899999976158,74199.30000001192,8096,ATS,A,1
2,prac,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),80231.0,CFD-WF-019-015-A.jpg,1000,solid,I,z,772,12,3,6031.699999988079,74199.30000001192,8096,ATS,A,2
3,prac,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),83264.19999998808,CFD-WM-006-013-HC.jpg,1700,solid,I,m,538,9,3,9064.899999976158,74199.30000001192,8096,ATS,A,3
4,prac,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),86279.09999999404,CFD-BM-017-052-HC.jpg,1700,solid,I,m,529,1,3,12079.799999982119,74199.30000001192,8096,ATS,A,4
5,prac,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),89678.0,CFD-BF-028-020-HC.jpg,2000,solid,I,m,614,5,3,15478.699999988079,74199.30000001192,8096,ATS,A,5
6,prac,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),92277.30000001192,CFD-BF-039-039-A.jpg,1200,solid,I,z,607,6,3,18078.0,74199.30000001192,8096,ATS,A,6
7,prac,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),95809.5,CFD-WM-013-015-A.jpg,1900,solid,I,z,835,8,3,21610.19999998808,74199.30000001192,8096,ATS,A,7
8,prac,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),98958.30000001192,CFD-BM-005-010-A.jpg,1600,solid,I,z,762,2,3,24759.0,74199.30000001192,8096,ATS,A,8
9,prac,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),101907.5,CFD-WM-004-005-HC.jpg,1400,solid,I,m,758,7,3,27708.19999998808,74199.30000001192,8096,ATS,A,9
10,prac,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),104506.90000000596,CFD-BF-023-013-A.jpg,1000,solid,I,z,810,4,3,30307.59999999404,74199.30000001192,8096,ATS,A,10
11,prac,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),107522.5,CFD-BM-029-026-HC.jpg,1500,solid,I,m,718,3,3,33323.19999998808,74199.30000001192,8096,ATS,A,11
12,prac,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),110372.59999999404,CFD-WF-017-016-HC.jpg,1500,solid,I,m,583,11,3,36173.29999998212,74199.30000001192,8096,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),127932.5,CFD-WM-013-015-A.jpg,1700,dash,I,m,840,9,3,3331.800000011921,124600.69999998808,8096,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),130365.09999999404,CFD-BF-023-013-A.jpg,1000,dash,I,z,641,4,3,5764.4000000059605,124600.69999998808,8096,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),133364.40000000596,CFD-WF-003-014-A.jpg,1500,dash,I,z,699,11,3,8763.700000017881,124600.69999998808,8096,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),136263.40000000596,CFD-BF-028-020-HC.jpg,1400,dash,I,z,712,7,3,11662.700000017881,124600.69999998808,8096,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),139330.0,CFD-WM-006-013-HC.jpg,1600,dash,I,m,685,10,3,14729.300000011921,124600.69999998808,8096,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),142477.59999999404,CFD-BM-010-019-A.jpg,1600,dash,I,m,765,2,3,17876.90000000596,124600.69999998808,8096,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),145493.90000000596,CFD-WF-017-016-HC.jpg,1000,dash,I,z,1230,12,3,20893.20000001788,124600.69999998808,8096,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),148359.80000001192,CFD-WM-019-013-A.jpg,1200,dash,I,m,761,6,3,23759.100000023842,124600.69999998808,8096,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),151608.19999998808,CFD-BM-029-026-HC.jpg,1700,dash,I,m,761,1,3,27007.5,124600.69999998808,8096,ATS,A,9
10,prac,1,B,mfborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),155407.59999999404,CFD-WF-002-008-HC.jpg,1900,dash,I,z,1104,8,3,30806.90000000596,124600.69999998808,8096,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),158889.69999998808,CFD-BM-005-010-A.jpg,2000,dash,I,m,685,5,3,34289.0,124600.69999998808,8096,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),162105.5,CFD-BF-010-005-HC.jpg,1500,dash,I,z,928,3,3,37504.80000001192,124600.69999998808,8096,ATS,A,12
1,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),174784.69999998808,CFD-WM-006-013-HC.jpg,1700,solid,I,m,646,9,3,2365.899999976158,172418.80000001192,8096,ATS,A,1
2,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),176717.59999999404,CFD-BF-039-039-A.jpg,1200,solid,I,z,708,6,3,4298.799999982119,172418.80000001192,8096,ATS,A,2
2,test,1,A,haborder.png,0,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),179300.0,CFD-BM-005-010-A.jpg,1600,solid,I,m,960,2,3,6881.199999988079,172418.80000001192,8096,ATS,A,3
3,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),181515.90000000596,CFD-BM-005-010-A.jpg,1600,solid,I,z,584,2,3,9097.09999999404,172418.80000001192,8096,ATS,A,4
4,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),184431.59999999404,CFD-BF-028-020-HC.jpg,2000,solid,I,m,898,5,3,12012.799999982119,172418.80000001192,8096,ATS,A,5
5,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),186181.0,CFD-BF-023-013-A.jpg,1000,solid,I,z,726,4,3,13762.199999988079,172418.80000001192,8096,ATS,A,6
6,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),188597.09999999404,CFD-WF-017-016-HC.jpg,1500,solid,I,m,883,11,3,16178.299999982119,172418.80000001192,8096,ATS,A,7
7,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),190996.40000000596,CFD-BM-029-026-HC.jpg,1500,solid,I,m,877,3,3,18577.59999999404,172418.80000001192,8096,ATS,A,8
8,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),193824.0,CFD-BF-028-020-HC.jpg,2000,solid,I,m,808,5,3,21405.19999998808,172418.80000001192,8096,ATS,A,9
9,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),196577.69999998808,CFD-BM-017-052-HC.jpg,1700,solid,I,m,1021,1,3,24158.899999976158,172418.80000001192,8096,ATS,A,10
10,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),198527.09999999404,CFD-WF-019-015-A.jpg,1000,solid,I,z,931,12,3,26108.29999998212,172418.80000001192,8096,ATS,A,11
11,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),201259.69999998808,CFD-WM-013-015-A.jpg,1900,solid,I,z,801,8,3,28840.899999976158,172418.80000001192,8096,ATS,A,12
12,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),203875.40000000596,CFD-WF-003-014-A.jpg,1600,solid,I,z,985,10,3,31456.59999999404,172418.80000001192,8096,ATS,A,13
13,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),206691.30000001192,CFD-WM-006-013-HC.jpg,1700,solid,I,m,1086,9,3,34272.5,172418.80000001192,8096,ATS,A,14
14,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),208757.09999999404,CFD-BF-039-039-A.jpg,1200,solid,I,z,841,6,3,36338.29999998212,172418.80000001192,8096,ATS,A,15
15,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),211106.5,CFD-WF-003-014-A.jpg,1600,solid,I,z,718,10,3,38687.69999998808,172418.80000001192,8096,ATS,A,16
16,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),213423.59999999404,CFD-WF-017-016-HC.jpg,1500,solid,I,m,799,11,3,41004.79999998212,172418.80000001192,8096,ATS,A,17
17,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),215721.80000001192,CFD-BM-029-026-HC.jpg,1500,solid,I,m,779,3,3,43303.0,172418.80000001192,8096,ATS,A,18
18,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),218771.0,CFD-WM-013-015-A.jpg,1900,solid,I,z,1127,8,3,46352.19999998808,172418.80000001192,8096,ATS,A,19
19,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),220603.80000001192,CFD-WF-019-015-A.jpg,1000,solid,I,z,801,12,3,48185.0,172418.80000001192,8096,ATS,A,20
20,test,1,A,haborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),222752.80000001192,CFD-BF-023-013-A.jpg,1000,solid,I,z,1129,4,3,50334.0,172418.80000001192,8096,ATS,A,21
21,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),225268.69999998808,CFD-BM-017-052-HC.jpg,1700,solid,I,m,793,1,3,52849.89999997616,172418.80000001192,8096,ATS,A,22
22,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),227335.69999998808,CFD-WM-004-005-HC.jpg,1400,solid,I,m,649,7,3,54916.89999997616,172418.80000001192,8096,ATS,A,23
23,test,1,A,haborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),229534.09999999404,CFD-WM-004-005-HC.jpg,1400,solid,I,m,783,7,3,57115.29999998212,172418.80000001192,8096,ATS,A,24
1,test,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),241168.5,CFD-WM-019-013-A.jpg,1200,dash,I,m,867,6,3,2087.0999999940395,239081.40000000596,8096,ATS,A,1
2,test,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),243596.5,CFD-WM-013-015-A.jpg,1700,dash,I,m,708,9,3,4515.0999999940395,239081.40000000596,8096,ATS,A,2
3,test,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),246062.40000000596,CFD-BM-029-026-HC.jpg,1700,dash,I,m,741,1,3,6981.0,239081.40000000596,8096,ATS,A,3
4,test,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),248644.90000000596,CFD-WM-013-015-A.jpg,1700,dash,I,m,858,9,3,9563.5,239081.40000000596,8096,ATS,A,4
5,test,1,B,mfborder.png,1,m,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),250827.5,CFD-WM-019-013-A.jpg,1200,dash,I,m,951,6,3,11746.09999999404,239081.40000000596,8096,ATS,A,5
6,test,1,B,mfborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),253010.09999999404,CFD-BF-010-005-HC.jpg,1500,dash,I,z,653,3,3,13928.699999988079,239081.40000000596,8096,ATS,A,6
7,test,1,B,mfborder.png,1,z,Tue Aug 25 2026 15:18:50 GMT-0500 (Central Daylight Time),255125.80000001192,CFD-BF-028-020-HC.jpg,1400,dash,I,z,698,7,3,16044.40000000596,239081.40000000596,8096,ATS,A,7
