acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,C,haborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),321544.90000003576,CFD-BF-023-013-A.jpg,1900,dash,O,z,1452,7,1,4133.199999988079,317411.7000000477,7231,ATS,A,1
2,prac,1,C,haborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),325260.10000002384,CFD-WF-003-014-A.jpg,1600,dash,O,z,1325,9,1,7848.399999976158,317411.7000000477,7231,ATS,A,2
3,prac,1,C,mfborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),328859.0,CFD-WM-013-015-A.jpg,1700,solid,O,m,1102,6,1,11447.299999952316,317411.7000000477,7231,ATS,A,3
3,prac,1,C,mfborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),332157.90000003576,CFD-BF-028-020-HC.jpg,1000,dash,O,None,1516,3,1,14746.199999988079,317411.7000000477,7231,ATS,A,4
4,prac,1,C,haborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),335240.5,CFD-BM-029-026-HC.jpg,1500,solid,O,m,810,10,1,17828.799999952316,317411.7000000477,7231,ATS,A,5
5,prac,1,C,haborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),337840.10000002384,CFD-WM-004-005-HC.jpg,1000,dash,O,m,810,11,1,20428.399999976158,317411.7000000477,7231,ATS,A,6
6,prac,1,C,haborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),340720.60000002384,CFD-WM-004-005-HC.jpg,1400,solid,O,m,683,12,1,23308.899999976158,317411.7000000477,7231,ATS,A,7
7,prac,1,C,mfborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),343803.3000000119,CFD-WF-019-015-A.jpg,1500,solid,O,z,799,2,1,26391.599999964237,317411.7000000477,7231,ATS,A,8
8,prac,1,C,mfborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),347002.2000000477,CFD-WF-017-016-HC.jpg,1600,dash,O,z,799,1,1,29590.5,317411.7000000477,7231,ATS,A,9
9,prac,1,C,mfborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),350586.7000000477,CFD-BM-017-052-HC.jpg,2000,solid,O,m,809,4,1,33175.0,317411.7000000477,7231,ATS,A,10
10,prac,1,C,haborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),354052.5,CFD-BF-039-039-A.jpg,1700,solid,O,z,970,8,1,36640.799999952316,317411.7000000477,7231,ATS,A,11
11,prac,1,C,mfborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),357051.7000000477,CFD-BM-005-010-A.jpg,1200,dash,O,m,1019,5,1,39640.0,317411.7000000477,7231,ATS,A,12
1,test,1,C,mfborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),365163.7000000477,CFD-BF-023-013-A.jpg,1600,dash,O,z,877,2,1,2499.300000011921,362664.40000003576,7231,ATS,A,1
1,test,1,C,mfborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),368396.7000000477,CFD-BF-010-005-HC.jpg,1700,dash,O,None,1516,1,1,5732.300000011921,362664.40000003576,7231,ATS,A,2
1,test,1,C,haborder.png,0,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),370928.2000000477,CFD-WF-017-016-HC.jpg,1000,solid,O,None,1515,12,1,8263.800000011921,362664.40000003576,7231,ATS,A,3
2,test,1,C,mfborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),373926.90000003576,CFD-WM-019-013-A.jpg,2000,dash,O,m,973,5,1,11262.5,362664.40000003576,7231,ATS,A,4
3,test,1,C,mfborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),376843.2000000477,CFD-WF-003-014-A.jpg,1500,dash,O,z,1392,3,1,14178.800000011921,362664.40000003576,7231,ATS,A,5
3,test,1,C,haborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),379225.90000003576,CFD-WM-013-015-A.jpg,1400,solid,O,m,960,7,1,16561.5,362664.40000003576,7231,ATS,A,6
3,test,1,C,haborder.png,0,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),382241.8000000119,CFD-WF-002-008-HC.jpg,1500,solid,O,None,1501,11,1,19577.399999976158,362664.40000003576,7231,ATS,A,7
3,test,1,C,mfborder.png,0,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),384973.60000002384,CFD-BM-029-026-HC.jpg,1200,dash,O,None,1516,6,1,22309.19999998808,362664.40000003576,7231,ATS,A,8
3,test,1,C,haborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),387523.8000000119,CFD-BM-010-019-A.jpg,1700,solid,O,m,819,9,1,24859.399999976158,362664.40000003576,7231,ATS,A,9
3,test,1,C,haborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),390589.2000000477,CFD-BM-005-010-A.jpg,1900,solid,O,m,1141,8,1,27924.80000001192,362664.40000003576,7231,ATS,A,10
3,test,1,C,haborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),393520.8000000119,CFD-WM-013-015-A.jpg,1400,solid,O,None,1513,7,1,30856.399999976158,362664.40000003576,7231,ATS,A,11
3,test,1,C,mfborder.png,0,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),395720.2000000477,CFD-BM-029-026-HC.jpg,1200,dash,O,z,972,6,1,33055.80000001192,362664.40000003576,7231,ATS,A,12
4,test,1,C,haborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),398619.90000003576,CFD-BM-010-019-A.jpg,1700,solid,O,z,1175,9,1,35955.5,362664.40000003576,7231,ATS,A,13
4,test,1,C,mfborder.png,0,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),401152.40000003576,CFD-WM-006-013-HC.jpg,1000,dash,O,None,1517,4,1,38488.0,362664.40000003576,7231,ATS,A,14
4,test,1,C,mfborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),404186.40000003576,CFD-WF-003-014-A.jpg,1500,dash,O,None,1517,3,1,41522.0,362664.40000003576,7231,ATS,A,15
4,test,1,C,haborder.png,0,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),406433.5,CFD-WF-002-008-HC.jpg,1500,solid,O,z,728,11,1,43769.09999996424,362664.40000003576,7231,ATS,A,16
5,test,1,C,haborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),409482.3000000119,CFD-BF-028-020-HC.jpg,1600,solid,O,m,1427,10,1,46817.89999997616,362664.40000003576,7231,ATS,A,17
5,test,1,C,mfborder.png,0,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),412631.2000000477,CFD-WM-019-013-A.jpg,2000,dash,O,z,1133,5,1,49966.80000001192,362664.40000003576,7231,ATS,A,18
6,test,1,C,mfborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),415547.2000000477,CFD-BF-023-013-A.jpg,1600,dash,O,z,1285,2,1,52882.80000001192,362664.40000003576,7231,ATS,A,19
6,test,1,C,mfborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),418765.0,CFD-BF-010-005-HC.jpg,1700,dash,O,None,1502,1,1,56100.59999996424,362664.40000003576,7231,ATS,A,20
7,test,1,C,haborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),420911.90000003576,CFD-WF-017-016-HC.jpg,1000,solid,O,m,1104,12,1,58247.5,362664.40000003576,7231,ATS,A,21
8,test,1,C,haborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),423277.7000000477,CFD-BF-028-020-HC.jpg,1600,solid,O,m,741,10,1,60613.30000001192,362664.40000003576,7231,ATS,A,22
8,test,1,C,mfborder.png,0,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),425810.2000000477,CFD-WM-006-013-HC.jpg,1000,dash,O,None,1515,4,1,63145.80000001192,362664.40000003576,7231,ATS,A,23
8,test,1,C,haborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),429243.7000000477,CFD-BM-005-010-A.jpg,1900,solid,O,None,1517,8,1,66579.30000001192,362664.40000003576,7231,ATS,A,24
1,test,2,C,mfborder.png,1,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),441422.10000002384,CFD-BF-028-020-HC.jpg,1500,dash,O,z,849,3,1,2365.800000011921,439056.3000000119,7231,ATS,A,1
2,test,2,C,mfborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),444837.8000000119,CFD-BM-005-010-A.jpg,2000,dash,O,m,1390,5,1,5781.5,439056.3000000119,7231,ATS,A,2
2,test,2,C,mfborder.png,0,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),448370.5,CFD-BM-005-010-A.jpg,2000,dash,O,None,1516,5,1,9314.199999988079,439056.3000000119,7231,ATS,A,3
2,test,2,C,haborder.png,0,z,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),451303.5,CFD-BF-023-013-A.jpg,1400,solid,O,None,1516,7,1,12247.199999988079,439056.3000000119,7231,ATS,A,4
3,test,2,C,mfborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),453769.2000000477,CFD-WM-013-015-A.jpg,1200,dash,O,m,1236,6,1,14712.900000035763,439056.3000000119,7231,ATS,A,5
4,test,2,C,haborder.png,1,m,Tue Nov 04 2025 11:57:27 GMT-0600 (Central Standard Time),456702.3000000119,CFD-BM-029-026-HC.jpg,1600,solid,O,m,1315,10,1,17646.0,439056.3000000119,7231,ATS,A,6
