Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),118998.09999999404,1600,I,m,765,7,2,3155.9000000059605,115842.19999998808,9083,NTS,C,1
7,2,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),122047.79999999702,1700,I,m,564,6,2,3038.9000000059605,119008.89999999106,9083,NTS,C,2
3,3,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),124631.09999999404,1200,I,z,572,3,2,2561.2000000029802,122069.89999999106,9083,NTS,C,3
9,4,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),127547.69999998808,1500,I,m,619,8,2,2904.699999988079,124643.0,9083,NTS,C,4
9,5,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),130464.29999999702,1500,I,m,630,8,2,2905.2000000029802,127559.09999999404,9083,NTS,C,5
7,6,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),133697.79999999702,1700,I,m,737,6,2,3222.2999999970198,130475.5,9083,NTS,C,6
6,7,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),137114.29999999702,1900,I,m,720,5,2,3403.2000000029802,133711.09999999404,9083,NTS,C,7
4,8,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),140331.0,1400,I,z,1028,4,2,3205.6000000089407,137125.39999999106,9083,NTS,C,8
8,9,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),143281.0,1600,I,m,555,7,2,2939.800000011921,140341.19999998808,9083,NTS,C,9
1,10,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),145814.0,1000,I,z,733,1,2,2521.300000011921,143292.69999998808,9083,NTS,C,10
2,11,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),149297.59999999404,2000,I,z,696,2,2,3470.0,145827.59999999404,9083,NTS,C,11
2,12,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),152581.0,2000,I,z,484,2,2,3272.6000000089407,149308.39999999106,9083,NTS,C,12
2,1,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),197447.69999998808,1700,I,m,656,2,2,3140.0,194307.69999998808,9083,NTS,C,1
8,2,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),200147.5,1200,I,m,711,7,2,2689.5,197458.0,9083,NTS,C,2
3,3,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),203180.89999999106,1600,I,z,643,3,2,3022.0,200158.89999999106,9083,NTS,C,3
1,4,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),206680.89999999106,1900,I,z,805,1,2,3488.7000000029802,203192.19999998808,9083,NTS,C,4
2,5,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),209947.59999999404,1700,I,m,777,2,2,3255.0999999940395,206692.5,9083,NTS,C,5
9,6,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),212864.09999999404,1400,I,z,723,8,2,2904.7999999970198,209959.29999999702,9083,NTS,C,6
4,7,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),215930.79999999702,1500,I,m,777,4,2,3055.9000000059605,212874.89999999106,9083,NTS,C,7
1,8,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),219347.5,1900,I,z,727,1,2,3405.800000011921,215941.69999998808,9083,NTS,C,8
6,9,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),221714.19999998808,1000,I,m,578,5,2,2356.5,219357.69999998808,9083,NTS,C,9
7,10,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),225480.89999999106,2000,I,z,981,6,2,3755.5999999940395,221725.29999999702,9083,NTS,C,10
4,11,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),228797.59999999404,1500,I,m,1025,4,2,3306.4000000059605,225491.19999998808,9083,NTS,C,11
3,12,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),231830.79999999702,1600,I,z,633,3,2,3022.5,228808.29999999702,9083,NTS,C,12
8,1,test,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),253014.19999998808,1600,I,m,583,7,2,2207.0,250807.19999998808,9083,NTS,C,1
9,2,test,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),255263.89999999106,1500,I,m,716,8,2,2240.2999999970198,253023.59999999404,9083,NTS,C,2
1,3,test,1,A,circle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),256847.29999999702,1000,I,z,549,1,2,1574.2000000029802,255273.09999999404,9083,NTS,C,3
8,4,test,1,A,circle.png,1,m,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),259097.29999999702,1600,I,m,622,7,2,2240.6000000089407,256856.69999998808,9083,NTS,C,4
4,5,test,1,A,circle.png,1,z,Wed Sep 23 2026 14:12:31 GMT-0400 (Eastern Daylight Time),261130.69999998808,1400,I,z,605,4,2,2024.699999988079,259106.0,9083,NTS,C,5
