acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
2,prac,2,1,,302.0,-8.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,32,78429.19999998808,CFD-WM-012-001-N.jpg,John,64,I,1,1186,,1186,1069,,2,1,2214.099999964237,224,-32,76215.10000002384,8064,FN,A,,71859,61544,,2,192,320,0
3,prac,2,1,,-289.0,221.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,80413.89999997616,CFD-LF-249-132-N.jpg,Tina,64,I,1,968,,968,1069,,3,1,1975.3999999761581,-416,192,78438.5,8064,FN,A,,74074,61544,,3,192,-320,224
4,prac,2,1,,307.0,-219.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,-192,83310.5,CFD-BM-204-003-N.jpg,Sam,64,I,1,1868,,1868,1069,,4,1,2894.600000023842,224,-256,80415.89999997616,8064,FN,A,,76056,61544,,4,192,320,-224
5,prac,2,1,,-281.0,-5.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,32,85377.0,CFD-WM-012-001-N.jpg,John,64,I,1,1041,,1041,1069,,5,1,2059.399999976158,-416,-32,83317.60000002384,8064,FN,A,,78956,61544,,5,192,-320,0
6,prac,2,1,,302.0,214.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,87661.19999998808,CFD-LF-249-132-N.jpg,Tina,64,I,1,1255,,1255,1069,,6,1,2281.0,224,192,85380.19999998808,8064,FN,A,,81023,61544,,6,192,320,224
1,prac,2,1,z,302.0,214.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,99439.19999998808,CFD-LF-249-132-N.jpg,Tina,64,I,z,1608,,,1608,,3,1,3384.0,224,192,96055.19999998808,8064,FN,A,,,91685,,1,192,320,224
1,prac,2,0,m,302.0,214.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,102638.10000002384,CFD-BM-204-003-N.jpg,John,64,I,z,1400,,,1400,,2,1,3188.300000011921,224,192,99449.80000001192,8064,FN,A,,,95084,,2,192,320,224
2,prac,2,1,m,302.0,214.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,106586.89999997616,CFD-WM-012-001-N.jpg,Sam,64,I,m,2145,,,2145,,1,1,3930.5,224,192,102656.39999997616,8064,FN,A,,,98300,,3,192,320,224
0,learn,1,0,,302.0,214.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,-192,117600.30000001192,CFD-WM-209-038-N.jpg,Carl,64,I,None,3016,3016,,,,22,1,4027.300000011921,224,-256,113573.0,8064,FN,A,109212,,,,1,192,320,-224
1,learn,1,1,,-279.0,3.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,32,121530.60000002384,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1379,1379,,,,32,1,2394.2000000476837,-416,-32,119136.39999997616,8064,FN,A,114777,,,,2,192,-320,0
2,learn,1,1,,-302.0,0.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,32,123748.30000001192,CFD-BF-221-223-N.jpg,Emily,64,I,1,1189,1189,,,,14,1,2216.300000011921,-416,-32,121532.0,8064,FN,A,117176,,,,3,192,-320,0
3,learn,1,1,,326.0,-12.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,32,125981.0,CFD-WM-205-007-N.jpg,Paul,64,I,1,1204,1204,,,,17,1,2230.300000011921,224,-32,123750.69999998808,8064,FN,A,119393,,,,4,192,320,0
4,learn,1,1,,-286.0,1.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,32,128180.19999998808,CFD-WM-207-048-N.jpg,Chris,64,I,1,1179,1179,,,,20,1,2189.099999964237,-416,-32,125991.10000002384,8064,FN,A,121626,,,,5,192,-320,0
5,learn,1,1,,-357.0,225.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,130564.10000002384,CFD-LM-200-045-N.jpg,Peter,64,I,1,1366,1366,,,,33,1,2381.2000000476837,-416,192,128182.89999997616,8064,FN,A,123824,,,,6,192,-320,224
6,learn,1,1,,296.0,-221.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,-192,133012.80000001192,CFD-LM-225-130-N.jpg,Robert,64,I,1,1428,1428,,,,40,1,2443.900000035763,224,-256,130568.89999997616,8064,FN,A,126209,,,,7,192,320,-224
7,learn,1,1,,-293.0,-9.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,32,135477.60000002384,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1437,1437,,,,44,1,2462.100000023842,-416,-32,133015.5,8064,FN,A,128656,,,,8,192,-320,0
8,learn,1,1,,269.0,215.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,137776.80000001192,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1274,1274,,,,30,1,2295.699999988079,224,192,135481.10000002384,8064,FN,A,131123,,,,9,192,320,224
9,learn,1,1,,324.0,-229.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,-192,140159.60000002384,CFD-LM-200-045-N.jpg,Peter,64,I,1,1359,1359,,,,34,1,2380.100000023842,224,-256,137779.5,8064,FN,A,133422,,,,10,192,320,-224
10,learn,1,1,,308.0,-16.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,32,142225.60000002384,CFD-WM-212-097-N.jpg,Mike,64,I,1,1048,1048,,,,23,1,2063.800000011921,224,-32,140161.80000001192,8064,FN,A,135805,,,,11,192,320,0
11,learn,1,1,,345.0,-227.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,-192,144175.5,CFD-WF-203-229-N.jpg,Kate,64,I,1,919,919,,,,28,1,1947.800000011921,224,-256,142227.69999998808,8064,FN,A,137870,,,,12,192,320,-224
12,learn,1,1,,-303.0,-220.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,-192,146441.0,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1233,1233,,,,31,1,2262.899999976158,-416,-256,144178.10000002384,8064,FN,A,139820,,,,13,192,-320,-224
13,learn,1,1,,294.0,215.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,148805.89999997616,CFD-LF-255-088-N.jpg,Helen,64,I,1,1336,1336,,,,48,1,2363.0,224,192,146442.89999997616,8064,FN,A,142085,,,,14,192,320,224
14,learn,1,1,,-280.0,-223.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,-192,151207.5,CFD-BM-207-024-N.jpg,David,64,I,1,1370,1370,,,,7,1,2399.5,-416,-256,148808.0,8064,FN,A,144452,,,,15,192,-320,-224
15,learn,1,1,,-337.0,230.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,153406.10000002384,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1177,1177,,,,9,1,2196.800000011921,-416,192,151209.30000001192,8064,FN,A,146852,,,,16,192,-320,224
16,learn,1,1,,315.0,-11.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,32,155454.89999997616,CFD-LM-207-004-N.jpg,Jack,64,I,1,1018,1018,,,,35,1,2039.2999999523163,224,-32,153415.60000002384,8064,FN,A,149051,,,,17,192,320,0
17,learn,1,1,,318.0,4.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,32,157621.30000001192,CFD-LF-255-088-N.jpg,Helen,64,I,1,1138,1138,,,,47,1,2164.800000011921,224,-32,155456.5,8064,FN,A,151100,,,,18,192,320,0
18,learn,1,1,,-283.0,-240.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,-192,160004.10000002384,CFD-WF-200-099-N.jpg,Julie,64,I,1,1356,1356,,,,25,1,2381.100000023842,-416,-256,157623.0,8064,FN,A,153266,,,,19,192,-320,-224
19,learn,1,1,,293.0,-232.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,-192,162169.5,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1142,1142,,,,10,1,2164.100000023842,224,-256,160005.39999997616,8064,FN,A,155648,,,,20,192,320,-224
20,learn,1,1,,-325.0,215.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,164535.0,CFD-WF-203-229-N.jpg,Kate,64,I,1,1335,1335,,,,27,1,2363.399999976158,-416,192,162171.60000002384,8064,FN,A,157814,,,,21,192,-320,224
21,learn,1,1,,312.0,215.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,166652.89999997616,CFD-LF-237-190-N.jpg,Jane,64,I,1,1101,1101,,,,42,1,2115.5,224,192,164537.39999997616,8064,FN,A,160180,,,,22,192,320,224
22,learn,1,1,,329.0,-13.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,32,168701.69999998808,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1022,1022,,,,11,1,2046.5,224,-32,166655.19999998808,8064,FN,A,162296,,,,23,192,320,0
23,learn,1,1,,-298.0,-10.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,32,170716.5,CFD-BM-200-046-N.jpg,Mark,64,I,1,995,995,,,,2,1,2013.0,-416,-32,168703.5,8064,FN,A,164347,,,,24,192,-320,0
24,learn,1,1,,308.0,213.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,172866.10000002384,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1132,1132,,,,12,1,2147.7000000476837,224,192,170718.39999997616,8064,FN,A,166362,,,,25,192,320,224
25,learn,1,1,,303.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,174865.5,CFD-WM-205-007-N.jpg,Paul,64,I,1,982,982,,,,18,1,1997.5,224,192,172868.0,8064,FN,A,168511,,,,26,192,320,224
26,learn,1,1,,303.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,176881.60000002384,CFD-LM-207-004-N.jpg,Jack,64,I,1,992,992,,,,36,1,2007.6000000238419,224,192,174874.0,8064,FN,A,170511,,,,27,192,320,224
27,learn,1,1,,330.0,-213.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,-192,179214.89999997616,CFD-LF-254-125-N.jpg,Irene,64,I,1,1304,1304,,,,46,1,2331.399999976158,224,-256,176883.5,8064,FN,A,172525,,,,28,192,320,-224
28,learn,1,1,,-278.0,-238.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,-192,181297.19999998808,CFD-BF-221-223-N.jpg,Emily,64,I,1,1065,1065,,,,13,1,2080.300000011921,-416,-256,179216.89999997616,8064,FN,A,174860,,,,29,192,-320,-224
29,learn,1,1,,-329.0,211.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,183596.60000002384,CFD-WM-209-038-N.jpg,Carl,64,I,1,1271,1271,,,,21,1,2297.900000035763,-416,192,181298.69999998808,8064,FN,A,176942,,,,30,192,-320,224
30,learn,1,1,,-336.0,-236.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,-192,185593.89999997616,CFD-WM-207-048-N.jpg,Chris,64,I,1,981,981,,,,19,1,1996.0,-416,-256,183597.89999997616,8064,FN,A,179239,,,,31,192,-320,-224
31,learn,1,1,,-297.0,2.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,32,187795.19999998808,CFD-LM-213-061-N.jpg,Richard,64,I,1,1183,1183,,,,38,1,2200.0,-416,-32,185595.19999998808,8064,FN,A,181240,,,,32,192,-320,0
32,learn,1,1,,-304.0,231.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,189893.89999997616,CFD-BM-202-063-N.jpg,George,64,I,1,1077,1077,,,,3,1,2089.099999964237,-416,192,187804.80000001192,8064,FN,A,183440,,,,33,192,-320,224
33,learn,1,1,,298.0,221.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,191964.89999997616,CFD-WM-212-097-N.jpg,Mike,64,I,1,1041,1041,,,,24,1,2069.0,224,192,189895.89999997616,8064,FN,A,185541,,,,34,192,320,224
34,learn,1,1,,359.0,-9.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,32,194109.80000001192,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1121,1121,,,,29,1,2143.600000023842,224,-32,191966.19999998808,8064,FN,A,187604,,,,35,192,320,0
35,learn,1,1,,-279.0,-222.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,-192,196325.5,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1188,1188,,,,43,1,2206.699999988079,-416,-256,194118.80000001192,8064,FN,A,189753,,,,36,192,-320,-224
36,learn,1,1,,272.0,-240.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,-192,198393.69999998808,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1034,1034,,,,16,1,2066.199999988079,224,-256,196327.5,8064,FN,A,191971,,,,37,192,320,-224
37,learn,1,1,,272.0,-240.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,-192,200324.39999997616,CFD-BM-202-063-N.jpg,George,64,I,1,914,914,,,,4,1,1928.2999999523163,224,-256,198396.10000002384,8064,FN,A,194038,,,,38,192,320,-224
38,learn,1,1,,-272.0,-3.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,32,202408.69999998808,CFD-WF-200-099-N.jpg,Julie,64,I,1,1053,1053,,,,26,1,2082.0,-416,-32,200326.69999998808,8064,FN,A,195968,,,,39,192,-320,0
39,learn,1,1,,-293.0,221.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,204472.60000002384,CFD-LF-254-125-N.jpg,Irene,64,I,1,1034,1034,,,,45,1,2061.800000011921,-416,192,202410.80000001192,8064,FN,A,198051,,,,40,192,-320,224
40,learn,1,1,,-297.0,7.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,32,206721.69999998808,CFD-BM-207-024-N.jpg,David,64,I,1,1214,1214,,,,8,1,2242.0,-416,-32,204479.69999998808,8064,FN,A,200119,,,,41,192,-320,0
41,learn,1,1,,-304.0,-233.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,-192,208854.10000002384,CFD-BM-200-046-N.jpg,Mark,64,I,1,1102,1102,,,,1,1,2127.900000035763,-416,-256,206726.19999998808,8064,FN,A,202367,,,,42,192,-320,-224
42,learn,1,1,,-304.0,217.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,211005.10000002384,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1123,1123,,,,15,1,2148.300000011921,-416,192,208856.80000001192,8064,FN,A,204499,,,,43,192,-320,224
43,learn,1,1,,289.0,-3.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,32,213187.89999997616,CFD-LF-237-190-N.jpg,Jane,64,I,1,1156,1156,,,,41,1,2171.599999964237,224,-32,211016.30000001192,8064,FN,A,206649,,,,44,192,320,0
44,learn,1,1,,296.0,222.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,256,215387.60000002384,CFD-BM-203-001-N.jpg,Brian,64,I,1,1166,1166,,,,6,1,2197.100000023842,224,192,213190.5,8064,FN,A,208832,,,,45,192,320,224
45,learn,1,1,,365.0,-1.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),416,32,217368.30000001192,CFD-BM-203-001-N.jpg,Brian,64,I,1,950,950,,,,5,1,1978.6000000238419,224,-32,215389.69999998808,8064,FN,A,211031,,,,46,192,320,0
46,learn,1,1,,-265.0,-220.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,-192,219671.60000002384,CFD-LM-213-061-N.jpg,Richard,64,I,1,1281,1281,,,,37,1,2300.100000023842,-416,-256,217371.5,8064,FN,A,213013,,,,47,192,-320,-224
47,learn,1,1,,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,221853.0,CFD-LM-225-130-N.jpg,Robert,64,I,1,1158,1158,,,,39,1,2179.600000023842,-416,192,219673.39999997616,8064,FN,A,215313,,,,48,192,-320,224
0,test,1,0,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,288644.8000000119,CFD-BF-204-189-N.jpg,Lucy,64,I,z,863,,,,863.0,6,1,1873.1000000238419,-416,192,286771.6999999881,8064,FN,A,,,,282408.0,1,192,-320,224
1,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,290679.1999999881,CFD-BM-203-001-N.jpg,Brian,64,I,z,1011,,,,1011.0,3,1,2021.800000011921,-416,192,288657.39999997616,8064,FN,A,,,,284291.0,2,192,-320,224
2,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,292610.8000000119,CFD-WF-200-099-N.jpg,Julie,64,I,z,915,,,,915.0,13,1,1922.6000000238419,-416,192,290688.1999999881,8064,FN,A,,,,286323.0,3,192,-320,224
2,test,1,0,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,294710.89999997616,CFD-LM-207-004-N.jpg,Robert,64,I,z,1068,,,,1068.0,18,1,2091.399999976158,-416,192,292619.5,8064,FN,A,,,,288257.0,4,192,-320,224
3,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,296946.0,CFD-BF-208-266-N.jpg,Lisa,64,I,z,1201,,,,1201.0,5,1,2225.800000011921,-416,192,294720.1999999881,8064,FN,A,,,,290355.0,5,192,-320,224
4,test,1,1,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,299958.89999997616,CFD-WM-207-048-N.jpg,Mike,64,I,m,1986,,,,1986.0,10,1,3006.599999964237,-416,192,296952.3000000119,8064,FN,A,,,,292587.0,6,192,-320,224
4,test,1,0,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,302707.6999999881,CFD-BM-202-063-N.jpg,David,64,I,z,1720,,,,1720.0,2,1,2738.399999976158,-416,192,299969.3000000119,8064,FN,A,,,,295604.0,7,192,-320,224
4,test,1,0,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,304974.0,CFD-LF-226-174-N.jpg,Helen,64,I,z,1244,,,,1244.0,22,1,2258.899999976158,-416,192,302715.10000002384,8064,FN,A,,,,298354.0,8,192,-320,224
5,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,307290.6999999881,CFD-WF-205-006-N.jpg,Nichole,64,I,z,1297,,,,1297.0,15,1,2305.699999988079,-416,192,304985.0,8064,FN,A,,,,300620.0,9,192,-320,224
5,test,1,0,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,310323.1999999881,CFD-WF-206-147-N.jpg,Rachel,64,I,z,1999,,,,1999.0,16,1,3020.399999976158,-416,192,307302.8000000119,8064,FN,A,,,,302935.0,10,192,-320,224
5,test,1,0,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,312606.6999999881,CFD-BF-241-222-N.jpg,Sarah,64,I,z,1266,,,,1266.0,8,1,2273.300000011921,-416,192,310333.39999997616,8064,FN,A,,,,305967.0,11,192,-320,224
6,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,314739.1999999881,CFD-LM-213-061-N.jpg,Richard,64,I,z,1116,,,,1116.0,19,1,2121.5,-416,192,312617.6999999881,8064,FN,A,,,,308250.0,12,192,-320,224
6,test,1,0,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,317153.8000000119,CFD-BM-200-046-N.jpg,Mark,64,I,m,1399,,,,1399.0,1,1,2406.199999988079,-416,192,314747.60000002384,8064,FN,A,,,,310382.0,13,192,-320,224
7,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,319619.1999999881,CFD-LM-200-045-N.jpg,Peter,64,I,z,1448,,,,1448.0,17,1,2453.599999964237,-416,192,317165.60000002384,8064,FN,A,,,,312799.0,14,192,-320,224
7,test,1,0,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,322053.5,CFD-BM-207-024-N.jpg,George,64,I,z,1404,,,,1404.0,4,1,2425.600000023842,-416,192,319627.89999997616,8064,FN,A,,,,315265.0,15,192,-320,224
8,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,324267.89999997616,CFD-WM-205-007-N.jpg,Paul,64,I,z,1188,,,,1188.0,9,1,2202.099999964237,-416,192,322065.8000000119,8064,FN,A,,,,317697.0,16,192,-320,224
9,test,1,1,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,326883.39999997616,CFD-WM-212-097-N.jpg,Chris,64,I,m,1594,,,,1594.0,12,1,2604.599999964237,-416,192,324278.8000000119,8064,FN,A,,,,319915.0,17,192,-320,224
10,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,329249.5,CFD-LF-254-125-N.jpg,Irene,64,I,z,1341,,,,1341.0,23,1,2354.100000023842,-416,192,326895.39999997616,8064,FN,A,,,,322528.0,18,192,-320,224
11,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,331616.89999997616,CFD-LF-237-190-N.jpg,Jane,64,I,z,1343,,,,1343.0,21,1,2357.7999999523163,-416,192,329259.10000002384,8064,FN,A,,,,324895.0,19,192,-320,224
11,test,1,0,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,334049.1999999881,CFD-LF-255-088-N.jpg,Cindy,64,I,z,1400,,,,1400.0,24,1,2424.300000011921,-416,192,331624.89999997616,8064,FN,A,,,,327261.0,20,192,-320,224
12,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,336497.3000000119,CFD-BF-221-223-N.jpg,Emily,64,I,z,1424,,,,1424.0,7,1,2437.300000011921,-416,192,334060.0,8064,FN,A,,,,329693.0,21,192,-320,224
13,test,1,1,z,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,338880.10000002384,CFD-WM-209-038-N.jpg,Carl,64,I,z,1350,,,,1350.0,11,1,2372.800000011921,-416,192,336507.3000000119,8064,FN,A,,,,332143.0,22,192,-320,224
13,test,1,0,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,341628.6999999881,CFD-WF-203-229-N.jpg,Kate,64,I,z,1729,,,,1729.0,14,1,2736.5,-416,192,338892.1999999881,8064,FN,A,,,,334525.0,23,192,-320,224
14,test,1,1,m,-358.0,224.0,Mon Oct 06 2025 14:13:17 GMT-0500 (Central Daylight Time),-224,256,344146.0,CFD-LM-225-130-N.jpg,Jack,64,I,m,1501,,,,1501.0,20,1,2508.0,-416,192,341638.0,8064,FN,A,,,,337273.0,24,192,-320,224
