acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),-224,-192,20091.800000071526,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4017.8000000715256,-416,-256,16074.0,8064,FN,B,,12123,,,1,192,-320,-224
1,prac,1,1,,346.0,13.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),416,32,24806.900000095367,CFD-WM-227-099-N.jpg,John,64,I,1,1651,,1651,,,2,2,2679.8000000715256,224,-32,22127.100000023842,8064,FN,B,,18188,,,2,192,320,0
2,prac,1,1,,-324.0,223.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),-224,256,27422.800000071526,CFD-LF-232-199-N.jpg,Tina,64,I,1,1584,,1584,,,3,2,2610.100000023842,-416,192,24812.700000047684,8064,FN,B,,20870,,,3,192,-320,224
3,prac,1,1,,309.0,-237.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),416,-192,30221.700000047684,CFD-BM-224-073-N.jpg,Sam,64,I,1,1768,,1768,,,4,2,2796.7999999523163,224,-256,27424.900000095367,8064,FN,B,,23486,,,4,192,320,-224
4,prac,1,1,,-328.0,-1.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),-224,32,33037.700000047684,CFD-WM-227-099-N.jpg,John,64,I,1,1785,,1785,,,5,2,2814.2000000476837,-416,-32,30223.5,8064,FN,B,,26285,,,5,192,-320,0
5,prac,1,1,,312.0,228.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),416,256,35536.90000009537,CFD-LF-232-199-N.jpg,Tina,64,I,1,1474,,1474,,,6,2,2497.4000000953674,224,192,33039.5,8064,FN,B,,29101,,,6,192,320,224
0,prac,1,0,m,312.0,228.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),416,256,43734.40000009537,CFD-WM-227-099-N.jpg,Sam,64,I,None,4015,,,4015,,1,2,5018.100000023842,224,192,38716.300000071526,8064,FN,B,,,34766,,1,192,320,224
0,prac,1,0,m,312.0,228.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),416,256,48566.10000002384,CFD-BM-224-073-N.jpg,John,64,I,z,3048,,,3048,,2,2,4823.100000023842,224,192,43743.0,8064,FN,B,,,39798,,2,192,320,224
1,prac,1,1,z,312.0,228.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),416,256,51215.40000009537,CFD-LF-232-199-N.jpg,Tina,64,I,z,864,,,864,,3,2,2641.0,224,192,48574.40000009537,8064,FN,B,,,44630,,3,192,320,224
0,learn,1,0,,312.0,228.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),-224,256,59579.300000071526,CFD-BM-209-088-N.jpg,George,64,I,None,3015,3015,,,,3,2,4030.399999976158,-416,192,55548.90000009537,8064,FN,B,51611,,,,1,192,-320,224
1,learn,1,1,,-345.0,216.0,Mon Dec 08 2025 09:30:10 GMT-0600 (Central Standard Time),-224,256,64127.90000009537,CFD-WF-235-121-N.jpg,Kate,64,I,1,2007,2007,,,,27,2,3030.4000000953674,-416,192,61097.5,8064,FN,B,57159,,,,2,192,-320,224
