acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,3798,1,2,,,8048,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),95651.69999980927,152_y_f_n_a.png,I,m,939,2,2,1720.6999998092651,93931.0,8048,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),97117.69999980927,152_y_f_n_a.png,I,z,688,3,2,1456.5,95661.19999980927,8048,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),98534.09999990463,176_o_m_n_a.png,I,m,540,4,2,1406.7000000476837,97127.39999985695,8048,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),100083.59999990463,126_m_m_n_a.png,I,m,758,5,2,1539.4000000953674,98544.19999980927,8048,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),101366.5,126_m_m_n_a.png,I,z,506,6,2,1275.1000001430511,100091.39999985695,8048,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),102849.29999995232,086_o_f_n_a.png,I,m,693,7,2,1472.4000000953674,101376.89999985695,8048,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),104382.09999990463,178_m_m_n_a.png,I,m,671,8,2,1523.7999999523163,102858.29999995232,8048,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),105848.39999985695,097_m_f_n_a.png,I,m,686,9,2,1457.2000000476837,104391.19999980927,8048,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),107197.89999985695,097_m_f_n_a.png,I,z,564,10,2,1340.3999998569489,105857.5,8048,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),108730.79999995232,176_o_m_n_a.png,I,m,740,11,2,1520.9000000953674,107209.89999985695,8048,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),110247.09999990463,173_y_f_n_a.png,I,m,649,12,2,1506.0,108741.09999990463,8048,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),110247.09999990463,152_y_f_n_a.png,I,space,4102,1,2,1506.0,108741.09999990463,8048,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Fri Sep 19 2025 15:35:10 GMT-0500 (Central Daylight Time),122159.89999985695,029_m_f_n_a.png,I,m,823,2,2,1842.8999998569489,120317.0,8048,NNB,B,1
