acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),41500.40000000596,I,z,1140,,,5,yes,3,2659.0999999940395,38841.30000001192,practrial5.png,practrial5.png,9035,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),44283.5,I,m,1238,,,4,no,3,2772.8999999910593,41510.60000000894,practrial4.png,practrial4b.png,9035,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),46916.90000000596,I,z,1096,,,1,yes,3,2624.4000000059605,44292.5,practrial1.png,practrial1.png,9035,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),49466.80000001192,I,z,1022,,,3,yes,3,2539.7000000029802,46927.10000000894,practrial3.png,practrial3.png,9035,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),51783.5,I,m,777,,,2,no,3,2307.5,49476.0,practrial2.png,practrial2b.png,9035,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),54433.60000000894,I,m,1116,,,6,no,3,2640.6000000089407,51793.0,practrial6.png,practrial6b.png,9035,PC,B,,,6
1,1,1.25,test,1,z,28750.0,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),76217.20000000298,I,z,1232,1232,,1,yes,3,1243.7999999970198,74973.40000000596,test1trial1.png,test1trial1.png,9035,PC,B,73663,,1
2,1,2.183000087738037,test,1,m,27816.999912261963,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),77150.20000000298,I,m,925,925,,2,no,3,926.0999999940395,76224.10000000894,test1trial2.png,test1trial2b.png,9035,PC,B,74914,,2
3,1,3.2330000400543213,test,1,z,26766.99995994568,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),78200.20000000298,I,z,1031,1031,,3,yes,3,1042.7000000029802,77157.5,test1trial3.png,test1trial3.png,9035,PC,B,75847,,3
4,1,4.0329999923706055,test,1,m,25967.000007629395,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),79000.20000000298,I,m,778,778,,4,no,3,791.2000000029802,78209.0,test1trial4.png,test1trial4b.png,9035,PC,B,76901,,4
4,1,5.150000095367432,test,0,z,24849.99990463257,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),80116.70000000298,I,m,1099,1099,,5,yes,3,1106.7999999970198,79009.90000000596,test1trial5.png,test1trial5.png,9035,PC,B,77700,,5
5,1,6.016999959945679,test,1,m,23983.00004005432,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),80983.5,I,m,850,850,,6,no,3,860.2999999970198,80123.20000000298,test1trial6.png,test1trial6b.png,9035,PC,B,78813,,6
6,1,6.867000102996826,test,1,z,23132.999897003174,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),81833.40000000596,I,z,828,828,,7,yes,3,840.5,80992.90000000596,test1trial7.png,test1trial7.png,9035,PC,B,79683,,7
7,1,7.91700005531311,test,1,m,22082.99994468689,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),82883.5,I,m,1037,1037,,8,no,3,1043.5,81840.0,test1trial8.png,test1trial8b.png,9035,PC,B,80530,,8
8,1,8.733000040054321,test,1,z,21266.99995994568,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),83700.20000000298,I,z,803,803,,9,yes,3,809.7000000029802,82890.5,test1trial9.png,test1trial9.png,9035,PC,B,81580,,9
9,1,9.633000135421753,test,1,m,20366.999864578247,Fri Jun 05 2026 11:55:43 GMT-0400 (Eastern Daylight Time),84600.20000000298,I,m,882,882,,10,no,3,893.2000000029802,83707.0,test1trial10.png,test1trial10b.png,9035,PC,B,82397,,10
