acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),52283.0,I,z,1124,,,3,yes,2,2642.5,49640.5,practrial3.png,practrial3.png,9035,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),54949.39999961853,I,m,1126,,,4,no,2,2655.7999992370605,52293.60000038147,practrial4.png,practrial4b.png,9035,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),57682.79999923706,I,z,1198,,,5,yes,2,2724.3999996185303,54958.39999961853,practrial5.png,practrial5.png,9035,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),60482.79999923706,I,z,1264,,,1,yes,2,2790.699998855591,57692.10000038147,practrial1.png,practrial1.png,9035,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),63315.5,I,m,1298,,,6,no,2,2824.7000007629395,60490.79999923706,practrial6.png,practrial6b.png,9035,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),65799.39999961853,I,m,945,,,2,no,2,2477.5,63321.89999961853,practrial2.png,practrial2b.png,9035,PC,C,,,6
1,1,1.683000087738037,test,1,z,28316.999912261963,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),80016.39999961853,I,z,1673,1673,,1,yes,2,1677.6000003814697,78338.79999923706,test1trial1.png,test1trial1.png,9035,PC,C,76310,,1
2,1,2.7330000400543213,test,1,m,27266.99995994568,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),81066.20000076294,I,m,1026,1026,,2,no,2,1039.900001525879,80026.29999923706,test1trial2.png,test1trial2b.png,9035,PC,C,77997,,2
3,1,3.9670000076293945,test,1,z,26032.999992370605,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),82299.5,I,z,1208,1208,,3,yes,2,1223.8999996185303,81075.60000038147,test1trial3.png,test1trial3.png,9035,PC,C,79047,,3
4,1,4.882999897003174,test,1,m,25117.000102996826,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),83215.79999923706,I,m,906,906,,4,no,2,909.8999996185303,82305.89999961853,test1trial4.png,test1trial4b.png,9035,PC,C,80277,,4
5,1,6.0329999923706055,test,1,z,23967.000007629395,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),84366.0,I,z,1141,1141,,5,yes,2,1142.6000003814697,83223.39999961853,test1trial5.png,test1trial5.png,9035,PC,C,81194,,5
6,1,6.950000047683716,test,1,m,23049.999952316284,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),85282.79999923706,I,m,901,901,,6,no,2,908.2999992370605,84374.5,test1trial6.png,test1trial6b.png,9035,PC,C,82346,,6
7,1,7.900000095367432,test,1,z,22099.99990463257,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),86232.70000076294,I,z,930,930,,7,yes,2,942.5,85290.20000076294,test1trial7.png,test1trial7.png,9035,PC,C,83261,,7
7,1,9.066999912261963,test,0,m,20933.000087738037,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),87399.39999961853,I,z,1148,1148,,8,no,2,1159.1000003814697,86240.29999923706,test1trial8.png,test1trial8b.png,9035,PC,C,84211,,8
8,1,9.983000040054321,test,1,z,20016.99995994568,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),88316.10000038147,I,z,894,894,,9,yes,2,909.8000011444092,87406.29999923706,test1trial9.png,test1trial9.png,9035,PC,C,85377,,9
9,1,10.716000080108643,test,1,m,19283.999919891357,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),89049.10000038147,I,m,713,713,,10,no,2,725.8999996185303,88323.20000076294,test1trial10.png,test1trial10b.png,9035,PC,C,86294,,10
10,1,11.717000007629395,test,1,z,18282.999992370605,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),90049.5,I,z,990,990,,11,yes,2,995.5,89054.0,test1trial11.png,test1trial11.png,9035,PC,C,87025,,11
10,1,12.83299994468689,test,0,m,17167.00005531311,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),91166.10000038147,I,z,1105,1105,,12,no,2,1107.1000003814697,90059.0,test1trial12.png,test1trial12b.png,9035,PC,C,88030,,12
11,1,13.766000032424927,test,1,m,16233.999967575073,Fri Feb 20 2026 11:38:26 GMT-0500 (Eastern Standard Time),92099.29999923706,I,m,920,920,,13,no,2,927.5,91171.79999923706,test1trial13.png,test1trial13b.png,9035,PC,C,89143,,13
