Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,19,1,76.41100001335144,1,test,yes,1,1,43588.99998664856,280,133,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),194554.30000001192,box1,yes,O,1,,2734.9000000059605,191819.40000000596,7760,DSST,A,191840.0,192735.0,190000.0,19,160,113
L,20,1,80.0479998588562,4,test,yes,1,4,39952.0001411438,265,140,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),198188.60000002384,box4,yes,O,1,,3626.2000000178814,194562.40000000596,7760,DSST,A,195725.0,196370.0,192743.0,20,160,113
+,21,1,85.37899994850159,9,test,yes,1,9,34621.00005149841,208,144,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),203519.90000000596,box9,yes,O,1,,5321.9000000059605,198198.0,7760,DSST,A,200760.0,201701.0,196379.0,21,160,113
O,22,1,88.67899990081787,6,test,yes,1,6,31321.00009918213,221,154,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),206819.80000001192,box6,yes,O,1,,3289.300000011921,203530.5,7760,DSST,A,204143.0,205001.0,201711.0,22,160,113
),23,1,92.77799987792969,3,test,yes,1,3,27222.000122070312,189,142,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),210921.70000001788,box3,yes,O,1,,4091.9000000059605,206829.80000001192,7760,DSST,A,208190.0,209102.0,205011.0,23,160,113
-,24,1,95.15999984741211,1,test,yes,1,1,24840.00015258789,217,160,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),213300.30000001192,box1,yes,O,1,,2371.0,210929.30000001192,7760,DSST,A,210651.0,211481.0,209110.0,24,160,113
L,25,1,98.87399983406067,4,test,yes,1,4,21126.00016593933,200,143,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),217015.5,box4,yes,O,1,,3704.399999976158,213311.10000002384,7760,DSST,A,214284.0,215196.0,211492.0,25,160,113
-,26,1,102.05599999427795,1,test,yes,1,1,17944.000005722046,206,154,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),220197.80000001192,box1,yes,O,1,,3172.4000000059605,217025.40000000596,7760,DSST,A,217435.0,218379.0,215206.0,26,160,113
U,27,1,104.5389997959137,5,test,yes,1,5,15461.000204086304,213,150,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),222680.10000002384,box5,yes,O,1,,2472.2000000178814,220207.90000000596,7760,DSST,A,220219.0,220861.0,218389.0,27,160,113
L,28,1,107.60399985313416,4,test,yes,1,4,12396.000146865845,188,150,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),225744.80000001192,box4,yes,O,1,,3054.300000011921,222690.5,7760,DSST,A,223034.0,223926.0,220872.0,28,160,113
T,29,1,110.63699984550476,2,test,yes,1,2,9363.00015449524,210,135,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),228778.5,box2,yes,O,1,,3023.199999988079,225755.30000001192,7760,DSST,A,226317.0,226959.0,223936.0,29,160,113
^,30,1,115.62099981307983,7,test,yes,1,7,4379.000186920166,185,157,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),233761.0,box7,yes,O,1,,4973.299999982119,228787.70000001788,7760,DSST,A,230963.0,231942.0,226969.0,30,160,113
O,31,1,118.38199996948242,6,test,yes,1,6,1618.0000305175781,230,149,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),236526.80000001192,box6,yes,O,1,,2754.5,233772.30000001192,7760,DSST,A,233897.0,234708.0,231953.0,31,160,113
),31,1,120.01599979400635,6,test,no,0,3,-15.999794006347656,230,149,Mon Feb 23 2026 12:52:10 GMT-0600 (Central Standard Time),238159.70000001788,0,no,O,None,,1624.9000000059605,236534.80000001192,7760,DSST,A,234716.0,236341.0,234716.0,32,160,113
