acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),267723.8000000119,CFD-BF-002-018-A.jpg,1200,solid,I,z,1202,6,2,3200.100000023842,264523.6999999881,9059,ATS,C,1
2,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),270890.1999999881,CFD-WF-037-016-A.jpg,1600,solid,I,z,768,10,2,6366.5,264523.6999999881,9059,ATS,C,2
3,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),273390.40000003576,CFD-WF-023-013-A.jpg,1000,solid,I,z,713,12,2,8866.700000047684,264523.6999999881,9059,ATS,C,3
4,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),276457.0,CFD-BM-043-014-A.jpg,1600,solid,I,z,669,2,2,11933.300000011921,264523.6999999881,9059,ATS,C,4
5,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),279707.0,CFD-WM-035-036-HC.jpg,1700,solid,I,m,750,9,2,15183.300000011921,264523.6999999881,9059,ATS,C,5
6,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),283123.6999999881,CFD-WM-036-018-A.jpg,1900,solid,I,z,725,8,2,18600.0,264523.6999999881,9059,ATS,C,6
7,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),286556.6999999881,CFD-BM-022-004-HC.jpg,1500,solid,I,m,1133,3,2,22033.0,264523.6999999881,9059,ATS,C,7
8,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),289040.3000000119,CFD-BF-031-020-A.jpg,1000,solid,I,z,696,4,2,24516.600000023842,264523.6999999881,9059,ATS,C,8
9,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),292006.90000003576,CFD-WM-028-005-HC.jpg,1400,solid,I,m,772,7,2,27483.200000047684,264523.6999999881,9059,ATS,C,9
10,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),295090.3000000119,CFD-WF-013-009-HC.jpg,1500,solid,I,m,794,11,2,30566.600000023842,264523.6999999881,9059,ATS,C,10
11,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),298790.40000003576,CFD-BF-019-004-HC.jpg,2000,solid,I,m,905,5,2,34266.700000047684,264523.6999999881,9059,ATS,C,11
12,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),301990.1999999881,CFD-BM-034-035-HC.jpg,1700,solid,I,m,705,1,2,37466.5,264523.6999999881,9059,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),334723.60000002384,CFD-WM-035-036-HC.jpg,1600,10,I,m,1241,dash,2,3633.400000035763,331090.1999999881,9059,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),338523.5,CFD-WF-001-010-HC.jpg,1900,8,I,z,1098,dash,2,7433.300000011921,331090.1999999881,9059,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),340873.5,CFD-WF-013-009-HC.jpg,1000,12,I,z,553,dash,2,9783.300000011921,331090.1999999881,9059,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),343506.90000003576,CFD-BF-031-020-A.jpg,1000,4,I,z,844,dash,2,12416.700000047684,331090.1999999881,9059,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),346473.5,CFD-BF-042-031-HC.jpg,1500,3,I,z,668,dash,2,15383.300000011921,331090.1999999881,9059,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),349673.40000003576,CFD-WM-036-018-A.jpg,1700,9,I,m,702,dash,2,18583.200000047684,331090.1999999881,9059,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),352956.90000003576,CFD-BM-043-014-A.jpg,2000,5,I,m,483,dash,2,21866.700000047684,331090.1999999881,9059,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),355806.8000000119,CFD-BM-021-026-A.jpg,1600,2,I,m,463,dash,2,24716.600000023842,331090.1999999881,9059,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),358790.1999999881,CFD-WF-037-016-A.jpg,1500,11,I,z,688,dash,2,27700.0,331090.1999999881,9059,ATS,C,9
10,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),361706.90000003576,CFD-WM-034-040-A.jpg,1200,6,I,m,917,dash,2,30616.700000047684,331090.1999999881,9059,ATS,C,10
11,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),364790.10000002384,CFD-BM-022-004-HC.jpg,1700,1,I,m,588,dash,2,33699.90000003576,331090.1999999881,9059,ATS,C,11
12,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),367756.90000003576,CFD-BF-019-004-HC.jpg,1400,7,I,z,749,dash,2,36666.700000047684,331090.1999999881,9059,ATS,C,12
1,test,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),407573.0,CFD-BF-031-020-A.jpg,1000,solid,I,z,708,4,2,1733.0,405840.0,9059,ATS,C,1
2,test,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),409356.5,CFD-BF-002-018-A.jpg,1200,solid,I,z,550,6,2,3516.5,405840.0,9059,ATS,C,2
3,test,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),411139.90000003576,CFD-WF-023-013-A.jpg,1000,solid,I,z,760,12,2,5299.900000035763,405840.0,9059,ATS,C,3
4,test,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),413223.1999999881,CFD-WM-028-005-HC.jpg,1400,solid,I,m,656,7,2,7383.199999988079,405840.0,9059,ATS,C,4
5,test,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),414939.8000000119,CFD-BF-031-020-A.jpg,1000,solid,I,z,684,4,2,9099.800000011921,405840.0,9059,ATS,C,5
5,test,1,A,haborder.png,0,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),418473.40000003576,CFD-BF-019-004-HC.jpg,2000,solid,I,None,1516,5,2,12633.400000035763,405840.0,9059,ATS,C,6
6,test,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),420623.10000002384,CFD-BM-022-004-HC.jpg,1500,solid,I,m,630,3,2,14783.100000023842,405840.0,9059,ATS,C,7
7,test,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),423423.10000002384,CFD-BM-043-014-A.jpg,1600,solid,I,z,1181,2,2,17583.100000023842,405840.0,9059,ATS,C,8
8,test,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),426039.8000000119,CFD-BM-034-035-HC.jpg,1700,solid,I,m,888,1,2,20199.80000001192,405840.0,9059,ATS,C,9
9,test,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),428339.90000003576,CFD-WF-013-009-HC.jpg,1500,solid,I,m,776,11,2,22499.900000035763,405840.0,9059,ATS,C,10
10,test,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),430973.3000000119,CFD-WM-036-018-A.jpg,1900,solid,I,z,701,8,2,25133.30000001192,405840.0,9059,ATS,C,11
11,test,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),433206.5,CFD-WF-013-009-HC.jpg,1500,solid,I,m,706,11,2,27366.5,405840.0,9059,ATS,C,12
12,test,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),435139.90000003576,CFD-BF-002-018-A.jpg,1200,solid,I,z,709,6,2,29299.900000035763,405840.0,9059,ATS,C,13
13,test,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),438406.5,CFD-BF-019-004-HC.jpg,2000,solid,I,m,1240,5,2,32566.5,405840.0,9059,ATS,C,14
14,test,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),440789.90000003576,CFD-BM-034-035-HC.jpg,1700,solid,I,m,657,1,2,34949.90000003576,405840.0,9059,ATS,C,15
15,test,1,A,haborder.png,1,m,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),442856.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,639,7,2,37016.5,405840.0,9059,ATS,C,16
16,test,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),445223.1999999881,CFD-BM-043-014-A.jpg,1600,solid,I,z,739,2,2,39383.19999998808,405840.0,9059,ATS,C,17
17,test,1,A,haborder.png,1,z,Tue Jun 09 2026 16:18:03 GMT-0400 (Eastern Daylight Time),447673.1999999881,CFD-WF-037-016-A.jpg,1600,solid,I,z,820,10,2,41833.19999998808,405840.0,9059,ATS,C,18
