acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),54548.200000047684,CFD-WM-004-005-HC.jpg,1400,solid,I,m,1111,7,1,3298.5999999046326,51249.60000014305,8121,ATS,A,1
2,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),58047.40000009537,CFD-BM-017-052-HC.jpg,1700,solid,I,m,1000,1,1,6797.799999952316,51249.60000014305,8121,ATS,A,2
3,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),61062.700000047684,CFD-WF-003-014-A.jpg,1600,solid,I,z,632,10,1,9813.099999904633,51249.60000014305,8121,ATS,A,3
4,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),64112.10000014305,CFD-BM-005-010-A.jpg,1600,solid,I,z,666,2,1,12862.5,51249.60000014305,8121,ATS,A,4
5,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),67361.0,CFD-BM-029-026-HC.jpg,1500,solid,I,m,955,3,1,16111.399999856949,51249.60000014305,8121,ATS,A,5
6,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),70743.40000009537,CFD-WM-013-015-A.jpg,1900,solid,I,z,692,8,1,19493.799999952316,51249.60000014305,8121,ATS,A,6
7,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),73259.20000004768,CFD-BF-023-013-A.jpg,1000,solid,I,z,734,4,1,22009.599999904633,51249.60000014305,8121,ATS,A,7
8,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),76907.90000009537,CFD-BF-028-020-HC.jpg,2000,solid,I,m,853,5,1,25658.299999952316,51249.60000014305,8121,ATS,A,8
9,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),79423.90000009537,CFD-WF-019-015-A.jpg,1000,solid,I,z,732,12,1,28174.299999952316,51249.60000014305,8121,ATS,A,9
10,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),82939.5,CFD-WM-006-013-HC.jpg,1700,solid,I,m,1020,9,1,31689.89999985695,51249.60000014305,8121,ATS,A,10
11,prac,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),85638.70000004768,CFD-BF-039-039-A.jpg,1200,solid,I,z,709,6,1,34389.09999990463,51249.60000014305,8121,ATS,A,11
12,prac,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),88870.90000009537,CFD-WF-017-016-HC.jpg,1500,solid,I,m,949,11,1,37621.299999952316,51249.60000014305,8121,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),108681.5,CFD-WF-003-014-A.jpg,1500,dash,I,z,964,11,1,3249.0999999046326,105432.40000009537,8121,ATS,A,1
1,prac,1,B,mfborder.png,0,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),112879.70000004768,CFD-WF-002-008-HC.jpg,1900,dash,I,None,1515,8,1,7447.299999952316,105432.40000009537,8121,ATS,A,2
2,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),116511.70000004768,CFD-BM-005-010-A.jpg,2000,dash,I,m,848,5,1,11079.299999952316,105432.40000009537,8121,ATS,A,3
3,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),119244.79999995232,CFD-WM-019-013-A.jpg,1200,dash,I,m,743,6,1,13812.399999856949,105432.40000009537,8121,ATS,A,4
4,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),122227.10000014305,CFD-BF-028-020-HC.jpg,1400,dash,I,z,787,7,1,16794.700000047684,105432.40000009537,8121,ATS,A,5
5,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),124710.60000014305,CFD-BF-023-013-A.jpg,1000,dash,I,z,700,4,1,19278.200000047684,105432.40000009537,8121,ATS,A,6
6,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),128058.5,CFD-BM-029-026-HC.jpg,1700,dash,I,m,854,1,1,22626.099999904633,105432.40000009537,8121,ATS,A,7
7,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),131424.79999995232,CFD-WM-013-015-A.jpg,1700,dash,I,m,881,9,1,25992.39999985695,105432.40000009537,8121,ATS,A,8
8,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),134489.70000004768,CFD-WM-006-013-HC.jpg,1600,dash,I,m,681,10,1,29057.299999952316,105432.40000009537,8121,ATS,A,9
9,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),137788.60000014305,CFD-BF-010-005-HC.jpg,1500,dash,I,z,1001,3,1,32356.200000047684,105432.40000009537,8121,ATS,A,10
10,prac,1,B,mfborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),141054.29999995232,CFD-BM-010-019-A.jpg,1600,dash,I,m,867,2,1,35621.89999985695,105432.40000009537,8121,ATS,A,11
11,prac,1,B,mfborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),143770.0,CFD-WF-017-016-HC.jpg,1000,dash,I,z,930,12,1,38337.59999990463,105432.40000009537,8121,ATS,A,12
1,test,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),156816.70000004768,CFD-WF-019-015-A.jpg,1000,solid,I,z,1042,12,1,2066.7000000476837,154750.0,8121,ATS,A,1
2,test,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),159865.40000009537,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1025,5,1,5115.400000095367,154750.0,8121,ATS,A,2
3,test,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),161998.10000014305,CFD-WM-004-005-HC.jpg,1400,solid,I,m,702,7,1,7248.100000143051,154750.0,8121,ATS,A,3
4,test,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),164213.5,CFD-WM-006-013-HC.jpg,1700,solid,I,m,494,9,1,9463.5,154750.0,8121,ATS,A,4
5,test,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),165960.40000009537,CFD-BF-039-039-A.jpg,1200,solid,I,z,530,6,1,11210.400000095367,154750.0,8121,ATS,A,5
6,test,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),167679.29999995232,CFD-BF-023-013-A.jpg,1000,solid,I,z,692,4,1,12929.299999952316,154750.0,8121,ATS,A,6
7,test,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),170345.20000004768,CFD-WM-006-013-HC.jpg,1700,solid,I,m,940,9,1,15595.200000047684,154750.0,8121,ATS,A,7
8,test,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),172111.10000014305,CFD-WF-019-015-A.jpg,1000,solid,I,z,742,12,1,17361.10000014305,154750.0,8121,ATS,A,8
9,test,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),175077.20000004768,CFD-BM-005-010-A.jpg,1600,solid,I,z,1344,2,1,20327.200000047684,154750.0,8121,ATS,A,9
10,test,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),177576.20000004768,CFD-BM-029-026-HC.jpg,1500,solid,I,m,974,3,1,22826.200000047684,154750.0,8121,ATS,A,10
11,test,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),180208.70000004768,CFD-WM-013-015-A.jpg,1900,solid,I,z,707,8,1,25458.700000047684,154750.0,8121,ATS,A,11
12,test,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),182624.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,683,1,1,27874.5,154750.0,8121,ATS,A,12
13,test,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),185806.79999995232,CFD-WM-013-015-A.jpg,1900,solid,I,z,1259,8,1,31056.799999952316,154750.0,8121,ATS,A,13
14,test,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),188822.70000004768,CFD-BF-028-020-HC.jpg,2000,solid,I,m,985,5,1,34072.700000047684,154750.0,8121,ATS,A,14
15,test,1,A,haborder.png,1,m,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),191488.90000009537,CFD-WF-017-016-HC.jpg,1500,solid,I,m,1141,11,1,36738.90000009537,154750.0,8121,ATS,A,15
16,test,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),194104.40000009537,CFD-WF-003-014-A.jpg,1600,solid,I,z,999,10,1,39354.40000009537,154750.0,8121,ATS,A,16
17,test,1,A,haborder.png,1,z,Tue Jun 09 2026 13:43:37 GMT-0500 (Central Daylight Time),195820.40000009537,CFD-BF-023-013-A.jpg,1000,solid,I,z,687,4,1,41070.40000009537,154750.0,8121,ATS,A,17
