Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),79390.80000000075,1500,O,None,1516,8,1,3795.2000000011176,75595.59999999963,7776,NTS,B,1
9,0,prac,1,A,circle.png,0,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),83189.0,1500,O,None,1515,8,1,3793.300000000745,79395.69999999925,7776,NTS,B,2
3,0,prac,1,A,circle.png,0,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),86671.90000000037,1200,O,None,1515,3,1,3477.5,83194.40000000037,7776,NTS,B,3
7,0,prac,1,A,circle.png,0,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),90669.19999999925,1700,O,None,1515,6,1,3992.7999999988824,86676.40000000037,7776,NTS,B,4
6,0,prac,1,A,circle.png,0,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),94867.90000000037,1900,O,None,1517,5,1,4193.5999999996275,90674.30000000075,7776,NTS,B,5
7,0,prac,1,A,circle.png,0,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),98867.40000000037,1700,O,None,1514,6,1,3995.300000000745,94872.09999999963,7776,NTS,B,6
6,0,prac,1,A,circle.png,0,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),103049.69999999925,1900,O,None,1516,5,1,4178.299999998882,98871.40000000037,7776,NTS,B,7
2,0,prac,1,A,circle.png,0,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),107346.09999999963,2000,O,None,1514,2,1,4291.299999998882,103054.80000000075,7776,NTS,B,8
4,0,prac,1,A,circle.png,0,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),111045.30000000075,1400,O,None,1516,4,1,3695.2000000011176,107350.09999999963,7776,NTS,B,9
2,1,prac,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),114945.80000000075,2000,O,z,1125,2,1,3896.10000000149,111049.69999999925,7776,NTS,B,10
8,2,prac,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),117808.5,1600,O,m,481,7,1,2858.199999999255,114950.30000000075,7776,NTS,B,11
1,3,prac,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),120074.59999999963,1000,O,z,482,1,1,2262.0999999996275,117812.5,7776,NTS,B,12
9,1,prac,2,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),126575.80000000075,1500,O,m,694,8,1,2963.10000000149,123612.69999999925,7776,NTS,B,1
1,2,prac,2,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),128823.69999999925,1000,O,z,461,1,1,2243.2999999988824,126580.40000000037,7776,NTS,B,2
7,3,prac,2,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),131839.5,1700,O,m,528,6,1,3011.199999999255,128828.30000000075,7776,NTS,B,3
2,4,prac,2,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),135121.30000000075,2000,O,z,483,2,1,3276.800000000745,131844.5,7776,NTS,B,4
3,5,prac,2,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),137804.90000000037,1200,O,z,714,3,1,2679.9000000003725,135125.0,7776,NTS,B,5
4,6,prac,2,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),140753.59999999963,1400,O,z,750,4,1,2945.199999999255,137808.40000000037,7776,NTS,B,6
2,7,prac,2,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),144086.30000000075,2000,O,z,546,2,1,3328.800000000745,140757.5,7776,NTS,B,7
6,8,prac,2,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),147201.19999999925,1900,O,m,426,5,1,3110.89999999851,144090.30000000075,7776,NTS,B,8
3,9,prac,2,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),149667.90000000037,1200,O,z,466,3,1,2462.5,147205.40000000037,7776,NTS,B,9
9,10,prac,2,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),152500.30000000075,1500,O,m,540,8,1,2828.9000000003725,149671.40000000037,7776,NTS,B,10
8,11,prac,2,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),155499.80000000075,1600,O,m,599,7,1,2995.10000000149,152504.69999999925,7776,NTS,B,11
1,12,prac,2,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),157831.69999999925,1000,O,z,544,1,1,2327.39999999851,155504.30000000075,7776,NTS,B,12
2,1,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),192337.5,1700,O,m,1093,2,1,3577.9000000003725,188759.59999999963,7776,NTS,B,1
6,2,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),194653.0,1000,O,m,530,5,1,2311.4000000003725,192341.59999999963,7776,NTS,B,2
8,3,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),197152.30000000075,1200,O,m,510,7,1,2495.5,194656.80000000075,7776,NTS,B,3
4,4,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),199967.90000000037,1500,O,m,519,4,1,2812.0999999996275,197155.80000000075,7776,NTS,B,4
3,5,prac,1,B,triangle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),203033.90000000037,1600,O,z,676,3,1,3062.7000000011176,199971.19999999925,7776,NTS,B,5
2,6,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),206398.90000000037,1700,O,m,877,2,1,3361.0,203037.90000000037,7776,NTS,B,6
7,6,prac,1,B,triangle.png,0,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),210630.80000000075,2000,O,m,1437,6,1,4228.0,206402.80000000075,7776,NTS,B,7
3,6,prac,1,B,triangle.png,0,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),214530.19999999925,1600,O,None,1515,3,1,3896.0999999996275,210634.09999999963,7776,NTS,B,8
6,7,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),217361.59999999963,1000,O,m,1042,5,1,2827.7999999988824,214533.80000000075,7776,NTS,B,9
9,8,prac,1,B,triangle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),220195.69999999925,1400,O,z,633,8,1,2830.39999999851,217365.30000000075,7776,NTS,B,10
1,9,prac,1,B,triangle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),223478.0,1900,O,z,597,1,1,3278.9000000003725,220199.09999999963,7776,NTS,B,11
7,10,prac,1,B,triangle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),227025.69999999925,2000,O,z,749,6,1,3539.39999999851,223486.30000000075,7776,NTS,B,12
7,1,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),254566.5,1700,O,m,660,6,1,2379.199999999255,252187.30000000075,7776,NTS,B,1
8,2,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),256700.19999999925,1600,O,m,500,7,1,2130.89999999851,254569.30000000075,7776,NTS,B,2
1,3,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),258216.09999999963,1000,O,z,495,1,1,1513.2999999988824,256702.80000000075,7776,NTS,B,3
3,4,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),260015.09999999963,1200,O,z,578,3,1,1796.5,258218.59999999963,7776,NTS,B,4
2,5,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),262547.5,2000,O,z,500,2,1,2529.699999999255,260017.80000000075,7776,NTS,B,5
9,6,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),264563.69999999925,1500,O,m,499,8,1,2013.5999999996275,262550.0999999996,7776,NTS,B,6
4,7,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),266563.69999999925,1400,O,z,566,4,1,1997.5,264566.19999999925,7776,NTS,B,7
9,8,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),268679.80000000075,1500,O,m,596,8,1,2113.2000000011176,266566.5999999996,7776,NTS,B,8
7,9,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),270861.80000000075,1700,O,m,466,6,1,2179.0,268682.80000000075,7776,NTS,B,9
8,10,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),272994.9000000004,1600,O,m,508,7,1,2130.4000000003725,270864.5,7776,NTS,B,10
7,11,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),275211.0999999996,1700,O,m,484,6,1,2213.699999999255,272997.4000000004,7776,NTS,B,11
6,12,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),277726.5,1900,O,m,597,5,1,2512.9000000003725,275213.5999999996,7776,NTS,B,12
2,13,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),280309.0,2000,O,z,548,2,1,2580.0999999996275,277728.9000000004,7776,NTS,B,13
7,14,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),282541.5999999996,1700,O,m,514,6,1,2230.0,280311.5999999996,7776,NTS,B,14
4,15,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),284507.69999999925,1400,O,z,532,4,1,1963.7999999988824,282543.9000000004,7776,NTS,B,15
4,16,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),286440.9000000004,1400,O,z,504,4,1,1930.7000000011176,284510.19999999925,7776,NTS,B,16
3,17,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),288206.4000000004,1200,O,z,539,3,1,1762.2000000011176,286444.19999999925,7776,NTS,B,17
3,18,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),289906.19999999925,1200,O,z,468,3,1,1697.0999999996275,288209.0999999996,7776,NTS,B,18
6,19,test,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),292304.9000000004,1900,O,m,478,5,1,2395.9000000003725,289909.0,7776,NTS,B,19
1,20,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),293838.0999999996,1000,O,z,506,1,1,1530.2999999988824,292307.80000000075,7776,NTS,B,20
2,21,test,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:16 GMT-0500 (Central Daylight Time),296371.0,2000,O,z,508,2,1,2530.4000000003725,293840.5999999996,7776,NTS,B,21
