Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.871999979019165,2,test,yes,1,2,116128.00002098083,219,130,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),125861.5,box2,yes,O,1,1,3860.300000011921,122001.19999998808,7136,DSST,A,117092.0,118018.0,114158.0,1,160,113
-,2,1,6.253999948501587,1,test,yes,1,1,113746.00005149841,228,155,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),128244.19999998808,box1,yes,O,1,1,2365.699999988079,125878.5,7136,DSST,A,119607.0,120401.0,118035.0,2,160,113
),3,1,8.835999965667725,3,test,yes,1,3,111164.00003433228,237,142,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),130826.19999998808,box3,yes,O,1,1,2570.0,128256.19999998808,7136,DSST,A,122289.0,122983.0,120413.0,3,160,113
^,4,1,12.069999933242798,7,test,yes,1,7,107930.0000667572,247,152,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),134059.5,box7,yes,O,1,1,3221.800000011921,130837.69999998808,7136,DSST,A,125388.0,126217.0,122995.0,4,160,113
T,5,1,15.033999919891357,2,test,yes,1,2,104966.00008010864,281,148,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),137024.39999997616,box2,yes,O,1,1,2952.099999964237,134072.30000001192,7136,DSST,A,128204.0,129181.0,126229.0,5,160,113
L,6,1,17.98300004005432,4,test,yes,1,4,102016.99995994568,196,144,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),139973.5,box4,yes,O,1,1,2937.900000035763,137035.59999996424,7136,DSST,A,131321.0,132130.0,129193.0,6,160,113
X,7,1,21.198999881744385,8,test,yes,1,8,98801.00011825562,246,157,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),143189.19999998808,box8,yes,O,1,1,3203.800000011921,139985.39999997616,7136,DSST,A,134652.0,135346.0,132142.0,7,160,113
T,8,1,25.081000089645386,2,test,yes,1,2,94918.99991035461,270,143,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),147071.19999998808,box2,yes,O,1,1,3870.699999988079,143200.5,7136,DSST,A,138251.0,139228.0,135358.0,8,160,113
-,9,1,27.763000011444092,1,test,yes,1,1,92236.99998855591,214,147,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),149753.80000001192,box1,yes,O,1,1,2671.400000035763,147082.39999997616,7136,DSST,A,141033.0,141911.0,139239.0,9,160,113
),10,1,30.44600009918213,3,test,yes,1,3,89553.99990081787,201,135,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),152436.30000001192,box3,yes,O,1,1,2670.900000035763,149765.39999997616,7136,DSST,A,143765.0,144593.0,141922.0,10,160,113
T,11,1,32.66199994087219,2,test,yes,1,2,87338.00005912781,181,136,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),154652.5,box2,yes,O,1,1,2205.100000023842,152447.39999997616,7136,DSST,A,145981.0,146809.0,144604.0,11,160,113
-,12,1,35.41100001335144,1,test,yes,1,1,84588.99998664856,222,145,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),157401.30000001192,box1,yes,O,1,1,2737.800000011921,154663.5,7136,DSST,A,148648.0,149558.0,146820.0,12,160,113
L,13,1,38.62599992752075,4,test,yes,1,4,81374.00007247925,308,160,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),160617.30000001192,box4,yes,O,1,1,3204.600000023842,157412.69999998808,7136,DSST,A,151979.0,152774.0,149570.0,13,160,113
T,14,1,41.009000062942505,2,test,yes,1,2,78990.9999370575,232,150,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),162999.69999998808,box2,yes,O,1,1,2371.600000023842,160628.09999996424,7136,DSST,A,154412.0,155157.0,152785.0,14,160,113
),15,1,44.90899991989136,3,test,yes,1,3,75091.00008010864,230,148,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),166899.39999997616,box3,yes,O,1,1,3888.599999964237,163010.80000001192,7136,DSST,A,158361.0,159056.0,155168.0,15,160,113
U,16,1,47.69099998474121,5,test,yes,1,5,72309.00001525879,207,149,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),169680.89999997616,box5,yes,O,1,1,2770.399999976158,166910.5,7136,DSST,A,161193.0,161838.0,159068.0,16,160,113
T,17,1,50.055999994277954,2,test,yes,1,2,69944.00000572205,179,139,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),172046.69999998808,box2,yes,O,1,1,2354.899999976158,169691.80000001192,7136,DSST,A,163476.0,164204.0,161849.0,17,160,113
),18,1,53.6710000038147,3,test,yes,1,3,66328.9999961853,213,145,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),175662.0,box3,yes,O,1,1,3605.199999988079,172056.80000001192,7136,DSST,A,167191.0,167819.0,164214.0,18,160,113
-,19,1,55.88700008392334,1,test,yes,1,1,64112.99991607666,247,143,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),177878.30000001192,box1,yes,O,1,1,2204.800000011921,175673.5,7136,DSST,A,169341.0,170035.0,167830.0,19,160,113
L,20,1,59.835999965667725,4,test,yes,1,4,60164.000034332275,244,146,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),181827.09999996424,box4,yes,O,1,1,3938.7999999523163,177888.30000001192,7136,DSST,A,173340.0,173984.0,170045.0,20,160,113
+,21,1,63.11899995803833,9,test,yes,1,9,56881.00004196167,252,148,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),185109.59999996424,box9,yes,O,1,1,3270.5,181839.09999996424,7136,DSST,A,176455.0,177266.0,173996.0,21,160,113
O,22,1,66.36700010299683,6,test,yes,1,6,53632.999897003174,251,139,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),188358.19999998808,box6,yes,O,1,1,3237.5,185120.69999998808,7136,DSST,A,179755.0,180515.0,177278.0,22,160,113
),23,1,69.0329999923706,3,test,yes,1,3,50967.000007629395,179,135,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),191024.39999997616,box3,yes,O,1,1,2654.300000011921,188370.09999996424,7136,DSST,A,182587.0,183181.0,180527.0,23,160,113
-,24,1,72.08200001716614,1,test,yes,1,1,47917.99998283386,259,156,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),194073.09999996424,box1,yes,O,1,1,3036.699999988079,191036.39999997616,7136,DSST,A,185203.0,186230.0,183193.0,24,160,113
L,25,1,74.86400008201599,4,test,yes,1,4,45135.99991798401,175,145,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),196855.69999998808,box4,yes,O,1,1,2771.100000023842,194084.59999996424,7136,DSST,A,188218.0,189013.0,186242.0,25,160,113
-,26,1,77.23000001907349,1,test,yes,1,1,42769.999980926514,241,141,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),199221.59999996424,box1,yes,O,1,1,2355.7999999523163,196865.80000001192,7136,DSST,A,190633.0,191379.0,189023.0,26,160,113
U,27,1,79.84599995613098,5,test,yes,1,5,40154.00004386902,221,150,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),201837.30000001192,box5,yes,O,1,1,2605.300000011921,199232.0,7136,DSST,A,193316.0,193994.0,191389.0,27,160,113
L,28,1,83.36199998855591,4,test,yes,1,4,36638.00001144409,296,152,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),205353.19999998808,box4,yes,O,1,1,3504.5,201848.69999998808,7136,DSST,A,196666.0,197510.0,194006.0,28,160,113
T,29,1,86.29399991035461,2,test,yes,1,2,33706.000089645386,187,137,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),208285.39999997616,box2,yes,O,1,1,2921.300000011921,205364.09999996424,7136,DSST,A,199598.0,200442.0,197521.0,29,160,113
^,30,1,90.45899987220764,7,test,yes,1,7,29541.00012779236,225,144,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),212450.80000001192,box7,yes,O,1,1,4155.700000047684,208295.09999996424,7136,DSST,A,203863.0,204608.0,200452.0,30,160,113
O,31,1,94.09100008010864,6,test,yes,1,6,25908.999919891357,262,146,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),216083.0,box6,yes,O,1,1,3621.199999988079,212461.80000001192,7136,DSST,A,207512.0,208240.0,204619.0,31,160,113
),32,1,96.82399988174438,3,test,yes,1,3,23176.000118255615,251,129,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),218815.39999997616,box3,yes,O,1,1,2721.5,216093.89999997616,7136,DSST,A,210244.0,210972.0,208251.0,32,160,113
U,33,1,100.05599999427795,5,test,yes,1,5,19944.000005722046,274,147,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),222047.69999998808,box5,yes,O,1,1,3221.399999976158,218826.30000001192,7136,DSST,A,213610.0,214205.0,210983.0,33,160,113
^,34,1,103.20499992370605,7,test,yes,1,7,16795.000076293945,262,163,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),225196.89999997616,box7,yes,O,1,1,3139.0,222057.89999997616,7136,DSST,A,216409.0,217354.0,214215.0,34,160,113
+,35,1,106.10400009155273,9,test,yes,1,9,13895.999908447266,227,137,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),228095.80000001192,box9,yes,O,1,1,2888.800000011921,225207.0,7136,DSST,A,219325.0,220253.0,217364.0,35,160,113
X,36,1,109.58800005912781,8,test,yes,1,8,10411.999940872192,192,122,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),231578.09999996424,box8,yes,O,1,1,3471.199999988079,228106.89999997616,7136,DSST,A,223024.0,223735.0,220264.0,36,160,113
U,37,1,112.46900010108948,5,test,yes,1,5,7530.9998989105225,247,139,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),234460.30000001192,box5,yes,O,1,1,2871.5,231588.80000001192,7136,DSST,A,225958.0,226617.0,223746.0,37,160,113
L,38,1,115.16799998283386,4,test,yes,1,4,4832.000017166138,275,119,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),237159.69999998808,box4,yes,O,1,1,2688.100000023842,234471.59999996424,7136,DSST,A,228739.0,229317.0,226629.0,38,160,113
O,39,1,118.91700005531311,6,test,yes,1,6,1082.9999446868896,289,152,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),240908.39999997616,box6,yes,O,1,1,3737.0,237171.39999997616,7136,DSST,A,232204.0,233065.0,229328.0,39,160,113
),39,1,120.01699995994568,6,test,no,0,3,-16.99995994567871,289,152,Mon Jun 02 2025 11:25:07 GMT-0500 (Central Daylight Time),242008.39999997616,0,no,O,None,1,1089.199999988079,240919.19999998808,7136,DSST,A,233076.0,234165.0,233076.0,40,160,113
