acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),48155.300000071526,I,z,1549,,,5,yes,2,3075.899999976158,45079.40000009537,practrial5.png,practrial5.png,9076,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),51205.10000002384,I,m,1518,,,6,no,2,3039.399999976158,48165.700000047684,practrial6.png,practrial6b.png,9076,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),54371.700000047684,I,m,1630,,,2,no,2,3158.0,51213.700000047684,practrial2.png,practrial2b.png,9076,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),57538.40000009537,I,z,1639,,,1,yes,2,3157.7000000476837,54380.700000047684,practrial1.png,practrial1.png,9076,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),60588.300000071526,I,m,1514,,,4,no,2,3042.0,57546.300000071526,practrial4.png,practrial4b.png,9076,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),63938.300000071526,I,z,1816,,,3,yes,2,3342.0,60596.300000071526,practrial3.png,practrial3.png,9076,PC,B,,,6
1,1,2.1510000228881836,test,1,z,27848.999977111816,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),76222.10000002384,I,z,2125,2125,,1,yes,2,2143.600000023842,74078.5,test1trial1.png,test1trial1.png,9076,PC,B,71202,,1
2,1,3.2339999675750732,test,1,m,26766.000032424927,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),77305.0,I,m,1070,1070,,2,no,2,1074.8999999761581,76230.10000002384,test1trial2.png,test1trial2b.png,9076,PC,B,73353,,2
3,1,5.2170000076293945,test,1,z,24782.999992370605,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),79288.40000009537,I,z,1964,1964,,3,yes,2,1976.5,77311.90000009537,test1trial3.png,test1trial3.png,9076,PC,B,74435,,3
4,1,6.633999824523926,test,1,m,23366.000175476074,Tue Jul 07 2026 16:38:19 GMT-0400 (Eastern Daylight Time),80705.0,I,m,1395,1395,,4,no,2,1408.2999999523163,79296.70000004768,test1trial4.png,test1trial4b.png,9076,PC,B,76420,,4
