Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),97778.60000038147,1600,I,m,789,7,2,3172.0,94606.60000038147,9034,NTS,B,1
1,2,prac,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),100078.30000019073,1000,I,z,510,1,2,2287.300000190735,97791.0,9034,NTS,B,2
2,3,prac,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),103545.0,2000,I,z,663,2,2,3454.699999809265,100090.30000019073,9034,NTS,B,3
9,4,prac,1,A,circle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),106395.0,1500,I,m,565,8,2,2837.8999996185303,103557.10000038147,9034,NTS,B,4
7,5,prac,1,A,circle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),109611.60000038147,1700,I,m,729,6,2,3202.300000190735,106409.30000019073,9034,NTS,B,5
1,6,prac,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),112045.10000038147,1000,I,z,645,1,2,2421.300000190735,109623.80000019073,9034,NTS,B,6
2,7,prac,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),115461.80000019073,2000,I,z,621,2,2,3405.5999994277954,112056.20000076294,9034,NTS,B,7
3,8,prac,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),118295.0,1200,I,z,835,3,2,2820.5,115474.5,9034,NTS,B,8
9,9,prac,1,A,circle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),121178.20000076294,1500,I,m,598,8,2,2870.7000007629395,118307.5,9034,NTS,B,9
7,9,prac,1,A,circle.png,0,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),124195.0,1700,I,z,523,6,2,3005.7999992370605,121189.20000076294,9034,NTS,B,10
6,10,prac,1,A,circle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),127895.10000038147,1900,I,m,1002,5,2,3686.300000190735,124208.80000019073,9034,NTS,B,11
4,11,prac,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),130661.80000019073,1400,I,z,570,4,2,2756.199999809265,127905.60000038147,9034,NTS,B,12
6,1,prac,1,B,triangle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),159928.20000076294,1000,I,m,952,5,2,2739.9000005722046,157188.30000019073,9034,NTS,B,1
1,2,prac,1,B,triangle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),163361.5,1900,I,z,741,1,2,3420.2999992370605,159941.20000076294,9034,NTS,B,2
9,2,prac,1,B,triangle.png,0,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),166128.30000019073,1400,I,m,576,8,2,2755.3999996185303,163372.9000005722,9034,NTS,B,3
9,3,prac,1,B,triangle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),169044.9000005722,1400,I,z,720,8,2,2905.9000005722046,166139.0,9034,NTS,B,4
4,4,prac,1,B,triangle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),172061.60000038147,1500,I,m,729,4,2,3005.5,169056.10000038147,9034,NTS,B,5
7,5,prac,1,B,triangle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),175528.20000076294,2000,I,z,667,6,2,3455.0,172073.20000076294,9034,NTS,B,6
2,6,prac,1,B,triangle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),178844.9000005722,1700,I,m,829,2,2,3304.6000003814697,175540.30000019073,9034,NTS,B,7
1,7,prac,1,B,triangle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),182161.60000038147,1900,I,z,625,1,2,3303.6000003814697,178858.0,9034,NTS,B,8
8,8,prac,1,B,triangle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),184844.9000005722,1200,I,m,696,7,2,2670.800000190735,182174.10000038147,9034,NTS,B,9
3,9,prac,1,B,triangle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),187828.30000019073,1600,I,z,589,3,2,2973.0,184855.30000019073,9034,NTS,B,10
8,10,prac,1,B,triangle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),190661.5,1200,I,m,836,7,2,2822.5999994277954,187838.9000005722,9034,NTS,B,11
3,11,prac,1,B,triangle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),193794.9000005722,1600,I,z,740,3,2,3121.300000190735,190673.60000038147,9034,NTS,B,12
1,1,test,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),222078.0,1000,I,z,746,1,2,1755.8999996185303,220322.10000038147,9034,NTS,B,1
2,2,test,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),224694.80000019073,2000,I,z,585,2,2,2609.199999809265,222085.60000038147,9034,NTS,B,2
2,3,test,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),227711.5,2000,I,z,994,2,2,3005.699999809265,224705.80000019073,9034,NTS,B,3
4,4,test,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),230144.80000019073,1400,I,z,1009,4,2,2422.300000190735,227722.5,9034,NTS,B,4
9,5,test,1,A,circle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),232394.80000019073,1500,I,m,715,8,2,2239.5,230155.30000019073,9034,NTS,B,5
3,6,test,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),234278.10000038147,1200,I,z,653,3,2,1875.1000003814697,232403.0,9034,NTS,B,6
6,7,test,1,A,circle.png,1,m,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),236861.4000005722,1900,I,m,663,5,2,2574.5,234286.9000005722,9034,NTS,B,7
2,8,test,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),239511.4000005722,2000,I,z,619,2,2,2639.6000003814697,236871.80000019073,9034,NTS,B,8
3,9,test,1,A,circle.png,1,z,Fri Feb 06 2026 12:45:23 GMT-0500 (Eastern Standard Time),241661.4000005722,1200,I,z,929,3,2,2140.300000190735,239521.10000038147,9034,NTS,B,9
