acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),236442.60000002384,cobalt,1100,I,None,,,1799,,,4,1,5157.400000035763,231285.19999998808,9073,raisin,NF,C,,,,,,,,,,1
0,prac,1,con,0,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),241509.0,silver,1000,I,None,,,1799,,,11,1,5055.800000011921,236453.19999998808,9073,silver,NF,C,,,,,,,,,,2
1,prac,1,inc,1,z,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),244909.19999998808,lead,1100,I,z,,,991,,,8,1,3388.599999964237,241520.60000002384,9073,plum,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),248175.89999997616,kiwi,1000,I,z,,,955,,,7,1,3257.199999988079,244918.69999998808,9073,kiwi,NF,C,,,,,,,,,,4
3,prac,1,con,1,z,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),251292.5,lime,800,I,z,,,1008,,,5,1,3107.300000011921,248185.19999998808,9073,lime,NF,C,,,,,,,,,,5
4,prac,1,con,1,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),254192.5,gold,800,I,m,,,789,,,13,1,2890.5,251302.0,9073,gold,NF,C,,,,,,,,,,6
4,prac,1,inc,0,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),259359.10000002384,raisin,1100,I,None,,,1800,,,12,1,5157.0,254202.10000002384,9073,cobalt,NF,C,,,,,,,,,,7
5,prac,1,inc,1,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),262292.5,cherry,900,I,m,,,716,,,10,1,2924.600000023842,259367.89999997616,9073,copper,NF,C,,,,,,,,,,8
5,prac,1,con,0,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),267159.0,bronze,800,I,None,,,1800,,,9,1,4854.699999988079,262304.3000000119,9073,bronze,NF,C,,,,,,,,,,9
6,prac,1,con,1,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),270292.5,zinc,1000,I,m,,,817,,,15,1,3123.899999976158,267168.60000002384,9073,zinc,NF,C,,,,,,,,,,10
7,prac,1,inc,1,z,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),273359.1999999881,iron,900,I,z,,,856,,,6,1,3056.599999964237,270302.60000002384,9073,pear,NF,C,,,,,,,,,,11
8,prac,1,inc,1,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),276825.89999997616,plum,1100,I,m,,,1061,,,16,1,3458.399999976158,273367.5,9073,lead,NF,C,,,,,,,,,,12
9,prac,1,inc,1,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),279642.5,pear,900,I,m,,,610,,,14,1,2808.0,276834.5,9073,iron,NF,C,,,,,,,,,,13
10,prac,1,con,1,z,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),282592.5,banana,800,I,z,,,839,,,1,1,2941.800000011921,279650.6999999881,9073,banana,NF,C,,,,,,,,,,14
11,prac,1,con,1,z,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),285592.60000002384,orange,1000,I,z,,,696,,,3,1,2988.100000023842,282604.5,9073,orange,NF,C,,,,,,,,,,15
12,prac,1,inc,1,z,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),288525.8000000119,copper,900,I,z,,,725,,,2,1,2924.100000023842,285601.6999999881,9073,cherry,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),342359.1999999881,zinc,900,I,m,m,None,515,316.0,199.0,114,1,1940.800000011921,340418.39999997616,9073,zinc,NF,C,340140,340140,338515,339423,338516,340456,339940,339940,340456,1
2,test,1,inc,1,m,Thu Mar 12 2026 13:36:10 GMT-0400 (Eastern Daylight Time),344575.8000000119,cherry,900,I,m,m,None,773,574.0,199.0,94,1,2206.100000023842,342369.6999999881,9073,cobalt,NF,C,342090,342090,340467,341373,340467,342673,341890,341890,342673,2
