acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),49361.799999952316,I,z,11442,,,6,yes,1,12958.5,36403.299999952316,CSDBFPHXZ,CSDBFPHXZ,8068,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),55310.39999997616,I,z,4417,,,2,yes,1,5940.799999952316,49369.60000002384,NBGFSM,NBGFSM,8068,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),61823.5,I,m,4975,,,5,no,1,6506.0,55317.5,LNDPRSKQB,LNDPRSJQB,8068,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),66741.10000002384,I,m,3401,,,3,no,1,4913.800000071526,61827.299999952316,QHZXPC,QHZWPC,8068,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),70155.5,I,m,1882,,,1,no,1,3408.899999976158,66746.60000002384,RNV,FNV,8068,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),73770.20000004768,I,z,2092,,,4,yes,1,3609.3000000715256,70160.89999997616,RSM,RSM,8068,LC,A,,,6
1,1,2.432000160217285,test,1,m,27567.999839782715,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),80218.29999995232,I,m,2416,2416,,1,no,1,2429.399999976158,77788.89999997616,HCF,RCF,8068,LC,A,75877,,1
2,1,4.765000104904175,test,1,m,25234.999895095825,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),82551.5,I,m,2328,2328,,2,no,1,2329.7000000476837,80221.79999995232,QTPRJX,QTPNJX,8068,LC,A,78310,,2
3,1,10.029000043869019,test,1,m,19970.99995613098,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),87816.10000002384,I,m,5249,5249,,3,no,1,5262.0,82554.10000002384,MZDYGVGKQ,MZDYGLBKQ,8068,LC,A,80643,,3
4,1,10.398000001907349,test,1,m,19601.99999809265,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),88184.89999997616,I,m,354,354,,4,no,1,366.0,87818.89999997616,FQTNMK,JQTNMK,8068,LC,A,85907,,4
5,1,13.746000051498413,test,1,z,16253.999948501587,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),91532.39999997616,I,z,3339,3339,,5,yes,1,3344.5,88187.89999997616,CLJ,CLJ,8068,LC,A,86276,,5
6,1,20.54200005531311,test,1,m,9457.99994468689,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),98328.20000004768,I,m,6781,6781,,6,no,1,6792.900000095367,91535.29999995232,JGDMNSVPW,JGZMNSVPW,8068,LC,A,89624,,6
7,1,27.624000072479248,test,1,z,2375.999927520752,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),105410.60000002384,I,z,7066,7066,,7,yes,1,7080.0,98330.60000002384,FPTVHKCBJ,FPTVHKCBJ,8068,LC,A,96419,,7
8,1,29.69099998474121,test,1,m,309.00001525878906,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),107477.10000002384,I,m,2056,2056,,8,no,1,2062.600000023842,105414.5,XRPZBS,ZRPBDH,8068,LC,A,103503,,8
8,1,30.00600004196167,test,0,m,-6.000041961669922,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),107793.0,I,None,312,312,,9,no,1,312.2000000476837,107480.79999995232,ZSQ,ZSP,8068,LC,A,105569,,9
1,2,15.394999980926514,test,1,z,14605.000019073486,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),124787.79999995232,I,z,15386,,15386.0,1,yes,1,17307.0,107480.79999995232,PRDBZTYFN,PRDBZTYFN,8068,LC,A,,107484.0,1
1,2,25.942000150680542,test,0,m,4057.999849319458,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),135334.70000004768,I,z,10530,,10530.0,2,no,1,27853.900000095367,107480.79999995232,NCWJDZ,NCMJDZ,8068,LC,A,,122884.0,2
2,2,29.141000032424927,test,1,m,858.9999675750732,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),138533.70000004768,I,m,3191,,3191.0,3,no,1,31052.900000095367,107480.79999995232,KHW,KBW,8068,LC,A,,133430.0,3
2,2,30.007000207901,test,0,m,-7.000207901000977,Mon Oct 06 2025 18:36:35 GMT-0500 (Central Daylight Time),139399.79999995232,I,None,861,,861.0,4,no,1,31919.0,107480.79999995232,ZRBGMF,ZRBCMF,8068,LC,A,,136627.0,4
