acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),32612.300000071526,I,z,3812,,,3,no,2,5344.700000047684,27267.600000023842,QHZXPC,QHZWPC,8068,LC,C,,,1
1,1,0.0,prac,1,m,30000.0,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),38560.10000002384,I,m,4415,,,5,no,2,5943.299999952316,32616.800000071526,LNDPRSKQB,LNDPRSJQB,8068,LC,C,,,2
2,1,0.0,prac,1,z,30000.0,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),43158.89999997616,I,z,3075,,,2,yes,2,4593.899999976158,38565.0,NBGFSM,NBGFSM,8068,LC,C,,,3
3,1,0.0,prac,1,m,30000.0,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),46057.800000071526,I,m,1373,,,1,no,2,2894.7000000476837,43163.10000002384,RNV,FNV,8068,LC,C,,,4
4,1,0.0,prac,1,z,30000.0,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),53955.39999997616,I,z,6363,,,6,yes,2,7893.599999904633,46061.800000071526,CSDBFPHXZ,CSDBFPHXZ,8068,LC,C,,,5
5,1,0.0,prac,1,z,30000.0,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),57398.39999997616,I,z,1824,,,4,yes,2,3438.1999999284744,53960.200000047684,RSM,RSM,8068,LC,C,,,6
1,1,1.9489998817443848,test,1,m,28051.000118255615,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),64568.800000071526,I,m,1938,1938,,1,no,2,1946.3000000715256,62622.5,HCF,RCF,8068,LC,C,60452,,1
2,1,4.56499981880188,test,1,m,25435.00018119812,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),67184.5,I,m,2595,2595,,2,no,2,2611.899999976158,64572.60000002384,QTPRJX,QTPNJX,8068,LC,C,62402,,2
3,1,7.813999891281128,test,1,m,22186.000108718872,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),70433.60000002384,I,m,3229,3229,,3,no,2,3245.7999999523163,67187.80000007153,MZDYGVGKQ,MZDYGLBKQ,8068,LC,C,65017,,3
4,1,9.44599986076355,test,1,m,20554.00013923645,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),72066.60000002384,I,m,1620,1620,,4,no,2,1629.7000000476837,70436.89999997616,FQTNMK,JQTNMK,8068,LC,C,68266,,4
5,1,10.845999956130981,test,1,z,19154.00004386902,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),73465.60000002384,I,z,1395,1395,,5,yes,2,1395.7000000476837,72069.89999997616,CLJ,CLJ,8068,LC,C,69899,,5
6,1,14.111999988555908,test,1,m,15888.000011444092,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),76731.60000002384,I,m,3260,3260,,6,no,2,3263.100000023842,73468.5,JGDMNSVPW,JGZMNSVPW,8068,LC,C,71298,,6
7,1,18.371999979019165,test,1,z,11628.000020980835,Fri Dec 19 2025 16:35:46 GMT-0600 (Central Standard Time),80991.89999997616,I,z,4257,4257,,7,yes,2,4256.799999952316,76735.10000002384,FPTVHKCBJ,FPTVHKCBJ,8068,LC,C,74564,,7
