acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),27715.300000190735,I,z,2432,,,2,yes,2,3953.9000000953674,23761.400000095367,NBGFSM,NBGFSM,8051,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),31321.10000014305,I,m,2078,,,3,no,2,3598.100000143051,27723.0,QHZXPC,QHZWPC,8051,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),34103.700000047684,I,z,1252,,,4,yes,2,2778.5999999046326,31325.10000014305,RSM,RSM,8051,LC,A,,,3
3,1,0.0,prac,0,z,30000.0,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),38152.40000009537,I,m,2517,,,6,yes,2,4044.4000000953674,34108.0,CSDBFPHXZ,CSDBFPHXZ,8051,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),41101.40000009537,I,m,1412,,,1,no,2,2943.5,38157.90000009537,RNV,FNV,8051,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),45366.800000190735,I,m,2728,,,5,no,2,4260.900000095367,41105.90000009537,LNDPRSKQB,LNDPRSJQB,8051,LC,A,,,6
1,1,1.2339999675750732,test,1,m,28766.000032424927,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),55431.40000009537,I,m,1218,1218,,1,no,2,1231.2999999523163,54200.10000014305,HCF,RCF,8051,LC,A,51476,,1
2,1,3.515000104904175,test,1,m,26484.999895095825,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),57712.800000190735,I,m,2262,2262,,2,no,2,2277.5,55435.300000190735,QTPRJX,QTPNJX,8051,LC,A,52712,,2
3,1,5.680999994277954,test,1,m,24319.000005722046,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),59878.800000190735,I,m,2157,2157,,3,no,2,2162.5,57716.300000190735,MZDYGVGKQ,MZDYGLBKQ,8051,LC,A,54993,,3
4,1,6.680999994277954,test,1,m,23319.000005722046,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),60878.60000014305,I,m,983,983,,4,no,2,996.1000001430511,59882.5,FQTNMK,JQTNMK,8051,LC,A,57159,,4
5,1,7.746999979019165,test,1,z,22253.000020980835,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),61944.800000190735,I,z,1046,1046,,5,yes,2,1061.6000001430511,60883.200000047684,CLJ,CLJ,8051,LC,A,58160,,5
5,1,10.696000099182129,test,0,m,19303.99990081787,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),64893.90000009537,I,z,2941,2941,,6,no,2,2945.4000000953674,61948.5,JGDMNSVPW,JGZMNSVPW,8051,LC,A,59225,,6
6,1,14.07800006866455,test,1,z,15921.99993133545,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),68276.30000019073,I,z,3368,3368,,7,yes,2,3379.100000143051,64897.200000047684,FPTVHKCBJ,FPTVHKCBJ,8051,LC,A,62174,,7
7,1,15.061000108718872,test,1,m,14938.999891281128,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),69259.0,I,m,970,970,,8,no,2,978.8999998569489,68280.10000014305,XRPZBS,ZRPBDH,8051,LC,A,65557,,8
8,1,16.011000156402588,test,1,m,13988.999843597412,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),70208.90000009537,I,m,931,931,,9,no,2,946.2999999523163,69262.60000014305,ZSQ,ZSP,8051,LC,A,66539,,9
9,1,18.194000005722046,test,1,z,11805.999994277954,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),72391.80000019073,I,z,2165,2165,,10,yes,2,2179.5,70212.30000019073,MPZRXL,MPZRXL,8051,LC,A,67489,,10
10,1,19.193000078201294,test,1,m,10806.999921798706,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),73391.30000019073,I,m,990,990,,11,no,2,996.0,72395.30000019073,KJH,KRH,8051,LC,A,69672,,11
11,1,22.4760000705719,test,1,z,7523.999929428101,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),76673.60000014305,I,z,3263,3263,,12,yes,2,3279.100000143051,73394.5,SMNHVTFCB,SMNHVTFCB,8051,LC,A,70671,,12
12,1,24.875,test,1,z,5125.0,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),79072.80000019073,I,z,2381,2381,,13,yes,2,2396.0,76676.80000019073,KJWTQF,KJWTQF,8051,LC,A,73953,,13
13,1,27.94099998474121,test,1,z,2059.000015258789,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),82138.60000014305,I,z,3046,3046,,14,yes,2,3062.7999999523163,79075.80000019073,CHDKQGLMB,CHDKQGLMB,8051,LC,A,76352,,14
14,1,29.123000144958496,test,1,z,876.9998550415039,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),83321.5,I,z,1172,1172,,15,yes,2,1179.5,82142.0,GHQ,GHQ,8051,LC,A,79418,,15
14,1,30.006999969482422,test,0,z,-6.999969482421875,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),84204.70000004768,I,None,879,879,,16,yes,2,879.2999999523163,83325.40000009537,GFVMRH,GFVMRH,8051,LC,A,80602,,16
1,2,3.5819997787475586,test,1,z,26418.00022125244,Thu Sep 18 2025 15:19:58 GMT-0500 (Central Daylight Time),89602.70000004768,I,z,3570,,3570.0,1,yes,2,6277.299999952316,83325.40000009537,PRDBZTYFN,PRDBZTYFN,8051,LC,A,,83300.0,1
