acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),39783.39999997616,I,z,2601,,,2,yes,3,4128.0999999940395,35655.29999998212,NBGFSM,NBGFSM,8051,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),42266.0,I,z,956,,,4,yes,3,2477.7000000178814,39788.29999998212,RSM,RSM,8051,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),47131.29999998212,I,z,3330,,,6,yes,3,4861.4000000059605,42269.89999997616,CSDBFPHXZ,CSDBFPHXZ,8051,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),49563.69999998808,I,m,905,,,1,no,3,2428.199999988079,47135.5,RNV,FNV,8051,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),53229.39999997616,I,m,2128,,,5,no,3,3661.399999976158,49568.0,LNDPRSKQB,LNDPRSJQB,8051,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),56628.29999998212,I,m,1871,,,3,no,3,3394.5,53233.79999998212,QHZXPC,QHZWPC,8051,LC,C,,,6
1,1,1.3500001430511475,test,1,m,28649.999856948853,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),67024.69999998808,I,m,1329,1329,,1,no,3,1346.5,65678.19999998808,HCF,RCF,8051,LC,C,64181,,1
2,1,3.8329999446868896,test,1,m,26167.00005531311,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),69507.59999999404,I,m,2468,2468,,2,no,3,2479.0,67028.59999999404,QTPRJX,QTPNJX,8051,LC,C,65531,,2
3,1,6.914999961853027,test,1,m,23085.000038146973,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),72589.89999997616,I,m,3073,3073,,3,no,3,3079.199999988079,69510.69999998808,MZDYGVGKQ,MZDYGLBKQ,8051,LC,C,68013,,3
4,1,7.8480000495910645,test,1,m,22151.999950408936,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),73523.09999999404,I,m,926,926,,4,no,3,929.9000000059605,72593.19999998808,FQTNMK,JQTNMK,8051,LC,C,71096,,4
5,1,9.064000129699707,test,1,z,20935.999870300293,Fri Jan 30 2026 11:39:23 GMT-0600 (Central Standard Time),74738.89999997616,I,z,1210,1210,,5,yes,3,1212.699999988079,73526.19999998808,CLJ,CLJ,8051,LC,C,72029,,5
