acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),44853.60000002384,CFD-BM-037-041-A.jpg,1600,solid,I,z,1397,2,1,3782.2000000476837,41071.39999997616,8114,ATS,B,1
2,prac,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),47787.10000002384,CFD-BM-020-024-HC.jpg,1500,solid,I,m,643,3,1,6715.700000047684,41071.39999997616,8114,ATS,B,2
3,prac,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),50302.0,CFD-BF-051-043-A.jpg,1000,solid,I,z,723,4,1,9230.600000023842,41071.39999997616,8114,ATS,B,3
4,prac,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),53084.60000002384,CFD-WM-011-006-HC.jpg,1400,solid,I,m,590,7,1,12013.200000047684,41071.39999997616,8114,ATS,B,4
5,prac,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),55700.200000047684,CFD-WF-013-015-A.jpg,1000,solid,I,z,811,12,1,14628.800000071526,41071.39999997616,8114,ATS,B,5
6,prac,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),58299.5,CFD-BF-050-012-A.jpg,1200,solid,I,z,608,6,1,17228.100000023842,41071.39999997616,8114,ATS,B,6
7,prac,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),61698.10000002384,CFD-BF-035-007-HC.jpg,2000,solid,I,m,609,5,1,20626.700000047684,41071.39999997616,8114,ATS,B,7
8,prac,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),64830.700000047684,CFD-BM-015-017-HC.jpg,1700,solid,I,m,646,1,1,23759.300000071526,41071.39999997616,8114,ATS,B,8
9,prac,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),68164.10000002384,CFD-WM-009-009-A.jpg,1900,solid,I,z,666,8,1,27092.700000047684,41071.39999997616,8114,ATS,B,9
10,prac,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),71295.20000004768,CFD-WM-012-007-HC.jpg,1700,solid,I,m,645,9,1,30223.800000071526,41071.39999997616,8114,ATS,B,10
11,prac,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),74260.89999997616,CFD-WF-026-008-A.jpg,1600,solid,I,z,573,10,1,33189.5,41071.39999997616,8114,ATS,B,11
12,prac,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),77176.79999995232,CFD-WF-011-006-HC.jpg,1500,solid,I,m,628,11,1,36105.39999997616,41071.39999997616,8114,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),99686.39999997616,CFD-BF-035-007-HC.jpg,1400,dash,I,z,1396,7,1,3582.2999999523163,96104.10000002384,8114,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),102019.0,CFD-WF-011-006-HC.jpg,1000,dash,I,z,541,12,1,5914.899999976158,96104.10000002384,8114,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),104951.20000004768,CFD-WM-012-007-HC.jpg,1600,dash,I,m,546,10,1,8847.100000023842,96104.10000002384,8114,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),108216.79999995232,CFD-BM-037-041-A.jpg,2000,dash,I,m,477,5,1,12112.699999928474,96104.10000002384,8114,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),111482.29999995232,CFD-WF-027-007-HC.jpg,1900,dash,I,z,576,8,1,15378.199999928474,96104.10000002384,8114,ATS,B,5
6,prac,1,B,mfborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),114381.60000002384,CFD-BF-027-013-HC.jpg,1500,dash,I,z,606,3,1,18277.5,96104.10000002384,8114,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),117280.29999995232,CFD-BM-041-048-A.jpg,1600,dash,I,m,503,2,1,21176.199999928474,96104.10000002384,8114,ATS,B,7
8,prac,1,B,mfborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),120146.70000004768,CFD-WF-026-008-A.jpg,1500,dash,I,z,568,11,1,24042.600000023842,96104.10000002384,8114,ATS,B,8
9,prac,1,B,mfborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),122512.60000002384,CFD-BF-051-043-A.jpg,1000,dash,I,z,570,4,1,26408.5,96104.10000002384,8114,ATS,B,9
10,prac,1,B,mfborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),125545.0,CFD-WM-009-009-A.jpg,1700,dash,I,m,560,9,1,29440.899999976158,96104.10000002384,8114,ATS,B,10
11,prac,1,B,mfborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),128227.39999997616,CFD-WM-037-060-A.jpg,1200,dash,I,m,700,6,1,32123.299999952316,96104.10000002384,8114,ATS,B,11
12,prac,1,B,mfborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),131176.20000004768,CFD-BM-020-024-HC.jpg,1700,dash,I,m,453,1,1,35072.10000002384,96104.10000002384,8114,ATS,B,12
1,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),149770.70000004768,CFD-BF-051-043-A.jpg,1000,solid,I,z,719,4,1,1749.5,148021.20000004768,8114,ATS,B,1
2,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),151986.60000002384,CFD-WF-011-006-HC.jpg,1500,solid,I,m,694,11,1,3965.399999976158,148021.20000004768,8114,ATS,B,2
3,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),154185.79999995232,CFD-WM-011-006-HC.jpg,1400,solid,I,m,778,7,1,6164.599999904633,148021.20000004768,8114,ATS,B,3
4,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),156718.39999997616,CFD-BM-015-017-HC.jpg,1700,solid,I,m,807,1,1,8697.199999928474,148021.20000004768,8114,ATS,B,4
5,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),159134.39999997616,CFD-WM-009-009-A.jpg,1900,solid,I,z,490,8,1,11113.199999928474,148021.20000004768,8114,ATS,B,5
6,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),160733.60000002384,CFD-BF-051-043-A.jpg,1000,solid,I,z,582,4,1,12712.399999976158,148021.20000004768,8114,ATS,B,6
7,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),163066.5,CFD-BM-015-017-HC.jpg,1700,solid,I,m,611,1,1,15045.299999952316,148021.20000004768,8114,ATS,B,7
8,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),165282.39999997616,CFD-WF-026-008-A.jpg,1600,solid,I,z,586,10,1,17261.199999928474,148021.20000004768,8114,ATS,B,8
9,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),167648.29999995232,CFD-BM-037-041-A.jpg,1600,solid,I,z,746,2,1,19627.099999904633,148021.20000004768,8114,ATS,B,9
10,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),169614.60000002384,CFD-WM-011-006-HC.jpg,1400,solid,I,m,540,7,1,21593.399999976158,148021.20000004768,8114,ATS,B,10
11,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),172147.0,CFD-BF-035-007-HC.jpg,2000,solid,I,m,510,5,1,24125.799999952316,148021.20000004768,8114,ATS,B,11
12,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),174314.20000004768,CFD-WF-026-008-A.jpg,1600,solid,I,z,544,10,1,26293.0,148021.20000004768,8114,ATS,B,12
13,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),177462.0,CFD-WM-009-009-A.jpg,1900,solid,I,z,1223,8,1,29440.799999952316,148021.20000004768,8114,ATS,B,13
14,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),179961.10000002384,CFD-WF-011-006-HC.jpg,1500,solid,I,m,970,11,1,31939.899999976158,148021.20000004768,8114,ATS,B,14
15,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),182127.20000004768,CFD-BM-020-024-HC.jpg,1500,solid,I,m,640,3,1,34106.0,148021.20000004768,8114,ATS,B,15
16,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),183793.10000002384,CFD-WF-013-015-A.jpg,1000,solid,I,z,645,12,1,35771.89999997616,148021.20000004768,8114,ATS,B,16
17,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),186042.5,CFD-WM-012-007-HC.jpg,1700,solid,I,m,527,9,1,38021.299999952316,148021.20000004768,8114,ATS,B,17
18,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),187726.60000002384,CFD-WF-013-015-A.jpg,1000,solid,I,z,651,12,1,39705.39999997616,148021.20000004768,8114,ATS,B,18
19,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),189574.5,CFD-BF-050-012-A.jpg,1200,solid,I,z,631,6,1,41553.299999952316,148021.20000004768,8114,ATS,B,19
20,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),192290.39999997616,CFD-BF-035-007-HC.jpg,2000,solid,I,m,694,5,1,44269.199999928474,148021.20000004768,8114,ATS,B,20
21,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),194356.60000002384,CFD-BM-020-024-HC.jpg,1500,solid,I,m,533,3,1,46335.39999997616,148021.20000004768,8114,ATS,B,21
22,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),196089.20000004768,CFD-BF-050-012-A.jpg,1200,solid,I,z,508,6,1,48068.0,148021.20000004768,8114,ATS,B,22
23,test,1,A,haborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),198438.79999995232,CFD-WM-012-007-HC.jpg,1700,solid,I,m,623,9,1,50417.59999990463,148021.20000004768,8114,ATS,B,23
24,test,1,A,haborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),200922.5,CFD-BM-037-041-A.jpg,1600,solid,I,z,862,2,1,52901.299999952316,148021.20000004768,8114,ATS,B,24
1,test,1,B,mfborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),216316.60000002384,CFD-WM-037-060-A.jpg,1200,dash,I,m,784,6,1,2016.2000000476837,214300.39999997616,8114,ATS,B,1
2,test,1,B,mfborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),217932.39999997616,CFD-BF-051-043-A.jpg,1000,dash,I,z,592,4,1,3632.0,214300.39999997616,8114,ATS,B,2
3,test,1,B,mfborder.png,1,m,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),220265.20000004768,CFD-BM-020-024-HC.jpg,1700,dash,I,m,612,1,1,5964.800000071526,214300.39999997616,8114,ATS,B,3
4,test,1,B,mfborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),222681.0,CFD-WF-027-007-HC.jpg,1900,dash,I,z,495,8,1,8380.600000023842,214300.39999997616,8114,ATS,B,4
5,test,1,B,mfborder.png,1,z,Wed May 20 2026 18:20:46 GMT-0500 (Central Daylight Time),225097.20000004768,CFD-WF-027-007-HC.jpg,1900,dash,I,z,487,8,1,10796.800000071526,214300.39999997616,8114,ATS,B,5
