Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),209084.59999990463,O,None,2017,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10829.199999809265,198255.40000009537,7726,yes,SM,C,66.bmp,-120,-120,201250,195223,203267,197235,,,,,1
3,0,0,1,0,1,prac,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),219545.5,O,m,1653,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10455.400000095367,209090.09999990463,7726,no,SM,C,73.bmp,-120,120,212079,206058,214081,208065,,,,,2
4,0,0,0,1,2,prac,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),229892.09999990463,O,m,1518,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10341.5,219550.59999990463,7726,no,SM,C,74.bmp,120,120,222544,216518,224560,218529,,,,,3
2,0,1,0,0,2,prac,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),240589.20000004768,O,m,1891,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10687.700000047684,229901.5,7726,yes,SM,C,79.bmp,120,-120,232890,226869,234907,228877,,,,,4
3,0,0,1,0,3,prac,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),250752.79999995232,O,z,1348,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10158.799999952316,240594.0,7726,yes,SM,C,84.bmp,-120,120,243586,237561,245603,239572,,,,,5
1,1,0,0,0,3,prac,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),261564.40000009537,O,None,2014,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10807.300000190735,250757.09999990463,7726,no,SM,C,89.bmp,-120,-120,253750,247724,255752,249736,,,,,6
2,0,1,0,0,4,prac,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),271979.40000009537,O,m,1595,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10410.800000190735,261568.59999990463,7726,no,SM,C,90.bmp,120,-120,264563,258536,266580,260548,,,,,7
4,0,0,0,1,4,prac,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),282791.59999990463,O,None,2001,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10803.599999904633,271988.0,7726,yes,SM,C,97.bmp,120,120,274977,268955,276993,270961,,,,,8
4,0,0,0,1,0,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),309915.09999990463,O,z,1652,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9691.0,300224.09999990463,7726,yes,SM,C,100.bmp,120,120,274977,268955,276993,270961,303203.0,297191.0,305218.0,299201.0,1
2,0,1,0,0,1,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),319829.59999990463,O,m,1852,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9911.099999904633,309918.5,7726,yes,SM,C,53.bmp,120,-120,274977,268955,276993,270961,312916.0,306886.0,314931.0,308900.0,2
1,1,0,0,0,2,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),329260.09999990463,O,z,1393,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9426.699999809265,319833.40000009537,7726,yes,SM,C,55.bmp,-120,-120,274977,268955,276993,270961,322815.0,316801.0,324830.0,318814.0,3
3,0,0,1,0,3,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),339024.5,O,m,1709,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9760.599999904633,329263.90000009537,7726,yes,SM,C,59.bmp,-120,120,274977,268955,276993,270961,332258.0,326231.0,334275.0,328245.0,4
2,0,1,0,0,4,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),348170.59999990463,O,z,1102,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9141.899999856949,339028.7000000477,7726,yes,SM,C,64.bmp,120,-120,274977,268955,276993,270961,342022.0,335996.0,344025.0,338008.0,5
3,0,0,1,0,4,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),358051.2000000477,O,m,1844,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9876.799999952316,348174.40000009537,7726,yes,SM,C,69.bmp,-120,120,274977,268955,276993,270961,351169.0,345142.0,353171.0,347154.0,6
4,0,0,0,1,5,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),367515.2999999523,O,z,1428,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9456.299999952316,358059.0,7726,yes,SM,C,74.bmp,120,120,274977,268955,276993,270961,361050.0,355026.0,363051.0,357034.0,7
2,0,1,0,0,6,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),377144.59999990463,O,m,1573,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9626.799999952316,367517.7999999523,7726,yes,SM,C,75.bmp,120,-120,274977,268955,276993,270961,370513.0,364485.0,372530.0,366500.0,8
3,0,0,1,0,6,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),386875.0,O,z,1688,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9728.0,377147.0,7726,yes,SM,C,80.bmp,-120,120,274977,268955,276993,270961,380142.0,374114.0,382143.0,376129.0,9
4,0,0,0,1,7,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),396658.90000009537,O,z,1735,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9781.200000047684,386877.7000000477,7726,yes,SM,C,90.bmp,120,120,274977,268955,276993,270961,389873.0,383845.0,391891.0,385857.0,10
3,0,0,1,0,7,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),406711.2999999523,O,None,2009,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,10049.599999904633,396661.7000000477,7726,yes,SM,C,85.bmp,-120,120,274977,268955,276993,270961,399655.0,393629.0,401669.0,395640.0,11
2,0,1,0,0,8,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),416698.7000000477,O,m,1939,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9985.200000047684,406713.5,7726,yes,SM,C,91.bmp,120,-120,274977,268955,276993,270961,409701.0,403681.0,411716.0,405687.0,12
3,0,0,1,0,8,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),426045.40000009537,O,z,1286,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9343.900000095367,416701.5,7726,yes,SM,C,96.bmp,-120,120,274977,268955,276993,270961,419697.0,413669.0,421713.0,415682.0,13
1,1,0,0,0,8,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),435543.2000000477,O,m,1434,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9495.799999952316,426047.40000009537,7726,yes,SM,C,99.bmp,-120,-120,274977,268955,276993,270961,429045.0,423014.0,431061.0,425029.0,14
4,0,0,0,1,9,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),444892.5,O,m,1297,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9347.200000047684,435545.2999999523,7726,yes,SM,C,61.bmp,120,120,274977,268955,276993,270961,438541.0,432513.0,440558.0,434527.0,15
1,1,0,0,0,9,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),454939.7000000477,O,None,2002,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,10043.299999952316,444896.40000009537,7726,yes,SM,C,55.bmp,-120,-120,274977,268955,276993,270961,447888.0,441864.0,449905.0,443875.0,16
3,0,0,1,0,9,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),464400.2000000477,O,z,1407,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9454.0,454946.2000000477,7726,yes,SM,C,72.bmp,-120,120,274977,268955,276993,270961,457935.0,451913.0,459952.0,453920.0,17
1,1,0,0,0,10,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),473830.5,O,z,1366,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9424.400000095367,464406.09999990463,7726,yes,SM,C,56.bmp,-120,-120,274977,268955,276993,270961,467399.0,461373.0,469416.0,463385.0,18
2,0,1,0,0,10,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),483561.7999999523,O,m,1667,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9724.700000047684,473837.09999990463,7726,yes,SM,C,77.bmp,120,-120,274977,268955,276993,270961,476829.0,470804.0,478845.0,472814.0,19
3,0,0,1,0,11,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),492724.5,O,z,1119,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9158.400000095367,483566.09999990463,7726,yes,SM,C,82.bmp,-120,120,274977,268955,276993,270961,486559.0,480534.0,488561.0,482545.0,20
1,1,0,0,0,12,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),502554.59999990463,O,m,1795,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9827.199999809265,492727.40000009537,7726,yes,SM,C,66.bmp,-120,-120,274977,268955,276993,270961,495722.0,489695.0,497723.0,491708.0,21
4,0,0,0,1,12,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),511451.7000000477,O,m,843,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,8895.200000047684,502556.5,7726,yes,SM,C,71.bmp,120,120,274977,268955,276993,270961,505555.0,499524.0,507571.0,501539.0,22
1,1,0,0,0,12,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),520599.40000009537,O,z,1092,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9145.700000047684,511453.7000000477,7726,yes,SM,C,87.bmp,-120,-120,274977,268955,276993,270961,514451.0,508421.0,516467.0,510435.0,23
2,0,1,0,0,12,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),530296.7999999523,O,m,1656,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9694.099999904633,520602.7000000477,7726,yes,SM,C,93.bmp,120,-120,274977,268955,276993,270961,523597.0,517570.0,525599.0,519583.0,24
4,0,0,0,1,13,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),540176.2000000477,O,m,1822,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9875.5,530300.7000000477,7726,yes,SM,C,98.bmp,120,120,274977,268955,276993,270961,533297.0,527268.0,535312.0,529280.0,25
1,1,0,0,0,14,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),548939.0999999046,O,z,713,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,8759.299999952316,540179.7999999523,7726,yes,SM,C,88.bmp,-120,-120,274977,268955,276993,270961,543173.0,537147.0,545181.0,539160.0,26
4,0,0,0,1,15,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),558620.7999999523,O,z,1629,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9678.200000047684,548942.5999999046,7726,yes,SM,C,52.bmp,120,120,274977,268955,276993,270961,551939.0,545910.0,553954.0,547923.0,27
3,0,0,1,0,16,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),568183.0999999046,O,m,1507,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9558.5,558624.5999999046,7726,yes,SM,C,53.bmp,-120,120,274977,268955,276993,270961,561621.0,555592.0,563635.0,557603.0,28
2,0,1,0,0,17,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),577280.4000000954,O,z,1048,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9095.200000047684,568185.2000000477,7726,yes,SM,C,58.bmp,120,-120,274977,268955,276993,270961,571182.0,565152.0,573199.0,567167.0,29
3,0,0,1,0,18,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),586744.4000000954,O,z,1408,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9460.900000095367,577283.5,7726,yes,SM,C,63.bmp,-120,120,274977,268955,276993,270961,580280.0,574251.0,582296.0,576265.0,30
1,1,0,0,0,19,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),595724.2999999523,O,z,927,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,8977.099999904633,586747.2000000477,7726,yes,SM,C,65.bmp,-120,-120,274977,268955,276993,270961,589747.0,583714.0,591760.0,585728.0,31
2,0,1,0,0,20,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),605288.7999999523,O,m,1498,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9561.599999904633,595727.2000000477,7726,yes,SM,C,69.bmp,120,-120,274977,268955,276993,270961,598723.0,592694.0,600741.0,594709.0,32
4,0,0,0,1,20,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),615353.4000000954,O,None,2017,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,10062.5,605290.9000000954,7726,yes,SM,C,84.bmp,120,120,274977,268955,276993,270961,608287.0,602258.0,610303.0,604272.0,33
2,0,1,0,0,21,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),624865.0999999046,O,z,1466,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9509.599999904633,615355.5,7726,yes,SM,C,74.bmp,120,-120,274977,268955,276993,270961,618352.0,612323.0,620366.0,614336.0,34
4,0,0,0,1,22,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),634462.5,O,m,1542,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9595.400000095367,624867.0999999046,7726,yes,SM,C,79.bmp,120,120,274977,268955,276993,270961,627867.0,621834.0,629881.0,623850.0,35
3,0,0,1,0,23,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),643792.0999999046,O,m,1266,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9327.699999809265,634464.4000000954,7726,yes,SM,C,85.bmp,-120,120,274977,268955,276993,270961,637461.0,631432.0,639484.0,633449.0,36
1,1,0,0,0,23,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),653857.0999999046,O,None,2016,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,10063.199999809265,643793.9000000954,7726,yes,SM,C,90.bmp,-120,-120,274977,268955,276993,270961,646792.0,640761.0,648808.0,642776.0,37
2,0,1,0,0,23,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),663921.2999999523,O,None,2017,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,10060.099999904633,653861.2000000477,7726,yes,SM,C,95.bmp,120,-120,274977,268955,276993,270961,656856.0,650828.0,658871.0,652841.0,38
4,0,0,0,1,23,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),673735.4000000954,O,m,1751,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9807.700000047684,663927.7000000477,7726,yes,SM,C,100.bmp,120,120,274977,268955,276993,270961,666918.0,660895.0,668935.0,662909.0,39
3,0,0,1,0,23,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),683030.2999999523,O,z,1248,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9292.799999952316,673737.5,7726,yes,SM,C,55.bmp,-120,120,274977,268955,276993,270961,676732.0,670705.0,678734.0,672718.0,40
1,1,0,0,0,24,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),691710.5999999046,O,z,641,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,8678.099999904633,683032.5,7726,yes,SM,C,58.bmp,-120,-120,274977,268955,276993,270961,686029.0,680000.0,688030.0,682014.0,41
4,0,0,0,1,25,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),701106.9000000954,O,z,1332,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9392.700000047684,691714.2000000477,7726,yes,SM,C,65.bmp,120,120,274977,268955,276993,270961,694710.0,688682.0,696730.0,690695.0,42
1,1,0,0,0,25,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),710954.9000000954,O,m,1787,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9843.600000143051,701111.2999999523,7726,yes,SM,C,66.bmp,-120,-120,274977,268955,276993,270961,704107.0,698079.0,706123.0,700094.0,43
4,0,0,0,1,25,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),720635.5999999046,O,z,1629,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9676.599999904633,710959.0,7726,yes,SM,C,54.bmp,120,120,274977,268955,276993,270961,713954.0,707926.0,715970.0,709940.0,44
1,1,0,0,0,26,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),729864.9000000954,O,m,1171,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9227.100000143051,720637.7999999523,7726,yes,SM,C,81.bmp,-120,-120,274977,268955,276993,270961,723635.0,717605.0,725651.0,719618.0,45
1,1,0,0,0,27,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),739129.0999999046,O,m,1207,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9261.099999904633,729868.0,7726,yes,SM,C,71.bmp,-120,-120,274977,268955,276993,270961,732864.0,726835.0,734879.0,728849.0,46
3,0,0,1,0,28,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),748460.7000000477,O,z,1270,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9329.200000047684,739131.5,7726,yes,SM,C,76.bmp,-120,120,274977,268955,276993,270961,742128.0,736099.0,744144.0,738114.0,47
3,0,0,1,0,29,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),757706.2000000477,O,z,1188,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9242.299999952316,748463.9000000954,7726,yes,SM,C,92.bmp,-120,120,274977,268955,276993,270961,751458.0,745431.0,753475.0,747442.0,48
2,0,1,0,0,29,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),767768.7999999523,O,None,2014,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10060.200000047684,757708.5999999046,7726,yes,SM,C,87.bmp,120,-120,274977,268955,276993,270961,760705.0,754676.0,762722.0,756691.0,49
3,0,0,1,0,30,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),777066.9000000954,O,m,1246,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9296.200000047684,767770.7000000477,7726,yes,SM,C,82.bmp,-120,120,274977,268955,276993,270961,770769.0,764738.0,772785.0,766756.0,50
2,0,1,0,0,31,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),786197.4000000954,O,z,1077,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9127.5,777069.9000000954,7726,yes,SM,C,95.bmp,120,-120,274977,268955,276993,270961,780067.0,774037.0,782081.0,776052.0,51
4,0,0,0,1,31,test,1,0,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),795328.5,O,z,1090,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9128.799999952316,786199.7000000477,7726,yes,SM,C,98.bmp,120,120,274977,268955,276993,270961,789185.0,783167.0,791196.0,785181.0,52
3,0,0,1,0,31,test,1,0,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),805391.2999999523,O,None,2015,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10060.099999904633,795331.2000000477,7726,yes,SM,C,53.bmp,-120,120,274977,268955,276993,270961,798327.0,792298.0,800343.0,794312.0,53
1,1,0,0,0,32,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),814955.7999999523,O,m,1503,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9558.599999904633,805397.2000000477,7726,yes,SM,C,57.bmp,-120,-120,274977,268955,276993,270961,808393.0,802364.0,810407.0,804384.0,54
4,0,0,0,1,33,test,1,1,z,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),824118.7000000477,O,z,1109,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9159.100000143051,814959.5999999046,7726,yes,SM,C,62.bmp,120,120,274977,268955,276993,270961,817955.0,811927.0,819970.0,813940.0,55
2,0,1,0,0,34,test,1,1,m,Mon Jan 12 2026 12:44:34 GMT-0600 (Central Standard Time),833715.9000000954,O,m,1544,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9591.700000047684,824124.2000000477,7726,yes,SM,C,63.bmp,120,-120,274977,268955,276993,270961,827119.0,821092.0,829134.0,823103.0,56
