acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,4031,1,2,,,8106,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),197984.09999996424,152_y_f_n_a.png,I,m,919,2,2,1694.3999999761581,196289.69999998808,8106,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),199415.39999997616,152_y_f_n_a.png,I,z,639,3,2,1421.5,197993.89999997616,8106,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),201115.0,176_o_m_n_a.png,I,m,825,4,2,1695.300000011921,199419.69999998808,8106,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),202764.69999998808,126_m_m_n_a.png,I,m,790,5,2,1645.4000000357628,201119.29999995232,8106,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),204130.79999995232,126_m_m_n_a.png,I,z,580,6,2,1358.3999999761581,202772.39999997616,8106,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),205946.89999997616,086_o_f_n_a.png,I,m,949,7,2,1811.699999988079,204135.19999998808,8106,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),207429.59999996424,178_m_m_n_a.png,I,m,628,8,2,1478.800000011921,205950.79999995232,8106,NNB,B,7
7,prac,1,0.0,1-Back,0.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),208745.79999995232,097_m_f_n_a.png,I,z,538,9,2,1307.5,207438.29999995232,8106,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),210763.19999998808,097_m_f_n_a.png,I,z,1243,10,2,2013.1000000238419,208750.09999996424,8106,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),212211.69999998808,176_o_m_n_a.png,I,m,673,11,2,1444.5,210767.19999998808,8106,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),213828.09999996424,173_y_f_n_a.png,I,m,748,12,2,1609.300000011921,212218.79999995232,8106,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),213828.09999996424,152_y_f_n_a.png,I,space,6495,1,2,1609.300000011921,212218.79999995232,8106,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),230606.0,029_m_f_n_a.png,I,m,779,2,2,1796.7000000476837,228809.29999995232,8106,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),232221.89999997616,173_y_f_n_a.png,I,m,588,3,2,1613.199999988079,230608.69999998808,8106,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),233738.09999996424,173_y_f_n_a.png,I,z,483,4,2,1513.5999999642372,232224.5,8106,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),235237.69999998808,029_m_f_n_a.png,I,m,479,5,2,1497.1000000238419,233740.59999996424,8106,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),237070.39999997616,176_o_m_n_a.png,I,m,804,6,2,1830.199999988079,235240.19999998808,8106,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 13:46:33 GMT-0500 (Central Daylight Time),238686.69999998808,176_o_m_n_a.png,I,z,595,7,2,1613.4000000357628,237073.29999995232,8106,NNB,B,6
