acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,5360,1,1,,,8106,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),234395.5,098_y_f_n_a.png,I,m,547,2,1,1513.3999999761581,232882.10000002384,8106,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),237168.69999992847,098_y_f_n_a.png,I,None,2002,3,1,2769.0999999046326,234399.60000002384,8106,NNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),240051.10000002384,059_o_m_n_a.png,I,None,2013,4,1,2870.5,237180.60000002384,8106,NNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),242833.39999997616,092_m_m_n_a.png,I,m,1923,5,1,2778.7000000476837,240054.69999992847,8106,NNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),245232.69999992847,092_m_m_n_a.png,I,z,1609,6,1,2391.7999999523163,242840.89999997616,8106,NNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),247398.69999992847,130_o_f_n_a.png,I,m,1286,7,1,2161.899999976158,245236.79999995232,8106,NNB,C,6
5,prac,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),249331.39999997616,082_m_m_n_a.png,I,m,1065,8,1,1924.2000000476837,247407.19999992847,8106,NNB,C,7
6,prac,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),250832.0,093_m_f_n_a.png,I,m,723,9,1,1497.0,249335.0,8106,NNB,C,8
6,prac,1,1.0,1-Back,0.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),252080.60000002384,093_m_f_n_a.png,I,m,465,10,1,1241.0,250839.60000002384,8106,NNB,C,9
7,prac,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),253779.79999995232,059_o_m_n_a.png,I,m,925,11,1,1695.5,252084.29999995232,8106,NNB,C,10
8,prac,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),255262.89999997616,028_y_f_n_a.png,I,m,610,12,1,1473.3999999761581,253789.5,8106,NNB,C,11
0,prac,2,0.0,1-Back,,,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),255262.89999997616,093_m_f_n_a.png,I,a,3934,1,1,1473.3999999761581,253789.5,8106,NNB,C,0
1,prac,2,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),264043.60000002384,098_y_f_n_a.png,I,m,941,2,1,1795.7000000476837,262247.89999997616,8106,NNB,C,1
2,prac,2,1.0,1-Back,1.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),265792.89999997616,098_y_f_n_a.png,I,z,970,3,1,1745.5,264047.39999997616,8106,NNB,C,2
2,prac,2,0.0,1-Back,0.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),268092.10000002384,059_o_m_n_a.png,I,z,1510,4,1,2289.3000000715256,265802.7999999523,8106,NNB,C,3
3,prac,2,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),269824.6999999285,092_m_m_n_a.png,I,m,881,5,1,1729.0,268095.6999999285,8106,NNB,C,4
4,prac,2,1.0,1-Back,1.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),271574.5,092_m_m_n_a.png,I,z,960,6,1,1740.8999999761581,269833.60000002384,8106,NNB,C,5
4,prac,2,0.0,1-Back,0.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),273607.1999999285,130_o_f_n_a.png,I,z,1152,7,1,2028.5999999046326,271578.60000002384,8106,NNB,C,6
5,prac,2,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),275856.39999997616,082_m_m_n_a.png,I,m,1387,8,1,2241.5,273614.89999997616,8106,NNB,C,7
6,prac,2,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),277489.2999999523,093_m_f_n_a.png,I,m,847,9,1,1629.2999999523163,275860.0,8106,NNB,C,8
7,prac,2,1.0,1-Back,1.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),278738.89999997616,093_m_f_n_a.png,I,z,465,10,1,1242.2000000476837,277496.6999999285,8106,NNB,C,9
8,prac,2,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),280354.89999997616,059_o_m_n_a.png,I,m,842,11,1,1612.2999999523163,278742.60000002384,8106,NNB,C,10
9,prac,2,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),281838.10000002384,028_y_f_n_a.png,I,m,615,12,1,1474.5,280363.60000002384,8106,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),281838.10000002384,098_y_f_n_a.png,I,space,8247,1,1,1474.5,280363.60000002384,8106,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),299765.60000002384,006_m_f_n_a.png,I,m,820,2,1,1841.6000000238419,297924.0,8106,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),301514.89999997616,028_y_f_n_a.png,I,m,724,3,1,1746.7999999523163,299768.10000002384,8106,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),303131.1999999285,028_y_f_n_a.png,I,z,598,4,1,1609.3999999761581,301521.7999999523,8106,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),304697.5,006_m_f_n_a.png,I,m,542,5,1,1563.7000000476837,303133.7999999523,8106,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),306280.0,059_o_m_n_a.png,I,m,551,6,1,1576.8000000715256,304703.1999999285,8106,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),307829.5,059_o_m_n_a.png,I,z,521,7,1,1546.8999999761581,306282.60000002384,8106,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),309462.5,092_m_m_n_a.png,I,m,603,8,1,1625.8999999761581,307836.60000002384,8106,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),311161.89999997616,130_o_f_n_a.png,I,m,667,9,1,1696.7000000476837,309465.1999999285,8106,NNB,C,8
8,test,1,0.0,1-Back,0.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),312844.89999997616,092_m_m_n_a.png,I,z,647,10,1,1678.5,311166.39999997616,8106,NNB,C,9
9,test,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),314977.6999999285,057_y_m_n_a.png,I,m,1116,11,1,2130.2999999523163,312847.39999997616,8106,NNB,C,10
10,test,1,1.0,1-Back,1.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),316761.2999999523,057_y_m_n_a.png,I,z,752,12,1,1776.2999999523163,314985.0,8106,NNB,C,11
11,test,1,0.0,1-Back,1.0,m,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),318926.1999999285,030_o_f_n_a.png,I,m,1145,13,1,2162.1999999284744,316764.0,8106,NNB,C,12
12,test,1,1.0,1-Back,1.0,z,Tue Apr 14 2026 08:32:55 GMT-0500 (Central Daylight Time),320742.10000002384,030_o_f_n_a.png,I,z,795,14,1,1810.7000000476837,318931.39999997616,8106,NNB,C,13
