acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,25204,1,1,,,8107,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),104499.10000000894,063_y_f_n_a.png,I,m,1426,2,1,2242.2000000029802,102256.90000000596,8107,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),107149.30000001192,063_y_f_n_a.png,I,z,1867,3,1,2643.800000011921,104505.5,8107,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),108947.70000000298,053_o_m_n_a.png,I,m,984,4,1,1792.0,107155.70000000298,8107,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),110580.40000000596,058_m_m_n_a.png,I,m,834,5,1,1626.9000000059605,108953.5,8107,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),112966.40000000596,058_m_m_n_a.png,I,z,1538,6,1,2379.4000000059605,110587.0,8107,NNB,A,5
5,prac,1,0.0,1-Back,0.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),115795.5,047_o_f_n_a.png,I,None,2002,7,1,2822.5999999940395,112972.90000000596,8107,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),117961.40000000596,045_m_m_n_a.png,I,m,1355,8,1,2159.0999999940395,115802.30000001192,8107,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),119427.60000000894,050_m_f_n_a.png,I,m,683,9,1,1458.5,117969.10000000894,8107,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),120843.80000001192,050_m_f_n_a.png,I,z,635,10,1,1410.300000011921,119433.5,8107,NNB,A,9
9,prac,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),122193.5,053_o_m_n_a.png,I,m,571,11,1,1343.3999999910593,120850.10000000894,8107,NNB,A,10
10,prac,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),123659.70000000298,010_y_f_n_a.png,I,m,632,12,1,1459.7999999970198,122199.90000000596,8107,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),123659.70000000298,063_y_f_n_a.png,I,space,932,1,1,1459.7999999970198,122199.90000000596,8107,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),132740.20000000298,043_m_f_n_a.png,I,m,1366,2,1,2393.7999999970198,130346.40000000596,8107,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),134822.60000000894,010_y_f_n_a.png,I,m,1055,3,1,2078.0,132744.60000000894,8107,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),136690.80000001192,010_y_f_n_a.png,I,z,837,4,1,1863.300000011921,134827.5,8107,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),138288.5,043_m_f_n_a.png,I,m,572,5,1,1593.5,136695.0,8107,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),139854.60000000894,053_o_m_n_a.png,I,m,539,6,1,1561.7999999970198,138292.80000001192,8107,NNB,A,5
5,test,1,1.0,1-Back,0.0,z,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),141354.10000000894,053_o_m_n_a.png,I,m,478,7,1,1495.7999999970198,139858.30000001192,8107,NNB,A,6
6,test,1,0.0,1-Back,1.0,m,Tue Apr 21 2026 12:35:26 GMT-0500 (Central Daylight Time),143103.70000000298,058_m_m_n_a.png,I,m,729,8,1,1745.2999999970198,141358.40000000596,8107,NNB,A,7
