acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),-224,-192,70772.69999998808,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4018.0,-416,-256,66754.69999998808,8096,FN,B,,61051,,,1,192,-320,-224
1,prac,1,1,,333.0,-6.0,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),416,32,74704.69999998808,CFD-WM-227-099-N.jpg,John,64,I,1,867,,867,,,2,2,1896.3999999761581,224,-32,72808.30000001192,8096,FN,B,,67116,,,2,192,320,0
2,prac,1,1,,-326.0,223.0,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),-224,256,76587.30000001192,CFD-LF-232-199-N.jpg,Tina,64,I,1,864,,864,,,3,2,1880.5,-416,192,74706.80000001192,8096,FN,B,,69015,,,3,192,-320,224
3,prac,1,1,,326.0,-225.0,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),416,-192,78536.80000001192,CFD-BM-224-073-N.jpg,Sam,64,I,1,917,,917,,,4,2,1947.7000000178814,224,-256,76589.09999999404,8096,FN,B,,70898,,,4,192,320,-224
4,prac,1,1,,-354.0,-4.0,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),-224,32,80303.0,CFD-WM-227-099-N.jpg,John,64,I,1,736,,736,,,5,2,1764.4000000059605,-416,-32,78538.59999999404,8096,FN,B,,72847,,,5,192,-320,0
5,prac,1,1,,313.0,228.0,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),416,256,82119.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,793,,793,,,6,2,1814.0999999940395,224,192,80304.90000000596,8096,FN,B,,74614,,,6,192,320,224
1,prac,1,1,m,313.0,228.0,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),416,256,114159.19999998808,CFD-BM-224-073-N.jpg,John,64,I,m,1208,,,1208,,2,2,2985.199999988079,224,192,111174.0,8096,FN,B,,,105471,,1,192,320,224
2,prac,1,1,z,313.0,228.0,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),416,256,116924.90000000596,CFD-LF-232-199-N.jpg,Tina,64,I,z,967,,,967,,3,2,2760.0999999940395,224,192,114164.80000001192,8096,FN,B,,,108471,,2,192,320,224
3,prac,1,1,m,313.0,228.0,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),416,256,119923.90000000596,CFD-WM-227-099-N.jpg,Sam,64,I,m,1203,,,1203,,1,2,2995.0,224,192,116928.90000000596,8096,FN,B,,,111236,,3,192,320,224
1,learn,1,1,,-312.0,-223.0,Wed Apr 22 2026 15:50:06 GMT-0500 (Central Daylight Time),-224,-192,145915.80000001192,CFD-WF-210-086-N.jpg,Julie,64,I,1,938,938,,,,25,2,1964.6000000238419,-416,-256,143951.19999998808,8096,FN,B,138260,,,,1,192,-320,-224
