acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,-192,103687.79999998212,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,3,4032.699999988079,-416,-256,99655.09999999404,8096,FN,A,,36830,,,1,192,-320,-224
1,prac,1,1,,326.0,-1.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,32,107853.29999998212,CFD-WM-012-001-N.jpg,John,64,I,1,1104,,1104,,,2,3,2129.2999999821186,224,-32,105724.0,8096,FN,A,,42894,,,2,192,320,0
2,prac,1,1,,-344.0,234.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,256,110285.69999998808,CFD-LF-249-132-N.jpg,Tina,64,I,1,1402,,1402,,,3,3,2430.199999988079,-416,192,107855.5,8096,FN,A,,45028,,,3,192,-320,224
3,prac,1,1,,313.0,-225.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,-192,112185.5,CFD-BM-204-003-N.jpg,Sam,64,I,1,866,,866,,,4,3,1898.0,224,-256,110287.5,8096,FN,A,,47460,,,4,192,320,-224
4,prac,1,1,,-329.0,-10.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,32,114051.59999999404,CFD-WM-012-001-N.jpg,John,64,I,1,839,,839,,,5,3,1864.4000000059605,-416,-32,112187.19999998808,8096,FN,A,,49359,,,5,192,-320,0
5,prac,1,1,,326.0,223.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,256,116083.69999998808,CFD-LF-249-132-N.jpg,Tina,64,I,1,1012,,1012,,,6,3,2030.2999999821186,224,192,114053.40000000596,8096,FN,A,,51225,,,6,192,320,224
1,prac,1,1,m,326.0,223.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,256,135761.40000000596,CFD-WM-012-001-N.jpg,Sam,64,I,m,1630,,,1630,,1,3,3404.7000000178814,224,192,132356.69999998808,8096,FN,A,,,69519,,1,192,320,224
2,prac,1,1,z,326.0,223.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,256,138410.5,CFD-LF-249-132-N.jpg,Tina,64,I,z,855,,,855,,3,3,2642.4000000059605,224,192,135768.09999999404,8096,FN,A,,,72935,,2,192,320,224
3,prac,1,1,m,326.0,223.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,256,141042.79999998212,CFD-BM-204-003-N.jpg,John,64,I,m,845,,,845,,2,3,2629.199999988079,224,192,138413.59999999404,8096,FN,A,,,75584,,3,192,320,224
1,learn,1,1,,301.0,-229.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,-192,153172.29999998212,CFD-LM-225-130-N.jpg,Robert,64,I,1,1004,1004,,,,40,3,2030.699999988079,224,-256,151141.59999999404,8096,FN,A,88313,,,,1,192,320,-224
2,learn,1,1,,322.0,-7.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,32,155155.0,CFD-BM-203-001-N.jpg,Brian,64,I,1,964,964,,,,5,3,1980.0999999940395,224,-32,153174.90000000596,8096,FN,A,90347,,,,2,192,320,0
3,learn,1,1,,331.0,222.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,256,157171.29999998212,CFD-WM-205-007-N.jpg,Paul,64,I,1,989,989,,,,18,3,2014.5999999940395,224,192,155156.69999998808,8096,FN,A,92329,,,,3,192,320,224
4,learn,1,1,,-344.0,213.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,256,159304.09999999404,CFD-LF-254-125-N.jpg,Irene,64,I,1,1109,1109,,,,45,3,2130.9000000059605,-416,192,157173.19999998808,8096,FN,A,94345,,,,4,192,-320,224
5,learn,1,1,,315.0,6.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,32,161253.19999998808,CFD-LM-207-004-N.jpg,Jack,64,I,1,920,920,,,,35,3,1947.4000000059605,224,-32,159305.79999998212,8096,FN,A,96478,,,,5,192,320,0
6,learn,1,1,,350.0,-229.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,-192,163185.79999998212,CFD-BF-208-266-N.jpg,Lisa,64,I,1,914,914,,,,10,3,1930.5,224,-256,161255.29999998212,8096,FN,A,98428,,,,6,192,320,-224
7,learn,1,1,,-305.0,-4.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,32,165202.19999998808,CFD-LM-213-061-N.jpg,Richard,64,I,1,991,991,,,,38,3,2014.7999999821186,-416,-32,163187.40000000596,8096,FN,A,100359,,,,7,192,-320,0
8,learn,1,1,,317.0,-1.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,32,167334.79999998212,CFD-LF-237-190-N.jpg,Jane,64,I,1,1111,1111,,,,41,3,2130.5999999940395,224,-32,165204.19999998808,8096,FN,A,102376,,,,8,192,320,0
9,learn,1,1,,-334.0,228.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,256,169434.19999998808,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1074,1074,,,,15,3,2097.5999999940395,-416,192,167336.59999999404,8096,FN,A,104508,,,,9,192,-320,224
10,learn,1,1,,350.0,2.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,32,171316.79999998212,CFD-WF-205-006-N.jpg,Nichole,64,I,1,862,862,,,,29,3,1880.699999988079,224,-32,169436.09999999404,8096,FN,A,106608,,,,10,192,320,0
11,learn,1,1,,314.0,229.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,256,173299.5,CFD-BM-203-001-N.jpg,Brian,64,I,1,955,955,,,,6,3,1981.2000000178814,224,192,171318.29999998212,8096,FN,A,108491,,,,11,192,320,224
12,learn,1,1,,-362.0,-233.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,-192,175448.90000000596,CFD-BF-221-223-N.jpg,Emily,64,I,1,1117,1117,,,,13,3,2147.4000000059605,-416,-256,173301.5,8096,FN,A,110473,,,,12,192,-320,-224
13,learn,1,1,,310.0,-218.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,-192,177764.69999998808,CFD-WF-203-229-N.jpg,Kate,64,I,1,1288,1288,,,,28,3,2313.699999988079,224,-256,175451.0,8096,FN,A,112622,,,,13,192,320,-224
14,learn,1,1,,321.0,-7.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,32,179880.29999998212,CFD-WM-212-097-N.jpg,Mike,64,I,1,1084,1084,,,,23,3,2113.5,224,-32,177766.79999998212,8096,FN,A,114938,,,,14,192,320,0
15,learn,1,1,,315.0,-235.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,-192,182030.79999998212,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1125,1125,,,,16,3,2148.699999988079,224,-256,179882.09999999404,8096,FN,A,117056,,,,15,192,320,-224
16,learn,1,1,,-362.0,0.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,32,184029.40000000596,CFD-BF-221-223-N.jpg,Emily,64,I,1,978,978,,,,14,3,1996.6000000238419,-416,-32,182032.79999998212,8096,FN,A,119204,,,,16,192,-320,0
17,learn,1,1,,-296.0,-218.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,-192,186428.69999998808,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1379,1379,,,,43,3,2397.5,-416,-256,184031.19999998808,8096,FN,A,121203,,,,17,192,-320,-224
18,learn,1,1,,-318.0,217.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,256,188544.79999998212,CFD-BM-202-063-N.jpg,George,64,I,1,1091,1091,,,,3,3,2114.0,-416,192,186430.79999998212,8096,FN,A,123602,,,,18,192,-320,224
19,learn,1,1,,294.0,204.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,256,190744.09999999404,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1168,1168,,,,12,3,2197.699999988079,224,192,188546.40000000596,8096,FN,A,125718,,,,19,192,320,224
20,learn,1,1,,-319.0,216.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,256,192910.09999999404,CFD-WM-209-038-N.jpg,Carl,64,I,1,1143,1143,,,,21,3,2163.800000011921,-416,192,190746.29999998212,8096,FN,A,127919,,,,20,192,-320,224
21,learn,1,1,,312.0,230.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,256,194859.5,CFD-WF-205-006-N.jpg,Nichole,64,I,1,922,922,,,,30,3,1947.5999999940395,224,192,192911.90000000596,8096,FN,A,130084,,,,21,192,320,224
22,learn,1,1,,-325.0,225.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,256,197175.19999998808,CFD-LM-200-045-N.jpg,Peter,64,I,1,1293,1293,,,,33,3,2313.9000000059605,-416,192,194861.29999998212,8096,FN,A,132033,,,,22,192,-320,224
23,learn,1,1,,-301.0,218.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,256,199308.0,CFD-LM-225-130-N.jpg,Robert,64,I,1,1113,1113,,,,39,3,2130.9000000059605,-416,192,197177.09999999404,8096,FN,A,134349,,,,23,192,-320,224
24,learn,1,1,,-330.0,-242.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),-224,-192,201390.40000000596,CFD-WM-207-048-N.jpg,Chris,64,I,1,1051,1051,,,,19,3,2080.7000000178814,-416,-256,199309.69999998808,8096,FN,A,136482,,,,24,192,-320,-224
25,learn,1,1,,325.0,237.0,Tue Aug 25 2026 15:51:52 GMT-0500 (Central Daylight Time),416,256,203689.69999998808,CFD-LF-255-088-N.jpg,Helen,64,I,1,1281,1281,,,,48,3,2297.2999999821186,224,192,201392.40000000596,8096,FN,A,138565,,,,25,192,320,224
