acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),40486.10000002384,O,m,6189,,,5,no,1,7704.600000023842,32781.5,LNDPRSKQB,LNDPRSJQB,7150,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),43218.30000001192,O,m,1201,,,1,no,1,2723.199999988079,40495.10000002384,RNV,FNV,7150,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),48066.90000000596,O,z,3317,,,2,yes,1,4841.299999982119,43225.60000002384,NBGFSM,NBGFSM,7150,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),50982.30000001192,O,z,1396,,,4,yes,1,2908.300000011921,48074.0,RSM,RSM,7150,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),57915.40000000596,O,z,5402,,,6,yes,1,6925.5999999940395,50989.80000001192,CSDBFPHXZ,CSDBFPHXZ,7150,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),62313.70000001788,O,m,2876,,,3,no,1,4391.4000000059605,57922.30000001192,QHZXPC,QHZWPC,7150,LC,B,,,6
1,1,3.117000102996826,test,1,m,26882.999897003174,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),70344.90000000596,O,m,3111,3111,,1,no,1,3112.199999988079,67232.70000001788,HCF,RCF,7150,LC,B,61632,,1
2,1,5.832000017166138,test,1,m,24167.999982833862,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),73060.0,O,m,2708,2708,,2,no,1,2710.199999988079,70349.80000001192,QTPRJX,QTPNJX,7150,LC,B,64750,,2
3,1,10.295000076293945,test,1,m,19704.999923706055,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),77523.60000002384,O,m,4447,4447,,3,no,1,4458.800000011921,73064.80000001192,MZDYGVGKQ,MZDYGLBKQ,7150,LC,B,67465,,3
4,1,12.078999996185303,test,1,m,17921.000003814697,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),79307.5,O,m,1762,1762,,4,no,1,1779.0,77528.5,FQTNMK,JQTNMK,7150,LC,B,71928,,4
5,1,13.661999940872192,test,1,z,16338.000059127808,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),80890.30000001192,O,z,1567,1567,,5,yes,1,1577.4000000059605,79312.90000000596,CLJ,CLJ,7150,LC,B,73713,,5
5,1,18.74399995803833,test,0,m,11256.00004196167,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),85972.0,O,z,5074,5074,,6,no,1,5077.5,80894.5,JGDMNSVPW,JGZMNSVPW,7150,LC,B,75294,,6
5,1,21.95900011062622,test,0,z,8040.999889373779,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),89187.70000001788,O,m,3207,3207,,7,yes,1,3210.0,85977.70000001788,FPTVHKCBJ,FPTVHKCBJ,7150,LC,B,80377,,7
6,1,23.426000118255615,test,1,m,6573.999881744385,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),90654.10000002384,O,m,1455,1455,,8,no,1,1461.0,89193.10000002384,XRPZBS,ZRPBDH,7150,LC,B,83593,,8
7,1,24.757999897003174,test,1,m,5242.000102996826,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),91986.60000002384,O,m,1319,1319,,9,no,1,1328.9000000059605,90657.70000001788,ZSQ,ZSP,7150,LC,B,85057,,9
7,1,30.006999969482422,test,0,z,-6.999969482421875,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),97235.60000002384,O,None,5243,5243,,10,yes,1,5244.4000000059605,91991.20000001788,MPZRXL,MPZRXL,7150,LC,B,86391,,10
1,2,3.9639999866485596,test,1,z,26036.00001335144,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),103332.80000001192,O,z,3953,,3953.0,1,yes,1,11341.59999999404,91991.20000001788,PRDBZTYFN,PRDBZTYFN,7150,LC,B,,93774.0,1
2,2,5.3459999561309814,test,1,m,24654.00004386902,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),104715.40000000596,O,m,1376,,1376.0,2,no,1,12724.199999988079,91991.20000001788,NCWJDZ,NCMJDZ,7150,LC,B,,97736.0,2
3,2,6.94599986076355,test,1,m,23054.00013923645,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),106314.90000000596,O,m,1593,,1593.0,3,no,1,14323.699999988079,91991.20000001788,KHW,KBW,7150,LC,B,,99119.0,3
4,2,10.194000005722046,test,1,m,19805.999994277954,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),109563.40000000596,O,m,3240,,3240.0,4,no,1,17572.19999998808,91991.20000001788,ZRBGMF,ZRBCMF,7150,LC,B,,100720.0,4
5,2,11.680000066757202,test,1,m,18319.999933242798,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),111049.0,O,m,1480,,1480.0,5,no,1,19057.79999998212,91991.20000001788,BTH,BYH,7150,LC,B,,103967.0,5
6,2,16.52300000190735,test,1,z,13476.999998092651,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),115892.70000001788,O,z,4827,,4827.0,6,yes,1,23901.5,91991.20000001788,XWKQRYCNZ,XWKQRYCNZ,7150,LC,B,,105452.0,6
7,2,19.39199995994568,test,1,z,10608.000040054321,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),118761.0,O,z,2865,,2865.0,7,yes,1,26769.79999998212,91991.20000001788,HNPDLK,HNPDLK,7150,LC,B,,110295.0,7
8,2,23.691999912261963,test,1,m,6308.000087738037,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),123061.20000001788,O,m,4281,,4281.0,8,no,1,31070.0,91991.20000001788,WMQTRSGLZ,WMQTRZGLZ,7150,LC,B,,113166.0,8
9,2,25.207000017166138,test,1,z,4792.999982833862,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),124575.90000000596,O,z,1504,,1504.0,9,yes,1,32584.69999998808,91991.20000001788,JPN,JPN,7150,LC,B,,117464.0,9
10,2,28.539000034332275,test,1,m,1460.9999656677246,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),127908.0,O,m,3325,,3325.0,10,no,1,35916.79999998212,91991.20000001788,QLXSVT,QLNSVT,7150,LC,B,,118979.0,10
10,2,30.00600004196167,test,0,z,-6.000041961669922,Fri May 23 2025 11:50:08 GMT-0500 (Central Daylight Time),129375.60000002384,O,None,1462,,1462.0,11,yes,1,37384.40000000596,91991.20000001788,YXHKZVFPB,YXHKZVFPD,7150,LC,B,,122312.0,11
