acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),34805.200000047684,O,m,2237,,,4,no,1,3762.2000000476837,31043.0,practrial4.png,practrial4b.png,7777,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),37704.200000047684,O,z,1364,,,1,yes,1,2893.600000143051,34810.59999990463,practrial1.png,practrial1.png,7777,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),41003.0,O,m,1771,,,6,no,1,3294.4000000953674,37708.59999990463,practrial6.png,practrial6b.png,7777,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),43802.200000047684,O,z,1264,,,3,yes,1,2795.2000000476837,41007.0,practrial3.png,practrial3.png,7777,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),46801.40000009537,O,m,1474,,,2,no,1,2995.300000190735,43806.09999990463,practrial2.png,practrial2b.png,7777,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),49650.700000047684,O,z,1314,,,5,yes,1,2844.7000000476837,46806.0,practrial5.png,practrial5.png,7777,PC,B,,,6
1,1,1.683000087738037,test,1,z,28316.999912261963,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),60263.799999952316,O,z,1672,1672,,1,yes,1,1680.2000000476837,58583.59999990463,test1trial1.png,test1trial1.png,7777,PC,B,55910,,1
2,1,2.9649999141693115,test,1,m,27035.00008583069,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),61546.59999990463,O,m,1267,1267,,2,no,1,1279.0,60267.59999990463,test1trial2.png,test1trial2b.png,7777,PC,B,57595,,2
3,1,4.131999969482422,test,1,z,25868.000030517578,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),62713.09999990463,O,z,1147,1147,,3,yes,1,1163.5,61549.59999990463,test1trial3.png,test1trial3.png,7777,PC,B,58876,,3
4,1,5.3480000495910645,test,1,m,24651.999950408936,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),63929.40000009537,O,m,1202,1202,,4,no,1,1213.1000001430511,62716.299999952316,test1trial4.png,test1trial4b.png,7777,PC,B,60043,,4
5,1,6.513999938964844,test,1,z,23486.000061035156,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),65095.59999990463,O,z,1154,1154,,5,yes,1,1162.8999998569489,63932.700000047684,test1trial5.png,test1trial5.png,7777,PC,B,61260,,5
5,1,7.63100004196167,test,0,m,22368.99995803833,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),66211.90000009537,O,z,1102,1102,,6,no,1,1113.3000001907349,65098.59999990463,test1trial6.png,test1trial6b.png,7777,PC,B,62425,,6
6,1,8.630000114440918,test,1,z,21369.999885559082,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),67211.59999990463,O,z,986,986,,7,yes,1,997.0,66214.59999990463,test1trial7.png,test1trial7.png,7777,PC,B,63541,,7
6,1,9.940999984741211,test,0,m,20059.00001525879,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),68522.29999995232,O,z,1290,1290,,8,no,1,1307.3999998569489,67214.90000009537,test1trial8.png,test1trial8b.png,7777,PC,B,64542,,8
7,1,11.046000003814697,test,1,z,18953.999996185303,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),69627.59999990463,O,z,1090,1090,,9,yes,1,1101.7999999523163,68525.79999995232,test1trial9.png,test1trial9.png,7777,PC,B,65853,,9
8,1,11.979000091552734,test,1,m,18020.999908447266,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),70560.59999990463,O,m,921,921,,10,no,1,930.0999999046326,69630.5,test1trial10.png,test1trial10b.png,7777,PC,B,66957,,10
9,1,13.145999908447266,test,1,z,16854.000091552734,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),71726.79999995232,O,z,1148,1148,,11,yes,1,1163.0999999046326,70563.70000004768,test1trial11.png,test1trial11.png,7777,PC,B,67891,,11
9,1,14.312000036239624,test,0,m,15687.999963760376,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),72893.29999995232,O,z,1159,1159,,12,no,1,1163.5999999046326,71729.70000004768,test1trial12.png,test1trial12b.png,7777,PC,B,69056,,12
10,1,15.295000076293945,test,1,m,14704.999923706055,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),73876.29999995232,O,m,976,976,,13,no,1,979.7999999523163,72896.5,test1trial13.png,test1trial13b.png,7777,PC,B,70223,,13
11,1,16.694999933242798,test,1,m,13305.000066757202,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),75275.90000009537,O,m,1384,1384,,14,no,1,1396.9000000953674,73879.0,test1trial14.png,test1trial14b.png,7777,PC,B,71206,,14
12,1,17.82800006866455,test,1,z,12171.99993133545,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),76409.0,O,z,1129,1129,,15,yes,1,1130.0,75279.0,test1trial15.png,test1trial15.png,7777,PC,B,72606,,15
13,1,19.444000005722046,test,1,m,10555.999994277954,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),78024.79999995232,O,m,1596,1596,,16,no,1,1613.0,76411.79999995232,test1trial16.png,test1trial16b.png,7777,PC,B,73739,,16
14,1,20.710000038146973,test,1,z,9289.999961853027,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),79291.0,O,z,1252,1252,,17,yes,1,1263.2999999523163,78027.70000004768,test1trial17.png,test1trial17.png,7777,PC,B,75354,,17
15,1,22.45900011062622,test,1,m,7540.999889373779,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),81040.70000004768,O,m,1731,1731,,18,no,1,1747.2000000476837,79293.5,test1trial18.png,test1trial18b.png,7777,PC,B,76620,,18
15,1,24.441999912261963,test,0,m,5558.000087738037,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),83023.40000009537,O,z,1964,1964,,19,no,1,1979.9000000953674,81043.5,test1trial19.png,test1trial19b.png,7777,PC,B,78371,,19
16,1,26.308000087738037,test,1,z,3691.999912261963,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),84889.29999995232,O,z,1854,1854,,20,yes,1,1863.2999999523163,83026.0,test1trial20.png,test1trial20.png,7777,PC,B,80353,,20
17,1,27.308000087738037,test,1,z,2691.999912261963,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),85889.09999990463,O,z,988,988,,21,yes,1,996.5999999046326,84892.5,test1trial21.png,test1trial21.png,7777,PC,B,82219,,21
18,1,28.508000135421753,test,1,z,1491.999864578247,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),87088.79999995232,O,z,1188,1188,,22,yes,1,1196.8999998569489,85891.90000009537,test1trial22.png,test1trial22.png,7777,PC,B,83219,,22
19,1,29.657000064849854,test,1,z,342.9999351501465,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),88238.29999995232,O,z,1140,1140,,23,yes,1,1146.7000000476837,87091.59999990463,test1trial23.png,test1trial23.png,7777,PC,B,84418,,23
19,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),88588.29999995232,O,None,347,347,,24,yes,1,347.5,88240.79999995232,test1trial24.png,test1trial24.png,7777,PC,B,85567,,24
1,2,1.4500000476837158,test,1,m,28549.999952316284,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),94020.09999990463,O,m,1436,,1436.0,1,no,1,5779.299999952316,88240.79999995232,test2trial1.png,test2trial1b.png,7777,PC,B,,89899.0,1
2,2,2.9489998817443848,test,1,m,27051.000118255615,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),95519.40000009537,O,m,1488,,1488.0,2,no,1,7278.600000143051,88240.79999995232,test2trial2.png,test2trial2b.png,7777,PC,B,,91350.0,2
3,2,4.381999969482422,test,1,z,25618.000030517578,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),96952.40000009537,O,z,1414,,1414.0,3,yes,1,8711.600000143051,88240.79999995232,test2trial3.png,test2trial3.png,7777,PC,B,,92849.0,3
4,2,5.531999826431274,test,1,z,24468.000173568726,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),98101.90000009537,O,z,1133,,1133.0,4,yes,1,9861.100000143051,88240.79999995232,test2trial4.png,test2trial4.png,7777,PC,B,,94282.0,4
5,2,6.480999946594238,test,1,z,23519.00005340576,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),99051.59999990463,O,z,935,,935.0,5,yes,1,10810.799999952316,88240.79999995232,test2trial5.png,test2trial5.png,7777,PC,B,,95431.0,5
6,2,7.697999954223633,test,1,z,22302.000045776367,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),100268.0,O,z,1210,,1210.0,6,yes,1,12027.200000047684,88240.79999995232,test2trial6.png,test2trial6.png,7777,PC,B,,96381.0,6
6,2,8.763999938964844,test,0,m,21236.000061035156,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),101334.40000009537,O,z,1049,,1049.0,7,no,1,13093.600000143051,88240.79999995232,test2trial7.png,test2trial7b.png,7777,PC,B,,97598.0,7
6,2,9.96399998664856,test,0,m,20036.00001335144,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),102534.0,O,z,1183,,1183.0,8,no,1,14293.200000047684,88240.79999995232,test2trial8.png,test2trial8b.png,7777,PC,B,,98664.0,8
7,2,11.379999876022339,test,1,z,18620.00012397766,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),103950.20000004768,O,z,1399,,1399.0,9,yes,1,15709.400000095367,88240.79999995232,test2trial9.png,test2trial9.png,7777,PC,B,,99864.0,9
8,2,12.296000003814697,test,1,z,17703.999996185303,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),104866.70000004768,O,z,911,,911.0,10,yes,1,16625.900000095367,88240.79999995232,test2trial10.png,test2trial10.png,7777,PC,B,,101280.0,10
9,2,13.746000051498413,test,1,m,16253.999948501587,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),106316.0,O,m,1442,,1442.0,11,no,1,18075.200000047684,88240.79999995232,test2trial11.png,test2trial11b.png,7777,PC,B,,102197.0,11
10,2,15.428999900817871,test,1,m,14571.000099182129,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),107999.0,O,m,1664,,1664.0,12,no,1,19758.200000047684,88240.79999995232,test2trial12.png,test2trial12b.png,7777,PC,B,,103646.0,12
11,2,16.544999837875366,test,1,z,13455.000162124634,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),109115.0,O,z,1111,,1111.0,13,yes,1,20874.200000047684,88240.79999995232,test2trial13.png,test2trial13.png,7777,PC,B,,105328.0,13
12,2,17.82799983024597,test,1,m,12172.000169754028,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),110397.90000009537,O,m,1267,,1267.0,14,no,1,22157.10000014305,88240.79999995232,test2trial14.png,test2trial14b.png,7777,PC,B,,106444.0,14
13,2,18.876999855041504,test,1,m,11123.000144958496,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),111447.70000004768,O,m,1031,,1031.0,15,no,1,23206.900000095367,88240.79999995232,test2trial15.png,test2trial15b.png,7777,PC,B,,107727.0,15
14,2,20.177000045776367,test,1,m,9822.999954223633,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),112747.29999995232,O,m,1294,,1294.0,16,no,1,24506.5,88240.79999995232,test2trial16.png,test2trial16b.png,7777,PC,B,,108777.0,16
15,2,21.28499984741211,test,1,z,8715.00015258789,Tue Mar 24 2026 11:35:09 GMT-0500 (Central Daylight Time),113855.70000004768,O,z,1100,,1100.0,17,yes,1,25614.900000095367,88240.79999995232,test2trial17.png,test2trial17.png,7777,PC,B,,110076.0,17
