Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),98777.5,1000,I,z,672,1,3,2460.4000000059605,96317.09999999404,8039,NTS,B,1
2,2,prac,1,A,circle.png,1,z,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),102159.70000000298,2000,I,z,590,2,3,3374.5,98785.20000000298,8039,NTS,B,2
8,3,prac,1,A,circle.png,1,m,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),104975.5,1600,I,m,425,7,3,2810.2000000029802,102165.29999999702,8039,NTS,B,3
9,4,prac,1,A,circle.png,1,m,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),107724.59999999404,1500,I,m,453,8,3,2743.3999999910593,104981.20000000298,8039,NTS,B,4
1,5,prac,1,A,circle.png,1,z,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),109923.90000000596,1000,I,z,411,1,3,2193.300000011921,107730.59999999404,8039,NTS,B,5
2,6,prac,1,A,circle.png,1,z,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),113206.20000000298,2000,I,z,491,2,3,3276.7000000029802,109929.5,8039,NTS,B,6
9,7,prac,1,A,circle.png,1,m,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),116038.5,1500,I,m,541,8,3,2827.0999999940395,113211.40000000596,8039,NTS,B,7
7,8,prac,1,A,circle.png,1,m,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),118987.70000000298,1700,I,m,463,6,3,2944.2000000029802,116043.5,8039,NTS,B,8
3,9,prac,1,A,circle.png,1,z,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),121470.29999999702,1200,I,z,493,3,3,2477.5999999940395,118992.70000000298,8039,NTS,B,9
4,10,prac,1,A,circle.png,1,z,Tue Nov 04 2025 11:24:14 GMT-0600 (Central Standard Time),124302.79999999702,1400,I,z,634,4,3,2827.5,121475.29999999702,8039,NTS,B,10
