acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),79070.5,CFD-BM-022-004-HC.jpg,1500,solid,O,m,1189,3,1,3482.4000000059605,75588.09999999404,7763,ATS,C,1
2,prac,1,A,haborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),82704.20000000298,CFD-BM-034-035-HC.jpg,1700,solid,O,m,1140,1,1,7116.100000008941,75588.09999999404,7763,ATS,C,2
3,prac,1,A,haborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),85068.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,565,12,1,9479.90000000596,75588.09999999404,7763,ATS,C,3
4,prac,1,A,haborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),87667.39999999106,CFD-BF-031-020-A.jpg,1000,solid,O,z,812,4,1,12079.29999999702,75588.09999999404,7763,ATS,C,4
5,prac,1,A,haborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),91049.20000000298,CFD-WM-035-036-HC.jpg,1700,solid,O,m,894,9,1,15461.10000000894,75588.09999999404,7763,ATS,C,5
6,prac,1,A,haborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),94548.09999999404,CFD-BF-019-004-HC.jpg,2000,solid,O,m,708,5,1,18960.0,75588.09999999404,7763,ATS,C,6
7,prac,1,A,haborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),97897.20000000298,CFD-BM-043-014-A.jpg,1600,solid,O,z,965,2,1,22309.10000000894,75588.09999999404,7763,ATS,C,7
8,prac,1,A,haborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),101699.20000000298,CFD-WM-036-018-A.jpg,1900,solid,O,z,1115,8,1,26111.10000000894,75588.09999999404,7763,ATS,C,8
9,prac,1,A,haborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),104861.20000000298,CFD-WM-028-005-HC.jpg,1400,solid,O,m,985,7,1,29273.10000000894,75588.09999999404,7763,ATS,C,9
10,prac,1,A,haborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),107877.29999999702,CFD-WF-013-009-HC.jpg,1500,solid,O,m,716,11,1,32289.20000000298,75588.09999999404,7763,ATS,C,10
11,prac,1,A,haborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),110593.70000000298,CFD-BF-002-018-A.jpg,1200,solid,O,z,730,6,1,35005.60000000894,75588.09999999404,7763,ATS,C,11
12,prac,1,A,haborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),113623.89999999106,CFD-WF-037-016-A.jpg,1600,solid,O,z,647,10,1,38035.79999999702,75588.09999999404,7763,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),172307.79999999702,CFD-WF-001-010-HC.jpg,1900,8,O,z,767,dash,1,3448.2000000029802,168859.59999999404,7763,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),175356.70000000298,CFD-WF-037-016-A.jpg,1500,11,O,z,776,dash,1,6497.100000008941,168859.59999999404,7763,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),178921.70000000298,CFD-BM-021-026-A.jpg,1600,2,O,m,1181,dash,1,10062.10000000894,168859.59999999404,7763,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),182354.79999999702,CFD-BF-019-004-HC.jpg,1400,7,O,z,1245,dash,1,13495.20000000298,168859.59999999404,7763,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),185270.79999999702,CFD-BF-031-020-A.jpg,1000,4,O,z,1115,dash,1,16411.20000000298,168859.59999999404,7763,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),188202.79999999702,CFD-WM-034-040-A.jpg,1200,6,O,m,949,dash,1,19343.20000000298,168859.59999999404,7763,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),191285.79999999702,CFD-WM-036-018-A.jpg,1700,9,O,m,601,dash,1,22426.20000000298,168859.59999999404,7763,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),194484.70000000298,CFD-BM-022-004-HC.jpg,1700,1,O,m,718,dash,1,25625.10000000894,168859.59999999404,7763,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),197682.89999999106,CFD-BF-042-031-HC.jpg,1500,3,O,z,913,dash,1,28823.29999999702,168859.59999999404,7763,ATS,C,9
10,prac,1,B,mfborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),201449.20000000298,CFD-WM-035-036-HC.jpg,1600,10,O,m,1366,dash,1,32589.60000000894,168859.59999999404,7763,ATS,C,10
11,prac,1,B,mfborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),205031.0,CFD-BM-043-014-A.jpg,2000,5,O,m,807,dash,1,36171.40000000596,168859.59999999404,7763,ATS,C,11
12,prac,1,B,mfborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),207578.79999999702,CFD-WF-013-009-HC.jpg,1000,12,O,z,761,dash,1,38719.20000000298,168859.59999999404,7763,ATS,C,12
1,test,1,A,haborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),248233.39999999106,CFD-BF-002-018-A.jpg,1200,solid,O,z,850,6,1,2083.0,246150.39999999106,7763,ATS,C,1
2,test,1,A,haborder.png,1,m,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),250298.20000000298,CFD-WM-028-005-HC.jpg,1400,solid,O,m,638,7,1,4147.800000011921,246150.39999999106,7763,ATS,C,2
2,test,1,A,haborder.png,0,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),252816.70000000298,CFD-WM-036-018-A.jpg,1900,solid,O,m,585,8,1,6666.300000011921,246150.39999999106,7763,ATS,C,3
3,test,1,A,haborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),255679.79999999702,CFD-WM-036-018-A.jpg,1900,solid,O,z,941,8,1,9529.40000000596,246150.39999999106,7763,ATS,C,4
4,test,1,A,haborder.png,1,z,Wed Feb 25 2026 15:50:41 GMT-0600 (Central Standard Time),257630.0,CFD-BF-002-018-A.jpg,1200,solid,O,z,729,6,1,11479.60000000894,246150.39999999106,7763,ATS,C,5
