acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),63970.80000001192,I,m,1440,,,4,no,3,2962.5999999940395,61008.20000001788,practrial4.png,practrial4b.png,8096,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),66469.80000001192,I,z,976,,,3,yes,3,2493.5999999940395,63976.20000001788,practrial3.png,practrial3.png,8096,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),68935.30000001192,I,z,935,,,1,yes,3,2461.699999988079,66473.60000002384,practrial1.png,practrial1.png,8096,PC,A,,,3
3,1,0.0,prac,0,m,30000.0,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),71585.70000001788,I,z,1140,,,6,no,3,2646.0,68939.70000001788,practrial6.png,practrial6b.png,8096,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),74217.30000001192,I,z,1098,,,5,yes,3,2627.4000000059605,71589.90000000596,practrial5.png,practrial5.png,8096,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),76666.5,I,m,914,,,2,no,3,2444.5999999940395,74221.90000000596,practrial2.png,practrial2b.png,8096,PC,A,,,6
1,1,1.6159999370574951,test,1,z,28384.000062942505,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),85713.70000001788,I,z,1605,1605,,1,yes,3,1614.0,84099.70000001788,test1trial1.png,test1trial1.png,8096,PC,A,62337,,1
2,1,2.617000102996826,test,1,m,27382.999897003174,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),86713.90000000596,I,m,995,995,,2,no,3,996.5999999940395,85717.30000001192,test1trial2.png,test1trial2b.png,8096,PC,A,63955,,2
3,1,3.7320001125335693,test,1,z,26267.99988746643,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),87829.5,I,z,1107,1107,,3,yes,3,1112.0,86717.5,test1trial3.png,test1trial3.png,8096,PC,A,64955,,3
4,1,4.664999961853027,test,1,m,25335.000038146973,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),88762.40000000596,I,m,928,928,,4,no,3,930.1999999880791,87832.20000001788,test1trial4.png,test1trial4b.png,8096,PC,A,66070,,4
5,1,5.681999921798706,test,1,z,24318.000078201294,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),89778.80000001192,I,z,1011,1011,,5,yes,3,1013.4000000059605,88765.40000000596,test1trial5.png,test1trial5.png,8096,PC,A,67003,,5
6,1,6.565999984741211,test,1,m,23434.00001525879,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),90662.70000001788,I,m,866,866,,6,no,3,880.9000000059605,89781.80000001192,test1trial6.png,test1trial6b.png,8096,PC,A,68019,,6
7,1,7.4649999141693115,test,1,z,22535.00008583069,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),91561.80000001192,I,z,887,887,,7,yes,3,896.3000000119209,90665.5,test1trial7.png,test1trial7.png,8096,PC,A,68903,,7
8,1,8.648000001907349,test,1,m,21351.99999809265,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),92745.60000002384,I,m,1163,1163,,8,no,3,1180.800000011921,91564.80000001192,test1trial8.png,test1trial8b.png,8096,PC,A,69803,,8
9,1,9.630000114440918,test,1,z,20369.999885559082,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),93727.5,I,z,963,963,,9,yes,3,979.2999999821186,92748.20000001788,test1trial9.png,test1trial9.png,8096,PC,A,70986,,9
10,1,10.579999923706055,test,1,m,19420.000076293945,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),94677.60000002384,I,m,942,942,,10,no,3,947.5,93730.10000002384,test1trial10.png,test1trial10b.png,8096,PC,A,71968,,10
11,1,11.579999923706055,test,1,z,18420.000076293945,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),95677.10000002384,I,z,984,984,,11,yes,3,996.8000000119209,94680.30000001192,test1trial11.png,test1trial11.png,8096,PC,A,72918,,11
12,1,12.696000099182129,test,1,m,17303.99990081787,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),96793.70000001788,I,m,1112,1112,,12,no,3,1113.5,95680.20000001788,test1trial12.png,test1trial12b.png,8096,PC,A,73918,,12
13,1,13.746000051498413,test,1,m,16253.999948501587,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),97843.10000002384,I,m,1036,1036,,13,no,3,1046.6000000238419,96796.5,test1trial13.png,test1trial13b.png,8096,PC,A,75034,,13
14,1,14.763000011444092,test,1,m,15236.999988555908,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),98859.80000001192,I,m,1002,1002,,14,no,3,1013.3000000119209,97846.5,test1trial14.png,test1trial14b.png,8096,PC,A,76084,,14
15,1,15.729000091552734,test,1,z,14270.999908447266,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),99826.0,I,z,953,953,,15,yes,3,963.0,98863.0,test1trial15.png,test1trial15.png,8096,PC,A,77100,,15
16,1,16.711999893188477,test,1,m,13288.000106811523,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),100809.0,I,m,971,971,,16,no,3,980.0999999940395,99828.90000000596,test1trial16.png,test1trial16b.png,8096,PC,A,78067,,16
17,1,17.82800006866455,test,1,z,12171.99993133545,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),101925.5,I,z,1100,1100,,17,yes,3,1113.0999999940395,100812.40000000596,test1trial17.png,test1trial17.png,8096,PC,A,79050,,17
18,1,18.74399995803833,test,1,m,11256.00004196167,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),102841.30000001192,I,m,911,911,,18,no,3,913.0,101928.30000001192,test1trial18.png,test1trial18b.png,8096,PC,A,80166,,18
19,1,20.17799997329712,test,1,m,9822.00002670288,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),104274.70000001788,I,m,1419,1419,,19,no,3,1429.9000000059605,102844.80000001192,test1trial19.png,test1trial19b.png,8096,PC,A,81083,,19
20,1,21.377000093460083,test,1,z,8622.999906539917,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),105474.30000001192,I,z,1187,1187,,20,yes,3,1196.5,104277.80000001192,test1trial20.png,test1trial20.png,8096,PC,A,82515,,20
21,1,22.759999990463257,test,1,z,7240.000009536743,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),106857.0,I,z,1371,1371,,21,yes,3,1379.3999999761581,105477.60000002384,test1trial21.png,test1trial21.png,8096,PC,A,83715,,21
22,1,23.80999994277954,test,1,z,6190.000057220459,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),107907.40000000596,I,z,1044,1044,,22,yes,3,1047.4000000059605,106860.0,test1trial22.png,test1trial22.png,8096,PC,A,85098,,22
23,1,24.792999982833862,test,1,z,5207.000017166138,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),108889.70000001788,I,z,978,978,,23,yes,3,979.3000000119209,107910.40000000596,test1trial23.png,test1trial23.png,8096,PC,A,86148,,23
24,1,25.89199995994568,test,1,z,4108.000040054321,Tue Aug 25 2026 16:13:43 GMT-0500 (Central Daylight Time),109989.30000001192,I,z,1092,1092,,24,yes,3,1096.9000000059605,108892.40000000596,test1trial24.png,test1trial24.png,8096,PC,A,87130,,24
