acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),63036.90000000596,I,m,1846,,,4,no,2,3378.7999999821186,59658.10000002384,practrial4.png,practrial4b.png,8096,PC,B,,,1
1,1,0.0,prac,0,z,30000.0,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),65986.40000000596,I,m,1414,,,5,yes,2,2943.7999999821186,63042.60000002384,practrial5.png,practrial5.png,8096,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),69302.0,I,m,1779,,,6,no,2,3312.0,65990.0,practrial6.png,practrial6b.png,8096,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),71784.60000002384,I,m,959,,,2,no,2,2478.800000011921,69305.80000001192,practrial2.png,practrial2b.png,8096,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),74801.20000001788,I,z,1485,,,3,yes,2,3012.9000000059605,71788.30000001192,practrial3.png,practrial3.png,8096,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),77332.80000001192,I,z,995,,,1,yes,2,2527.199999988079,74805.60000002384,practrial1.png,practrial1.png,8096,PC,B,,,6
1,1,1.6319999694824219,test,1,z,28368.000030517578,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),105607.30000001192,I,z,1616,1616,,1,yes,2,1630.0,103977.30000001192,test1trial1.png,test1trial1.png,8096,PC,B,101807,,1
2,1,2.815000057220459,test,1,m,27184.99994277954,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),106790.5,I,m,1175,1175,,2,no,2,1180.0,105610.5,test1trial2.png,test1trial2b.png,8096,PC,B,103440,,2
3,1,3.947999954223633,test,1,z,26052.000045776367,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),107923.40000000596,I,z,1119,1119,,3,yes,2,1129.199999988079,106794.20000001788,test1trial3.png,test1trial3.png,8096,PC,B,104624,,3
4,1,4.947999954223633,test,1,m,25052.000045776367,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),108922.80000001192,I,m,987,987,,4,no,2,996.8000000119209,107926.0,test1trial4.png,test1trial4b.png,8096,PC,B,105756,,4
5,1,6.081000089645386,test,1,z,23918.999910354614,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),110056.0,I,z,1115,1115,,5,yes,2,1130.199999988079,108925.80000001192,test1trial5.png,test1trial5.png,8096,PC,B,106755,,5
6,1,7.164000034332275,test,1,m,22835.999965667725,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),111138.80000001192,I,m,1070,1070,,6,no,2,1079.5,110059.30000001192,test1trial6.png,test1trial6b.png,8096,PC,B,107889,,6
7,1,8.062999963760376,test,1,z,21937.000036239624,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),112038.5,I,z,892,892,,7,yes,2,896.7999999821186,111141.70000001788,test1trial7.png,test1trial7.png,8096,PC,B,108971,,7
7,1,10.078999996185303,test,0,m,19921.000003814697,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),114054.60000002384,I,z,2000,2000,,8,no,2,2013.300000011921,112041.30000001192,test1trial8.png,test1trial8b.png,8096,PC,B,109871,,8
8,1,11.628999948501587,test,1,z,18371.000051498413,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),115603.90000000596,I,z,1543,1543,,9,yes,2,1546.199999988079,114057.70000001788,test1trial9.png,test1trial9.png,8096,PC,B,111887,,9
9,1,12.787999868392944,test,1,m,17212.000131607056,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),116763.10000002384,I,m,1026,1026,,10,no,2,1156.5,115606.60000002384,test1trial10.png,test1trial10b.png,8096,PC,B,113436,,10
10,1,13.744999885559082,test,1,z,16255.000114440918,Wed Apr 22 2026 16:13:23 GMT-0500 (Central Daylight Time),117720.20000001788,I,z,937,937,,11,yes,2,953.3000000119209,116766.90000000596,test1trial11.png,test1trial11.png,8096,PC,B,114597,,11
