acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,3386,1,1,,,8118,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),181282.29999995232,098_y_f_n_a.png,I,m,831,2,1,1678.2000000476837,179604.09999990463,8118,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),183096.79999995232,098_y_f_n_a.png,I,z,1036,3,1,1804.7000000476837,181292.09999990463,8118,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),184979.40000009537,059_o_m_n_a.png,I,m,1039,4,1,1878.1000001430511,183101.29999995232,8118,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),186912.5,092_m_m_n_a.png,I,m,1065,5,1,1928.2999999523163,184984.20000004768,8118,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),188562.90000009537,092_m_m_n_a.png,I,z,884,6,1,1646.5,186916.40000009537,8118,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),190544.29999995232,130_o_f_n_a.png,I,m,1091,7,1,1972.0999999046326,188572.20000004768,8118,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),192293.90000009537,082_m_m_n_a.png,I,m,879,8,1,1744.9000000953674,190549.0,8118,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),193643.40000009537,093_m_f_n_a.png,I,m,573,9,1,1345.0,192298.40000009537,8118,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),195059.59999990463,093_m_f_n_a.png,I,z,634,10,1,1412.5,193647.09999990463,8118,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),196776.09999990463,059_o_m_n_a.png,I,m,923,11,1,1706.5,195069.59999990463,8118,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),198341.79999995232,028_y_f_n_a.png,I,m,710,12,1,1561.7999999523163,196780.0,8118,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),198341.79999995232,098_y_f_n_a.png,I,space,4704,1,1,1561.7999999523163,196780.0,8118,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),212604.0,006_m_f_n_a.png,I,m,546,2,1,1562.2999999523163,211041.70000004768,8118,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),214170.5,028_y_f_n_a.png,I,m,540,3,1,1564.0,212606.5,8118,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),215903.09999990463,028_y_f_n_a.png,I,z,709,4,1,1730.0,214173.09999990463,8118,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),217570.20000004768,006_m_f_n_a.png,I,m,648,5,1,1663.1000001430511,215907.09999990463,8118,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Thu Jul 16 2026 10:09:56 GMT-0500 (Central Daylight Time),219135.70000004768,059_o_m_n_a.png,I,m,543,6,1,1562.9000000953674,217572.79999995232,8118,NNB,C,5
