acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),83875.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,1303,7,1,3498.800000011921,80376.69999998808,8104,ATS,C,1
2,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),87224.5,CFD-WF-037-016-A.jpg,1600,solid,I,z,965,10,1,6847.800000011921,80376.69999998808,8104,ATS,C,2
3,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),90040.29999998212,CFD-BF-002-018-A.jpg,1200,solid,I,z,830,6,1,9663.59999999404,80376.69999998808,8104,ATS,C,3
4,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),92589.5,CFD-BF-031-020-A.jpg,1000,solid,I,z,702,4,1,12212.800000011921,80376.69999998808,8104,ATS,C,4
5,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),95023.19999998808,CFD-WF-023-013-A.jpg,1000,solid,I,z,659,12,1,14646.5,80376.69999998808,8104,ATS,C,5
6,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),97871.09999999404,CFD-WF-013-009-HC.jpg,1500,solid,I,m,566,11,1,17494.40000000596,80376.69999998808,8104,ATS,C,6
7,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),100953.59999999404,CFD-BM-022-004-HC.jpg,1500,solid,I,m,797,3,1,20576.90000000596,80376.69999998808,8104,ATS,C,7
8,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),104286.0,CFD-BM-043-014-A.jpg,1600,solid,I,z,943,2,1,23909.30000001192,80376.69999998808,8104,ATS,C,8
9,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),107501.5,CFD-WM-035-036-HC.jpg,1700,solid,I,m,727,9,1,27124.80000001192,80376.69999998808,8104,ATS,C,9
10,prac,1,A,haborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),110984.0,CFD-WM-036-018-A.jpg,1900,solid,I,z,798,8,1,30607.30000001192,80376.69999998808,8104,ATS,C,10
11,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),114514.0,CFD-BM-034-035-HC.jpg,1700,solid,I,m,957,1,1,34137.30000001192,80376.69999998808,8104,ATS,C,11
12,prac,1,A,haborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),118248.0,CFD-BF-019-004-HC.jpg,2000,solid,I,m,941,5,1,37871.30000001192,80376.69999998808,8104,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),157052.69999998808,CFD-BF-042-031-HC.jpg,1500,3,I,z,760,dash,1,3049.199999988079,154003.5,8104,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),160284.79999998212,CFD-WF-037-016-A.jpg,1500,11,I,z,943,dash,1,6281.299999982119,154003.5,8104,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),163967.39999997616,CFD-WM-035-036-HC.jpg,1600,10,I,m,1292,dash,1,9963.899999976158,154003.5,8104,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),167500.5,CFD-BM-021-026-A.jpg,1600,2,I,m,1137,dash,1,13497.0,154003.5,8104,ATS,C,4
4,prac,1,B,mfborder.png,0,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),171031.69999998808,CFD-BM-022-004-HC.jpg,1700,1,I,z,1041,dash,1,17028.19999998808,154003.5,8104,ATS,C,5
4,prac,1,B,mfborder.png,0,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),175330.09999999404,CFD-BM-043-014-A.jpg,2000,5,I,None,1516,dash,1,21326.59999999404,154003.5,8104,ATS,C,6
5,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),178229.39999997616,CFD-WM-034-040-A.jpg,1200,6,I,m,910,dash,1,24225.899999976158,154003.5,8104,ATS,C,7
6,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),181178.19999998808,CFD-BF-019-004-HC.jpg,1400,7,I,z,763,dash,1,27174.69999998808,154003.5,8104,ATS,C,8
7,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),184760.59999999404,CFD-WF-001-010-HC.jpg,1900,8,I,z,890,dash,1,30757.09999999404,154003.5,8104,ATS,C,9
8,prac,1,B,mfborder.png,1,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),188492.89999997616,CFD-WM-036-018-A.jpg,1700,9,I,m,1243,dash,1,34489.39999997616,154003.5,8104,ATS,C,10
9,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),191558.5,CFD-BF-031-020-A.jpg,1000,4,I,z,1266,dash,1,37555.0,154003.5,8104,ATS,C,11
10,prac,1,B,mfborder.png,1,z,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),194191.5,CFD-WF-013-009-HC.jpg,1000,12,I,z,841,dash,1,40188.0,154003.5,8104,ATS,C,12
0,test,1,A,haborder.png,0,m,Fri Mar 27 2026 10:53:23 GMT-0500 (Central Daylight Time),220316.0,CFD-WM-035-036-HC.jpg,1700,solid,I,None,1516,9,1,3232.100000023842,217083.89999997616,8104,ATS,C,1
