Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,17,1,53.07099986076355,2,test,yes,1,2,66929.00013923645,248,144,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),160080.59999990463,box2,yes,I,1,2,2072.0999999046326,158008.5,8037,DSST,A,157251.0,158229.0,156156.0,17,160,113
),18,1,55.420000076293945,3,test,yes,1,3,64579.999923706055,232,142,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),162429.79999995232,box3,yes,I,1,2,2339.7000000476837,160090.09999990463,8037,DSST,A,159717.0,160578.0,158238.0,18,160,113
-,19,1,57.335999965667725,1,test,yes,1,1,62664.000034332275,218,148,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),164346.0,box1,yes,I,1,2,1906.1000000238419,162439.89999997616,8037,DSST,A,161801.0,162494.0,160588.0,19,160,113
L,20,1,60.63499999046326,4,test,yes,1,4,59365.00000953674,211,131,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),167644.79999995232,box4,yes,I,1,2,3287.2999999523163,164357.5,8037,DSST,A,164915.0,165793.0,162506.0,20,160,113
+,21,1,64.46799993515015,9,test,yes,1,9,55532.00006484985,215,129,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),171477.09999990463,box9,yes,I,1,2,3822.1999999284744,167654.89999997616,8037,DSST,A,168730.0,169625.0,165803.0,21,160,113
O,22,1,67.51600003242493,6,test,yes,1,6,52483.99996757507,227,131,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),174526.59999990463,box6,yes,I,1,2,3039.0,171487.59999990463,8037,DSST,A,171814.0,172674.0,169636.0,22,160,113
),23,1,70.34899997711182,3,test,yes,1,3,49651.00002288818,222,142,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),177358.69999992847,box3,yes,I,1,2,2821.899999976158,174536.79999995232,8037,DSST,A,174745.0,175507.0,172685.0,23,160,113
-,24,1,72.28200006484985,1,test,yes,1,1,47717.99993515015,234,162,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),179291.19999992847,box1,yes,I,1,2,1922.0,177369.19999992847,8037,DSST,A,176561.0,177439.0,175517.0,24,160,113
L,25,1,74.82999992370605,4,test,yes,1,4,45170.000076293945,198,136,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),181840.59999990463,box4,yes,I,1,2,2539.1999999284744,179301.39999997616,8037,DSST,A,179294.0,179989.0,177449.0,25,160,113
-,26,1,76.73000001907349,1,test,yes,1,1,43269.999980926514,225,141,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),183740.0,box1,yes,I,1,2,1888.6000000238419,181851.39999997616,8037,DSST,A,181210.0,181888.0,179999.0,26,160,113
U,27,1,79.22900009155273,5,test,yes,1,5,40770.999908447266,278,137,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),186239.19999992847,box5,yes,I,1,2,2488.899999976158,183750.29999995232,8037,DSST,A,183708.0,184387.0,181898.0,27,160,113
L,28,1,81.8289999961853,4,test,yes,1,4,38171.0000038147,240,128,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),188838.39999997616,box4,yes,I,1,2,2587.7000000476837,186250.69999992847,8037,DSST,A,186108.0,186986.0,184399.0,28,160,113
T,29,1,85.0609998703003,2,test,yes,1,2,34939.00012969971,186,148,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),192070.79999995232,box2,yes,I,1,2,3221.7999999523163,188849.0,8037,DSST,A,189358.0,190219.0,186997.0,29,160,113
^,30,1,87.71000003814697,7,test,yes,1,7,32289.999961853027,217,140,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),194719.79999995232,box7,yes,I,1,2,2638.100000023842,192081.69999992847,8037,DSST,A,192006.0,192868.0,190230.0,30,160,113
O,31,1,90.40899991989136,6,test,yes,1,6,29591.000080108643,196,142,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),197419.0,box6,yes,I,1,2,2688.7000000476837,194730.29999995232,8037,DSST,A,194556.0,195567.0,192878.0,31,160,113
),32,1,93.60800004005432,3,test,yes,1,3,26391.99995994568,262,154,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),200618.0,box3,yes,I,1,2,3187.3000000715256,197430.69999992847,8037,DSST,A,197921.0,198766.0,195579.0,32,160,113
U,33,1,96.08999991416931,5,test,yes,1,5,23910.00008583069,203,137,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),203100.69999992847,box5,yes,I,1,2,2472.100000023842,200628.59999990463,8037,DSST,A,200421.0,201249.0,198777.0,33,160,113
^,34,1,98.85599994659424,7,test,yes,1,7,21144.00005340576,277,135,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),205866.29999995232,box7,yes,I,1,2,2755.2999999523163,203111.0,8037,DSST,A,203169.0,204014.0,201259.0,34,160,113
+,35,1,101.62199997901917,9,test,yes,1,9,18378.000020980835,209,124,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),208632.0,box9,yes,I,1,2,2755.5,205876.5,8037,DSST,A,206052.0,206780.0,204024.0,35,160,113
X,36,1,104.30399990081787,8,test,yes,1,8,15696.000099182129,222,126,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),211314.89999997616,box8,yes,I,1,2,2673.399999976158,208641.5,8037,DSST,A,208635.0,209463.0,206790.0,36,160,113
U,37,1,107.25300002098083,5,test,yes,1,5,12746.999979019165,215,136,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),214263.5,box5,yes,I,1,2,2939.2000000476837,211324.29999995232,8037,DSST,A,211500.0,212411.0,209472.0,37,160,113
L,38,1,110.38499999046326,4,test,yes,1,4,9615.000009536743,193,123,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),217395.69999992847,box4,yes,I,1,2,3121.899999976158,214273.79999995232,8037,DSST,A,214549.0,215544.0,212422.0,38,160,113
O,39,1,113.26999998092651,6,test,yes,1,6,6730.000019073486,192,134,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),220279.5,box6,yes,I,1,2,2874.4000000953674,217405.09999990463,8037,DSST,A,217733.0,218428.0,215553.0,39,160,113
),40,1,115.75099992752075,3,test,yes,1,3,4249.000072479248,275,146,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),222761.0,box3,yes,I,1,2,2470.8000000715256,220290.19999992847,8037,DSST,A,220014.0,220909.0,218438.0,40,160,113
^,41,1,119.08299994468689,7,test,yes,1,7,917.0000553131104,236,128,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),226093.29999995232,box7,yes,I,1,2,3322.2000000476837,222771.09999990463,8037,DSST,A,223080.0,224241.0,220919.0,41,160,113
T,41,1,120.01600003242493,7,test,no,0,2,-16.000032424926758,236,128,Wed Aug 06 2025 19:19:54 GMT-0500 (Central Daylight Time),227026.69999992847,0,no,I,None,2,922.7999999523163,226103.89999997616,8037,DSST,A,224252.0,225175.0,224252.0,42,160,113
