acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),243311.79999995232,raisin,1100,I,None,,,1799,,,12,1,5160.700000047684,238151.09999990463,7788,cobalt,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),246727.09999990463,plum,1100,I,m,,,1007,,,16,1,3409.0,243318.09999990463,7788,lead,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),249809.79999995232,banana,800,I,z,,,972,,,1,1,3071.4000000953674,246738.39999985695,7788,banana,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),252693.29999995232,gold,800,I,m,,,767,,,13,1,2876.9000000953674,249816.39999985695,7788,gold,NF,C,,,,,,,,,,4
3,prac,1,inc,0,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),257658.09999990463,copper,900,I,None,,,1802,,,2,1,4956.299999952316,252701.79999995232,7788,cherry,NF,C,,,,,,,,,,5
4,prac,1,inc,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),260623.20000004768,cherry,900,I,m,,,760,,,10,1,2958.800000190735,257664.39999985695,7788,copper,NF,C,,,,,,,,,,6
5,prac,1,inc,1,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),264139.7000000477,cobalt,1100,I,z,,,1113,,,4,1,3510.5,260629.20000004768,7788,raisin,NF,C,,,,,,,,,,7
6,prac,1,con,1,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),267354.2000000477,orange,1000,I,z,,,902,,,3,1,3208.100000143051,264146.09999990463,7788,orange,NF,C,,,,,,,,,,8
7,prac,1,con,1,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),270319.89999985695,lime,800,I,z,,,881,,,5,1,2957.199999809265,267362.7000000477,7788,lime,NF,C,,,,,,,,,,9
8,prac,1,con,1,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),273469.2999999523,kiwi,1000,I,z,,,844,,,7,1,3144.5999999046326,270324.7000000477,7788,kiwi,NF,C,,,,,,,,,,10
9,prac,1,inc,1,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),277002.59999990463,lead,1100,I,z,,,1124,,,8,1,3528.0,273474.59999990463,7788,plum,NF,C,,,,,,,,,,11
10,prac,1,con,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),280217.09999990463,zinc,1000,I,m,,,922,,,15,1,3208.0999999046326,277009.0,7788,zinc,NF,C,,,,,,,,,,12
11,prac,1,inc,1,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),283216.5,iron,900,I,z,,,800,,,6,1,2992.600000143051,280223.89999985695,7788,pear,NF,C,,,,,,,,,,13
12,prac,1,inc,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),285930.0,pear,900,I,m,,,527,,,14,1,2708.100000143051,283221.89999985695,7788,iron,NF,C,,,,,,,,,,14
13,prac,1,con,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),288781.7000000477,silver,1000,I,m,,,533,,,11,1,2848.100000143051,285933.59999990463,7788,silver,NF,C,,,,,,,,,,15
14,prac,1,con,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),291679.59999990463,bronze,800,I,m,,,813,,,9,1,2892.2999999523163,288787.2999999523,7788,bronze,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),380719.0,cherry,900,I,m,m,None,467,253.0,214.0,78,1,1910.0,378809.0,7788,copper,NF,C,373082,373082,371439,372349,371440,373349,372868,372868,373349,1
2,test,1,con,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),382835.09999990463,cobalt,1100,I,m,m,None,480,281.0,199.0,92,1,2110.0999999046326,380725.0,7788,cobalt,NF,C,375182,375182,373355,374466,373355,375465,374982,374982,375465,2
3,test,1,inc,1,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),384849.7000000477,zinc,1000,I,z,z,None,496,281.0,215.0,39,1,2007.5,382842.2000000477,7788,lime,NF,C,377198,377198,375472,376481,375473,377480,376982,376982,377480,3
4,test,1,inc,1,m,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),386799.59999990463,pear,900,I,m,m,None,508,309.0,199.0,126,1,1943.5999999046326,384856.0,7788,lead,NF,C,379114,379114,377486,378398,377486,379430,378914,378914,379429,4
5,test,1,con,1,z,Fri Mar 27 2026 09:01:02 GMT-0500 (Central Daylight Time),389132.5,banana,1000,I,z,z,None,798,599.0,199.0,3,1,2326.7999999523163,386805.7000000477,7788,banana,NF,C,381162,381163,379436,380447,379436,381763,380963,380963,381763,5
