acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),34918.0,O,z,1710,,,4,yes,1,3241.2000000476837,31676.799999952316,RSM,RSM,7208,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),39333.0,O,m,2872,,,5,no,1,4405.0,34928.0,LNDPRSKQB,LNDPRSJQB,7208,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),42865.59999990463,O,m,2004,,,3,no,1,3524.0999999046326,39341.5,QHZXPC,QHZWPC,7208,LC,A,,,3
3,1,0.0,prac,0,z,30000.0,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),48864.700000047684,O,m,4462,,,6,yes,1,5992.799999952316,42871.90000009537,CSDBFPHXZ,CSDBFPHXZ,7208,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),51681.09999990463,O,m,1305,,,1,no,1,2809.199999809265,48871.90000009537,RNV,FNV,7208,LC,A,,,5
5,1,0.0,prac,1,z,30000.0,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),55895.90000009537,O,z,2682,,,2,yes,1,4208.200000047684,51687.700000047684,NBGFSM,NBGFSM,7208,LC,A,,,6
1,1,1.5340001583099365,test,1,m,28465.999841690063,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),65942.5,O,m,1519,1519,,1,no,1,1530.7999999523163,64411.700000047684,HCF,RCF,7208,LC,A,61446,,1
2,1,4.8500001430511475,test,1,m,25149.999856948853,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),69258.70000004768,O,m,3301,3301,,2,no,1,3309.5,65949.20000004768,QTPRJX,QTPNJX,7208,LC,A,62984,,2
2,1,8.049999952316284,test,0,m,21950.000047683716,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),72458.70000004768,O,z,3195,3195,,3,no,1,3196.4000000953674,69262.29999995232,MZDYGVGKQ,MZDYGLBKQ,7208,LC,A,66297,,3
3,1,9.697999954223633,test,1,m,20302.000045776367,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),74106.79999995232,O,m,1643,1643,,4,no,1,1642.8999998569489,72463.90000009537,FQTNMK,JQTNMK,7208,LC,A,69498,,4
4,1,11.364000082015991,test,1,z,18635.99991798401,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),75772.70000004768,O,z,1659,1659,,5,yes,1,1660.5,74112.20000004768,CLJ,CLJ,7208,LC,A,71147,,5
4,1,14.82800006866455,test,0,m,15171.99993133545,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),79236.79999995232,O,z,3455,3455,,6,no,1,3458.899999856949,75777.90000009537,JGDMNSVPW,JGZMNSVPW,7208,LC,A,72812,,6
5,1,18.062000036239624,test,1,z,11937.999963760376,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),82470.40000009537,O,z,3217,3217,,7,yes,1,3231.100000143051,79239.29999995232,FPTVHKCBJ,FPTVHKCBJ,7208,LC,A,76274,,7
6,1,19.545000076293945,test,1,m,10454.999923706055,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),83953.20000004768,O,m,1462,1462,,8,no,1,1478.6000001430511,82474.59999990463,XRPZBS,ZRPBDH,7208,LC,A,79509,,8
7,1,20.944000005722046,test,1,m,9055.999994277954,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),85352.29999995232,O,m,1389,1389,,9,no,1,1396.2999999523163,83956.0,ZSQ,ZSP,7208,LC,A,80990,,9
8,1,23.67799997329712,test,1,z,6322.000026702881,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),88086.29999995232,O,z,2731,2731,,10,yes,1,2731.7999999523163,85354.5,MPZRXL,MPZRXL,7208,LC,A,82389,,10
9,1,24.927000045776367,test,1,m,5072.999954223633,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),89335.29999995232,O,m,1231,1231,,11,no,1,1244.3999998569489,88090.90000009537,KJH,KRH,7208,LC,A,85125,,11
10,1,29.29200005531311,test,1,z,707.9999446868896,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),93700.79999995232,O,z,4351,4351,,12,yes,1,4361.200000047684,89339.59999990463,SMNHVTFCB,SMNHVTFCB,7208,LC,A,86374,,12
10,1,30.008000135421753,test,0,z,-8.00013542175293,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),94417.0,O,None,711,711,,13,yes,1,711.7999999523163,93705.20000004768,KJWTQF,KJWTQF,7208,LC,A,90740,,13
1,2,2.8329999446868896,test,1,z,27167.00005531311,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),100866.0,O,z,2812,,2812.0,1,yes,1,7160.799999952316,93705.20000004768,PRDBZTYFN,PRDBZTYFN,7208,LC,A,,95072.0,1
2,2,5.796999931335449,test,1,m,24203.00006866455,Thu Aug 21 2025 19:04:13 GMT-0500 (Central Daylight Time),103829.59999990463,O,m,2956,,2956.0,2,no,1,10124.399999856949,93705.20000004768,NCWJDZ,NCMJDZ,7208,LC,A,,97904.0,2
