acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-326,-222,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,-192,54386.09999999963,CFD-BM-250-170-N.jpg,Sam,64,I,1,2300,,2300,,,1,3,3317.300000000745,-416,-256,51068.79999999888,8047,FN,C,,47434,,,1,192,-320,-224
2,prac,1,1,,309,-2,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,32,56418.59999999963,CFD-WM-255-219-N.jpg,John,64,I,1,1007,,1007,,,2,3,2025.0,224,-32,54393.59999999963,8047,FN,C,,50767,,,2,192,320,0
3,prac,1,1,,-330,215,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,256,58651.0,CFD-LF-208-127-N.jpg,Tina,64,I,1,1215,,1215,,,3,3,2230.4000000003725,-416,192,56420.59999999963,8047,FN,C,,52799,,,3,192,-320,224
4,prac,1,1,,329,-228,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,-192,61034.0,CFD-BM-250-170-N.jpg,Sam,64,I,1,1358,,1358,,,4,3,2381.300000000745,224,-256,58652.699999999255,8047,FN,C,,55032,,,4,192,320,-224
5,prac,1,1,,-332,-6,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,32,63433.09999999963,CFD-WM-255-219-N.jpg,John,64,I,1,1368,,1368,,,5,3,2397.300000000745,-416,-32,61035.79999999888,8047,FN,C,,57414,,,5,192,-320,0
6,prac,1,1,,331,214,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,65916.69999999925,CFD-LF-208-127-N.jpg,Tina,64,I,1,1464,,1464,,,6,3,2481.699999999255,224,192,63435.0,8047,FN,C,,59814,,,6,192,320,224
0,prac,1,0,m,331,214,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,84809.79999999888,CFD-BM-250-170-N.jpg,John,64,I,z,1748,,,1748,,2,3,3516.89999999851,224,192,81292.90000000037,8047,FN,C,,,77658,,1,192,320,224
1,prac,1,1,z,331,214,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,88058.79999999888,CFD-LF-208-127-N.jpg,Tina,64,I,z,1456,,,1456,,3,3,3241.0,224,192,84817.79999999888,8047,FN,C,,,81190,,2,192,320,224
2,prac,1,1,m,331,214,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,92124.40000000037,CFD-WM-255-219-N.jpg,Sam,64,I,m,2279,,,2279,,1,3,4057.9000000003725,224,192,88066.5,8047,FN,C,,,84439,,3,192,320,224
1,learn,1,1,,304,215,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,113634.19999999925,CFD-LF-210-220-N.jpg,Helen,64,I,1,1499,1499,,,,48,3,2526.4000000003725,224,192,111107.79999999888,8047,FN,C,107482,,,,1,192,320,224
2,learn,1,1,,-333,-11,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,32,115916.69999999925,CFD-LF-200-058-N.jpg,Cindy,64,I,1,1263,1263,,,,44,3,2280.199999999255,-416,-32,113636.5,8047,FN,C,110015,,,,2,192,-320,0
3,learn,1,1,,-334,-227,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,-192,118549.29999999888,CFD-BM-239-136-N.jpg,Mark,64,I,1,1613,1613,,,,1,3,2630.5999999996275,-416,-256,115918.69999999925,8047,FN,C,112297,,,,3,192,-320,-224
4,learn,1,1,,-305,216,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,256,121065.09999999963,CFD-BF-227-137-N.jpg,Lucy,64,I,1,1492,1492,,,,15,3,2513.699999999255,-416,192,118551.40000000037,8047,FN,C,114930,,,,4,192,-320,224
5,learn,1,1,,320,229,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,123314.5,CFD-BM-243-218-N.jpg,Brian,64,I,1,1224,1224,,,,6,3,2247.5,224,192,121067.0,8047,FN,C,117446,,,,5,192,320,224
6,learn,1,1,,319,3,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,32,125630.29999999888,CFD-WM-240-125-N.jpg,Mike,64,I,1,1287,1287,,,,23,3,2314.0,224,-32,123316.29999999888,8047,FN,C,119695,,,,6,192,320,0
7,learn,1,1,,306,-226,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,-192,127996.19999999925,CFD-WM-252-224-N.jpg,Carl,64,I,1,1347,1347,,,,22,3,2364.2999999988824,224,-256,125631.90000000037,8047,FN,C,122011,,,,7,192,320,-224
8,learn,1,1,,-319,0,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,32,130228.90000000037,CFD-WF-229-004-N.jpg,Julie,64,I,1,1213,1213,,,,26,3,2231.10000000149,-416,-32,127997.79999999888,8047,FN,C,124377,,,,8,192,-320,0
9,learn,1,1,,-322,-229,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,-192,132478.09999999963,CFD-BF-243-164-N.jpg,Emily,64,I,1,1228,1228,,,,13,3,2243.5,-416,-256,130234.59999999963,8047,FN,C,126610,,,,9,192,-320,-224
10,learn,1,1,,-307,230,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,256,135010.5,CFD-LM-202-072-N.jpg,Robert,64,I,1,1515,1515,,,,39,3,2530.300000000745,-416,192,132480.19999999925,8047,FN,C,128859,,,,10,192,-320,224
11,learn,1,1,,299,224,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,137742.79999999888,CFD-BF-239-180-N.jpg,Sarah,64,I,1,1702,1702,,,,12,3,2730.7999999988824,224,192,135012.0,8047,FN,C,131391,,,,11,192,320,224
12,learn,1,1,,-315,220,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,256,140742.59999999963,CFD-LF-217-082-N.jpg,Irene,64,I,1,1970,1970,,,,45,3,2997.9000000003725,-416,192,137744.69999999925,8047,FN,C,134124,,,,12,192,-320,224
13,learn,1,1,,-315,220,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,256,143558.0,CFD-WF-224-099-N.jpg,Kate,64,I,1,1795,1795,,,,27,3,2809.5,-416,192,140748.5,8047,FN,C,137123,,,,13,192,-320,224
14,learn,1,1,,-325,0,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,32,146473.90000000037,CFD-BM-239-136-N.jpg,Mark,64,I,1,1891,1891,,,,2,3,2913.800000000745,-416,-32,143560.09999999963,8047,FN,C,139939,,,,14,192,-320,0
15,learn,1,1,,321,4,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,32,149006.29999999888,CFD-LF-219-223-N.jpg,Jane,64,I,1,1512,1512,,,,41,3,2530.699999999255,224,-32,146475.59999999963,8047,FN,C,142854,,,,15,192,320,0
16,learn,1,1,,317,225,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,151789.09999999963,CFD-WF-212-050-N.jpg,Nichole,64,I,1,1755,1755,,,,30,3,2777.0999999996275,224,192,149012.0,8047,FN,C,145387,,,,16,192,320,224
17,learn,1,1,,294,-227,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,-192,154354.69999999925,CFD-LM-202-072-N.jpg,Robert,64,I,1,1541,1541,,,,40,3,2564.0,224,-256,151790.69999999925,8047,FN,C,148169,,,,17,192,320,-224
18,learn,1,1,,-327,2,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,32,157020.5,CFD-WF-244-163-N.jpg,Rachel,64,I,1,1647,1647,,,,32,3,2664.0999999996275,-416,-32,154356.40000000037,8047,FN,C,150735,,,,18,192,-320,0
19,learn,1,1,,-335,226,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,256,159786.40000000037,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1749,1749,,,,9,3,2764.0,-416,192,157022.40000000037,8047,FN,C,153401,,,,19,192,-320,224
20,learn,1,1,,338,-1,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,32,162952.0,CFD-LF-210-220-N.jpg,Helen,64,I,1,2143,2143,,,,47,3,3164.0,224,-32,159788.0,8047,FN,C,156167,,,,20,192,320,0
21,learn,1,1,,-335,-2,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,32,166067.69999999925,CFD-WM-224-197-N.jpg,Chris,64,I,1,2089,2089,,,,20,3,3113.9000000003725,-416,-32,162953.79999999888,8047,FN,C,159333,,,,21,192,-320,0
22,learn,1,1,,-336,-231,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,-192,168850.19999999925,CFD-WM-224-197-N.jpg,Chris,64,I,1,1750,1750,,,,19,3,2780.7999999988824,-416,-256,166069.40000000037,8047,FN,C,162448,,,,22,192,-320,-224
23,learn,1,1,,313,218,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,171982.59999999963,CFD-WM-240-125-N.jpg,Mike,64,I,1,2111,2111,,,,24,3,3130.5,224,192,168852.09999999963,8047,FN,C,165231,,,,23,192,320,224
24,learn,1,1,,312,-236,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,-192,174998.09999999963,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1995,1995,,,,10,3,3013.699999999255,224,-256,171984.40000000037,8047,FN,C,168363,,,,24,192,320,-224
25,learn,1,1,,313,-224,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,-192,177980.59999999963,CFD-WF-224-099-N.jpg,Kate,64,I,1,1963,1963,,,,28,3,2980.699999999255,224,-256,174999.90000000037,8047,FN,C,171379,,,,25,192,320,-224
26,learn,1,1,,311,224,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,181063.09999999963,CFD-LM-237-264-N.jpg,Jack,64,I,1,2061,2061,,,,36,3,3076.5,224,192,177986.59999999963,8047,FN,C,174361,,,,26,192,320,224
27,learn,1,1,,-327,-222,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,-192,184178.69999999925,CFD-LM-208-110-N.jpg,Richard,64,I,1,2083,2083,,,,37,3,3113.9000000003725,-416,-256,181064.79999999888,8047,FN,C,177444,,,,27,192,-320,-224
28,learn,1,1,,309,-1,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,32,188077.29999999888,CFD-WM-230-131-N.jpg,Paul,64,I,1,2871,2871,,,,17,3,3896.7999999988824,224,-32,184180.5,8047,FN,C,180559,,,,28,192,320,0
29,learn,1,1,,316,-231,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,-192,191010.0,CFD-BM-240-207-N.jpg,George,64,I,1,1908,1908,,,,4,3,2926.800000000745,224,-256,188083.19999999925,8047,FN,C,184458,,,,29,192,320,-224
30,learn,1,1,,-331,0,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,32,193809.0,CFD-LM-208-110-N.jpg,Richard,64,I,1,1768,1768,,,,38,3,2797.300000000745,-416,-32,191011.69999999925,8047,FN,C,187390,,,,30,192,-320,0
31,learn,1,1,,-331,0,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,32,197208.0,CFD-BF-243-164-N.jpg,Emily,64,I,1,2368,2368,,,,14,3,3397.2000000011176,-416,-32,193810.79999999888,8047,FN,C,190190,,,,31,192,-320,0
32,learn,1,1,,-337,-229,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,-192,200290.29999999888,CFD-BM-216-088-N.jpg,David,64,I,1,2050,2050,,,,7,3,3076.5999999996275,-416,-256,197213.69999999925,8047,FN,C,193588,,,,32,192,-320,-224
33,learn,1,1,,-333,223,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,256,203356.09999999963,CFD-LM-212-143-N.jpg,Peter,64,I,1,2039,2039,,,,33,3,3064.0999999996275,-416,192,200292.0,8047,FN,C,196671,,,,33,192,-320,224
34,learn,1,1,,344,-5,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,32,206504.90000000037,CFD-WF-212-050-N.jpg,Nichole,64,I,1,2117,2117,,,,29,3,3147.2000000011176,224,-32,203357.69999999925,8047,FN,C,199737,,,,34,192,320,0
35,learn,1,1,,342,-4,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,32,209654.0,CFD-BM-243-218-N.jpg,Brian,64,I,1,2120,2120,,,,5,3,3143.0999999996275,224,-32,206510.90000000037,8047,FN,C,202885,,,,35,192,320,0
36,learn,1,1,,328,1,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,32,212836.09999999963,CFD-BF-239-180-N.jpg,Sarah,64,I,1,2119,2119,,,,11,3,3180.4000000003725,224,-32,209655.69999999925,8047,FN,C,206079,,,,36,192,320,0
37,learn,1,1,,-326,-1,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,32,216401.79999999888,CFD-BM-216-088-N.jpg,David,64,I,1,2532,2532,,,,8,3,3559.699999999255,-416,-32,212842.09999999963,8047,FN,C,209218,,,,37,192,-320,0
38,learn,1,1,,-349,226,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),-224,256,219317.69999999925,CFD-BM-240-207-N.jpg,George,64,I,1,1888,1888,,,,3,3,2914.199999999255,-416,192,216403.5,8047,FN,C,212782,,,,38,192,-320,224
39,learn,1,1,,318,223,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,222799.79999999888,CFD-WM-230-131-N.jpg,Paul,64,I,1,2460,2460,,,,18,3,3480.2999999988824,224,192,219319.5,8047,FN,C,215698,,,,39,192,320,224
40,learn,1,1,,313,225,Tue Oct 28 2025 14:35:52 GMT-0500 (Central Daylight Time),416,256,226348.79999999888,CFD-LF-219-223-N.jpg,Jane,64,I,1,2521,2521,,,,42,3,3547.5999999996275,224,192,222801.19999999925,8047,FN,C,219181,,,,40,192,320,224
