acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,5324,1,1,,,8074,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),124247.80000019073,152_y_f_n_a.png,I,m,1569,2,1,2437.800000190735,121810.0,8074,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),126214.0,152_y_f_n_a.png,I,z,1188,3,1,1956.5,124257.5,8074,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),128146.40000009537,176_o_m_n_a.png,I,m,1058,4,1,1923.4000000953674,126223.0,8074,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),130012.80000019073,126_m_m_n_a.png,I,m,1075,5,1,1858.3000001907349,128154.5,8074,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),131853.5,126_m_m_n_a.png,I,z,951,6,1,1830.9000000953674,130022.59999990463,8074,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),133744.80000019073,086_o_f_n_a.png,I,m,1109,7,1,1879.5999999046326,131865.2000002861,8074,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),135827.7000002861,178_m_m_n_a.png,I,m,1217,8,1,2074.2000002861023,133753.5,8074,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),137626.90000009537,097_m_f_n_a.png,I,m,1017,9,1,1790.0,135836.90000009537,8074,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),139410.0,097_m_f_n_a.png,I,z,992,10,1,1772.5999999046326,137637.40000009537,8074,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),141309.2000002861,176_o_m_n_a.png,I,m,1121,11,1,1888.8000001907349,139420.40000009537,8074,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),143058.7000002861,173_y_f_n_a.png,I,m,887,12,1,1740.0,141318.7000002861,8074,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),143058.7000002861,152_y_f_n_a.png,I,space,7657,1,1,1740.0,141318.7000002861,8074,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),161902.7000002861,029_m_f_n_a.png,I,m,1142,2,1,2158.6000003814697,159744.09999990463,8074,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),163885.5,173_y_f_n_a.png,I,m,951,3,1,1976.1999998092651,161909.30000019073,8074,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed Oct 22 2025 15:03:53 GMT-0500 (Central Daylight Time),165951.40000009537,173_y_f_n_a.png,I,z,1033,4,1,2059.800000190735,163891.59999990463,8074,NNB,B,3
