acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),48998.299999952316,CFD-WM-013-015-A.jpg,1900,solid,O,z,1045,8,1,3782.2999999523163,45216.0,7215,ATS,A,1
2,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),52230.299999952316,CFD-WM-006-013-HC.jpg,1700,solid,O,m,704,9,1,7014.299999952316,45216.0,7215,ATS,A,2
3,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),55246.0,CFD-WM-004-005-HC.jpg,1400,solid,O,m,795,7,1,10030.0,45216.0,7215,ATS,A,3
4,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),57545.200000047684,CFD-WF-019-015-A.jpg,1000,solid,O,z,476,12,1,12329.200000047684,45216.0,7215,ATS,A,4
5,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),61177.299999952316,CFD-BF-028-020-HC.jpg,2000,solid,O,m,817,5,1,15961.299999952316,45216.0,7215,ATS,A,5
6,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),64092.89999985695,CFD-BM-029-026-HC.jpg,1500,solid,O,m,588,3,1,18876.89999985695,45216.0,7215,ATS,A,6
7,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),67208.70000004768,CFD-WF-003-014-A.jpg,1600,solid,O,z,692,10,1,21992.700000047684,45216.0,7215,ATS,A,7
8,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),70307.70000004768,CFD-BM-005-010-A.jpg,1600,solid,O,z,673,2,1,25091.700000047684,45216.0,7215,ATS,A,8
9,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),73472.20000004768,CFD-BM-017-052-HC.jpg,1700,solid,O,m,634,1,1,28256.200000047684,45216.0,7215,ATS,A,9
10,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),76622.29999995232,CFD-WF-017-016-HC.jpg,1500,solid,O,m,854,11,1,31406.299999952316,45216.0,7215,ATS,A,10
11,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),79304.70000004768,CFD-BF-039-039-A.jpg,1200,solid,O,z,651,6,1,34088.700000047684,45216.0,7215,ATS,A,11
12,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),81804.0,CFD-BF-023-013-A.jpg,1000,solid,O,z,681,4,1,36588.0,45216.0,7215,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),103246.79999995232,CFD-WM-006-013-HC.jpg,1600,dash,O,m,1211,10,1,3615.4000000953674,99631.39999985695,7215,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),106345.79999995232,CFD-WM-019-013-A.jpg,1200,dash,O,m,1074,6,1,6714.400000095367,99631.39999985695,7215,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),109228.09999990463,CFD-BF-023-013-A.jpg,1000,dash,O,z,1055,4,1,9596.700000047684,99631.39999985695,7215,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),112360.5,CFD-WM-013-015-A.jpg,1700,dash,O,m,600,9,1,12729.100000143051,99631.39999985695,7215,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),115476.29999995232,CFD-BM-029-026-HC.jpg,1700,dash,O,m,589,1,1,15844.900000095367,99631.39999985695,7215,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),117958.70000004768,CFD-WF-017-016-HC.jpg,1000,dash,O,z,653,12,1,18327.300000190735,99631.39999985695,7215,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),121007.79999995232,CFD-BF-010-005-HC.jpg,1500,dash,O,z,743,3,1,21376.400000095367,99631.39999985695,7215,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),124223.09999990463,CFD-BM-010-019-A.jpg,1600,dash,O,m,794,2,1,24591.700000047684,99631.39999985695,7215,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),127189.29999995232,CFD-WF-003-014-A.jpg,1500,dash,O,z,646,11,1,27557.900000095367,99631.39999985695,7215,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),130704.39999985695,CFD-BM-005-010-A.jpg,2000,dash,O,m,709,5,1,31073.0,99631.39999985695,7215,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),133670.39999985695,CFD-BF-028-020-HC.jpg,1400,dash,O,z,737,7,1,34039.0,99631.39999985695,7215,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),137102.5,CFD-WF-002-008-HC.jpg,1900,dash,O,z,722,8,1,37471.10000014305,99631.39999985695,7215,ATS,A,12
1,test,1,A,haborder.png,1,m,Tue Aug 12 2025 17:14:17 GMT-0500 (Central Daylight Time),152530.79999995232,CFD-WM-004-005-HC.jpg,1400,solid,O,m,692,7,1,2132.7000000476837,150398.09999990463,7215,ATS,A,1
