acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),24474.799999952316,I,m,1133,,,2,no,1,2663.699999809265,21811.10000014305,practrial2.png,practrial2b.png,8124,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),27089.60000014305,I,z,1088,,,3,yes,1,2609.600000143051,24480.0,practrial3.png,practrial3.png,8124,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),29571.900000095367,I,z,955,,,5,yes,1,2478.4000000953674,27093.5,practrial5.png,practrial5.png,8124,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),32504.5,I,m,1399,,,4,no,1,2928.399999856949,29576.10000014305,practrial4.png,practrial4b.png,8124,PC,B,,,4
4,1,0.0,prac,0,m,30000.0,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),35003.700000047684,I,z,963,,,6,no,1,2495.0999999046326,32508.60000014305,practrial6.png,practrial6b.png,8124,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),38019.299999952316,I,z,1487,,,1,yes,1,3010.899999856949,35008.40000009537,practrial1.png,practrial1.png,8124,PC,B,,,6
1,1,1.7990000247955322,test,1,z,28200.999975204468,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),47766.10000014305,I,z,1790,1790,,1,yes,1,1796.5,45969.60000014305,test1trial1.png,test1trial1.png,8124,PC,B,43527,,1
2,1,2.8490002155303955,test,1,m,27150.999784469604,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),48816.200000047684,I,m,1030,1030,,2,no,1,1046.7999999523163,47769.40000009537,test1trial2.png,test1trial2b.png,8124,PC,B,45327,,2
3,1,4.367000102996826,test,1,z,25632.999897003174,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),50333.5,I,z,1509,1509,,3,yes,1,1514.2000000476837,48819.299999952316,test1trial3.png,test1trial3.png,8124,PC,B,46377,,3
4,1,5.63100004196167,test,1,m,24368.99995803833,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),51598.40000009537,I,m,1246,1246,,4,no,1,1261.5,50336.90000009537,test1trial4.png,test1trial4b.png,8124,PC,B,47895,,4
5,1,7.247000217437744,test,1,z,22752.999782562256,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),53214.299999952316,I,z,1606,1606,,5,yes,1,1612.7999999523163,51601.5,test1trial5.png,test1trial5.png,8124,PC,B,49159,,5
6,1,8.265000104904175,test,1,m,21734.999895095825,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),54232.0,I,m,997,997,,6,no,1,1014.2999999523163,53217.700000047684,test1trial6.png,test1trial6b.png,8124,PC,B,50776,,6
7,1,9.330000162124634,test,1,z,20669.999837875366,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),55297.10000014305,I,z,1060,1060,,7,yes,1,1062.0,54235.10000014305,test1trial7.png,test1trial7.png,8124,PC,B,51793,,7
8,1,11.246000051498413,test,1,m,18753.999948501587,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),57213.60000014305,I,m,1899,1899,,8,no,1,1913.2000000476837,55300.40000009537,test1trial8.png,test1trial8b.png,8124,PC,B,52858,,8
9,1,12.629000186920166,test,1,z,17370.999813079834,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),58595.90000009537,I,z,1367,1367,,9,yes,1,1379.2999999523163,57216.60000014305,test1trial9.png,test1trial9.png,8124,PC,B,54774,,9
10,1,14.312000036239624,test,1,m,15687.999963760376,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),60279.299999952316,I,m,1664,1664,,10,no,1,1680.1999998092651,58599.10000014305,test1trial10.png,test1trial10b.png,8124,PC,B,56157,,10
11,1,15.66100001335144,test,1,z,14338.99998664856,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),61628.5,I,z,1334,1334,,11,yes,1,1345.8999998569489,60282.60000014305,test1trial11.png,test1trial11.png,8124,PC,B,57840,,11
12,1,17.594000101089478,test,1,m,12405.999898910522,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),63561.299999952316,I,m,1929,1929,,12,no,1,1929.6999998092651,61631.60000014305,test1trial12.png,test1trial12b.png,8124,PC,B,59189,,12
13,1,19.044000148773193,test,1,m,10955.999851226807,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),65010.799999952316,I,m,1444,1444,,13,no,1,1446.5,63564.299999952316,test1trial13.png,test1trial13b.png,8124,PC,B,61122,,13
14,1,20.343000173568726,test,1,m,9656.999826431274,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),66310.5,I,m,1283,1283,,14,no,1,1296.8999998569489,65013.60000014305,test1trial14.png,test1trial14b.png,8124,PC,B,62571,,14
15,1,21.527000188827515,test,1,z,8472.999811172485,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),67493.70000004768,I,z,1167,1167,,15,yes,1,1180.5,66313.20000004768,test1trial15.png,test1trial15.png,8124,PC,B,63871,,15
16,1,22.743000030517578,test,1,m,7256.999969482422,Mon Jul 13 2026 18:51:08 GMT-0500 (Central Daylight Time),68710.0,I,m,1199,1199,,16,no,1,1213.3999998569489,67496.60000014305,test1trial16.png,test1trial16b.png,8124,PC,B,65054,,16
