Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,283,140,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7736,DSST,B,,,,0,160,113
-,1,1,0.0,1,prac,yes,1,1,120000.0,230,150,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),96230.7000002861,box1,yes,O,1,1,4910.5,91320.2000002861,7736,DSST,B,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,267,157,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),101265.80000019073,box3,yes,O,1,1,4261.599999904633,97004.2000002861,7736,DSST,B,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,215,149,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),107326.90000009537,box9,yes,O,1,1,5290.599999904633,102036.30000019073,7736,DSST,B,,,,3,160,113
O,4,1,0.0,6,prac,yes,1,6,120000.0,184,153,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),112991.30000019073,box6,yes,O,1,1,4889.099999904633,108102.2000002861,7736,DSST,B,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,254,155,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),118440.10000038147,box4,yes,O,1,1,4678.10000038147,113762.0,7736,DSST,B,,,,5,160,113
^,6,1,0.0,7,prac,yes,1,7,120000.0,229,155,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),123956.0,box7,yes,O,1,1,4744.299999713898,119211.7000002861,7736,DSST,B,,,,6,160,113
U,7,1,0.0,5,prac,yes,1,5,120000.0,235,156,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),128003.2000002861,box5,yes,O,1,1,3276.5999999046326,124726.60000038147,7736,DSST,B,,,,7,160,113
X,8,1,0.0,8,prac,yes,1,8,120000.0,184,158,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),132952.10000038147,box8,yes,O,1,1,4172.10000038147,128780.0,7736,DSST,B,,,,8,160,113
T,9,1,0.0,2,prac,yes,1,2,120000.0,199,128,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),138219.0,box2,yes,O,1,1,4489.89999961853,133729.10000038147,7736,DSST,B,,,,9,160,113
T,1,1,4.076000213623047,2,test,yes,1,2,115923.99978637695,267,148,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),261278.90000009537,box2,yes,O,1,1,4059.699999809265,257219.2000002861,7736,DSST,B,257786.0,258863.0,254803.0,1,160,113
-,2,1,7.624000072479248,1,test,yes,1,1,112375.99992752075,234,135,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),264827.0,box1,yes,O,1,1,3527.0999999046326,261299.90000009537,7736,DSST,B,261167.0,262411.0,258884.0,2,160,113
),3,1,10.638000011444092,3,test,yes,1,3,109361.99998855591,221,148,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),267843.7000002861,box3,yes,O,1,1,3002.0,264841.7000002861,7736,DSST,B,264535.0,265428.0,262426.0,3,160,113
^,4,1,15.718000173568726,7,test,yes,1,7,104281.99982643127,241,146,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),272925.10000038147,box7,yes,O,1,1,5070.300000190735,267854.80000019073,7736,DSST,B,269413.0,270509.0,265439.0,4,160,113
T,5,1,19.055000066757202,2,test,yes,1,2,100944.9999332428,218,147,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),276257.40000009537,box2,yes,O,1,1,3320.2999997138977,272937.10000038147,7736,DSST,B,272895.0,273841.0,270521.0,5,160,113
L,6,1,22.049000024795532,4,test,yes,1,4,97950.99997520447,296,154,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),279255.30000019073,box4,yes,O,1,1,2982.5999999046326,276272.7000002861,7736,DSST,B,275831.0,276839.0,273857.0,6,160,113
X,7,1,25.578999996185303,8,test,yes,1,8,94421.0000038147,251,160,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),282787.0,box8,yes,O,1,1,3513.699999809265,279273.30000019073,7736,DSST,B,279258.0,280371.0,276857.0,7,160,113
T,8,1,30.981000185012817,2,test,yes,1,2,89018.99981498718,224,139,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),288186.80000019073,box2,yes,O,1,1,5391.800000190735,282795.0,7736,DSST,B,284730.0,285771.0,280379.0,8,160,113
-,9,1,33.69500017166138,1,test,yes,1,1,86304.99982833862,227,150,Tue Feb 03 2026 11:20:48 GMT-0600 (Central Standard Time),290902.0,box1,yes,O,1,1,2704.199999809265,288197.80000019073,7736,DSST,B,287427.0,288486.0,285782.0,9,160,113
