acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,4417,1,3,,,8031,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),145583.30000001192,098_y_f_n_a.png,I,m,813,2,3,1691.7000000178814,143891.59999999404,8031,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),147182.80000001192,098_y_f_n_a.png,I,z,815,3,3,1592.2000000178814,145590.59999999404,8031,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),148632.09999999404,059_o_m_n_a.png,I,m,560,4,3,1441.2999999821186,147190.80000001192,8031,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),150131.70000001788,092_m_m_n_a.png,I,m,617,5,3,1493.1000000238419,148638.59999999404,8031,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),151564.5,092_m_m_n_a.png,I,z,658,6,3,1425.9000000059605,150138.59999999404,8031,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),152997.59999999404,130_o_f_n_a.png,I,m,513,7,3,1426.7999999821186,151570.80000001192,8031,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),154513.70000001788,082_m_m_n_a.png,I,m,621,8,3,1510.0,153003.70000001788,8031,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),155879.90000000596,093_m_f_n_a.png,I,m,588,9,3,1358.0999999940395,154521.80000001192,8031,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Tue Aug 12 2025 09:05:56 GMT-0500 (Central Daylight Time),157229.70000001788,093_m_f_n_a.png,I,z,575,10,3,1344.5,155885.20000001788,8031,NNB,C,9
