acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),29712.0,O,z,1769,,,2,yes,1,3280.5,26431.5,NBGFSM,NBGFSM,7254,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),33926.30000001192,O,m,2683,,,5,no,1,4207.899999976158,29718.400000035763,LNDPRSKQB,LNDPRSJQB,7254,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),37110.10000002384,O,m,1669,,,3,no,1,3178.199999988079,33931.90000003576,QHZXPC,QHZWPC,7254,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),40025.5,O,m,1376,,,1,no,1,2908.5,37117.0,RNV,FNV,7254,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),43440.90000003576,O,z,1896,,,6,yes,1,3411.7000000476837,40029.19999998808,CSDBFPHXZ,CSDBFPHXZ,7254,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),46041.30000001192,O,z,1086,,,4,yes,1,2597.399999976158,43443.90000003576,RSM,RSM,7254,LC,C,,,6
1,1,1.1499998569488525,test,1,m,28850.000143051147,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),54920.80000001192,O,m,1139,1139,,1,no,1,1146.5,53774.30000001192,HCF,RCF,7254,LC,C,51795,,1
1,1,2.8310000896453857,test,0,m,27168.999910354614,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),56602.0,O,z,1669,1669,,2,no,1,1677.699999988079,54924.30000001192,QTPRJX,QTPNJX,7254,LC,C,52945,,2
2,1,5.197000026702881,test,1,m,24802.99997329712,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),58968.60000002384,O,m,2348,2348,,3,no,1,2363.800000011921,56604.80000001192,MZDYGVGKQ,MZDYGLBKQ,7254,LC,C,54625,,3
3,1,7.312999963760376,test,1,m,22687.000036239624,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),61084.69999998808,O,m,2100,2100,,4,no,1,2112.0,58972.69999998808,FQTNMK,JQTNMK,7254,LC,C,56993,,4
4,1,8.361999988555908,test,1,z,21638.00001144409,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),62133.60000002384,O,z,1033,1033,,5,yes,1,1045.5,61088.10000002384,CLJ,CLJ,7254,LC,C,59109,,5
4,1,11.527999877929688,test,0,m,18472.000122070312,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),65299.40000003576,O,z,3154,3154,,6,no,1,3163.7000000476837,62135.69999998808,JGDMNSVPW,JGZMNSVPW,7254,LC,C,60156,,6
5,1,14.043999910354614,test,1,z,15956.000089645386,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),67815.5,O,z,2507,2507,,7,yes,1,2512.899999976158,65302.60000002384,FPTVHKCBJ,FPTVHKCBJ,7254,LC,C,63323,,7
6,1,15.598000049591064,test,1,m,14401.999950408936,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),69369.10000002384,O,m,1541,1541,,8,no,1,1548.4000000357628,67820.69999998808,XRPZBS,ZRPBDH,7254,LC,C,65841,,8
7,1,17.293999910354614,test,1,m,12706.000089645386,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),71065.60000002384,O,m,1683,1683,,9,no,1,1691.1000000238419,69374.5,ZSQ,ZSP,7254,LC,C,67395,,9
8,1,19.7260000705719,test,1,z,10273.9999294281,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),73497.10000002384,O,z,2411,2411,,10,yes,1,2426.100000023842,71071.0,MPZRXL,MPZRXL,7254,LC,C,69092,,10
9,1,21.375,test,1,m,8625.0,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),75146.69999998808,O,m,1634,1634,,11,no,1,1643.5,73503.19999998808,KJH,KRH,7254,LC,C,71524,,11
10,1,23.641000032424927,test,1,z,6358.999967575073,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),77412.40000003576,O,z,2248,2248,,12,yes,1,2259.300000011921,75153.10000002384,SMNHVTFCB,SMNHVTFCB,7254,LC,C,73174,,12
11,1,26.0239999294281,test,1,z,3976.0000705718994,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),79795.10000002384,O,z,2368,2368,,13,yes,1,2377.300000011921,77417.80000001192,KJWTQF,KJWTQF,7254,LC,C,75438,,13
12,1,29.756999969482422,test,1,z,243.00003051757812,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),83528.10000002384,O,z,3721,3721,,14,yes,1,3727.5,79800.60000002384,CHDKQGLMB,CHDKQGLMB,7254,LC,C,77821,,14
12,1,30.02300000190735,test,0,z,-23.000001907348633,Fri Dec 05 2025 10:43:47 GMT-0600 (Central Standard Time),83794.30000001192,O,None,259,259,,15,yes,1,259.89999997615814,83534.40000003576,GHQ,GHQ,7254,LC,C,81555,,15
