acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,-192,36127.7999997139,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4033.5,-416,-256,32094.299999713898,8069,FN,B,,28397,,,1,192,-320,-224
1,prac,1,1,,285.0,-6.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,32,40576.199999809265,CFD-WM-227-099-N.jpg,John,64,I,1,1392,,1392,,,2,1,2412.699999809265,224,-32,38163.5,8069,FN,B,,34462,,,2,192,320,0
2,prac,1,1,,-301.0,223.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,256,43025.59999990463,CFD-LF-232-199-N.jpg,Tina,64,I,1,1432,,1432,,,3,1,2447.300000190735,-416,192,40578.2999997139,8069,FN,B,,36878,,,3,192,-320,224
3,prac,1,1,,348.0,-217.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,-192,45010.40000009537,CFD-BM-224-073-N.jpg,Sam,64,I,1,959,,959,,,4,1,1983.0,224,-256,43027.40000009537,8069,FN,B,,39327,,,4,192,320,-224
4,prac,1,1,,-332.0,-5.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,32,47041.09999990463,CFD-WM-227-099-N.jpg,John,64,I,1,1000,,1000,,,5,1,2028.5999999046326,-416,-32,45012.5,8069,FN,B,,41310,,,5,192,-320,0
5,prac,1,1,,373.0,245.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,48940.2999997139,CFD-LF-232-199-N.jpg,Tina,64,I,1,871,,871,,,6,1,1897.2999997138977,224,192,47043.0,8069,FN,B,,43343,,,6,192,320,224
1,prac,1,1,m,373.0,245.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,68917.69999980927,CFD-WM-227-099-N.jpg,Sam,64,I,m,3101,,,3101,,1,1,4885.0,224,192,64032.699999809265,8069,FN,B,,,60321,,1,192,320,224
1,prac,1,0,m,373.0,245.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,71916.5,CFD-BM-224-073-N.jpg,John,64,I,z,1211,,,1211,,2,1,2989.5999999046326,224,192,68926.90000009537,8069,FN,B,,,65219,,2,192,320,224
2,prac,1,1,z,373.0,245.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,75382.0,CFD-LF-232-199-N.jpg,Tina,64,I,z,1668,,,1668,,3,1,3457.5999999046326,224,192,71924.40000009537,8069,FN,B,,,68218,,3,192,320,224
1,learn,1,1,,-313.0,-235.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,-192,93309.69999980927,CFD-WM-238-020-N.jpg,Chris,64,I,1,1611,1611,,,,19,1,2627.2999997138977,-416,-256,90682.40000009537,8069,FN,B,86979,,,,1,192,-320,-224
2,learn,1,1,,291.0,-220.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,-192,95425.7999997139,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1099,1099,,,,10,1,2114.0,224,-256,93311.7999997139,8069,FN,B,89611,,,,2,192,320,-224
3,learn,1,1,,-311.0,229.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,256,97458.2999997139,CFD-LF-244-096-N.jpg,Irene,64,I,1,1015,1015,,,,45,1,2030.6999998092651,-416,192,95427.59999990463,8069,FN,B,91727,,,,3,192,-320,224
4,learn,1,1,,-303.0,-15.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,32,99424.69999980927,CFD-BF-247-179-N.jpg,Emily,64,I,1,942,942,,,,14,1,1964.2999997138977,-416,-32,97460.40000009537,8069,FN,B,93760,,,,4,192,-320,0
5,learn,1,1,,308.0,-222.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,-192,101640.2999997139,CFD-LM-243-075-N.jpg,Robert,64,I,1,1192,1192,,,,40,1,2213.5999999046326,224,-256,99426.69999980927,8069,FN,B,95726,,,,5,192,320,-224
6,learn,1,1,,302.0,227.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,103789.69999980927,CFD-LF-234-139-N.jpg,Helen,64,I,1,1127,1127,,,,48,1,2147.4000000953674,224,192,101642.2999997139,8069,FN,B,97943,,,,6,192,320,224
7,learn,1,1,,-343.0,-211.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,-192,105805.90000009537,CFD-LF-247-051-N.jpg,Cindy,64,I,1,995,995,,,,43,1,2014.2000002861023,-416,-256,103791.69999980927,8069,FN,B,100091,,,,7,192,-320,-224
8,learn,1,1,,-287.0,-9.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,32,108404.90000009537,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1571,1571,,,,44,1,2597.300000190735,-416,-32,105807.59999990463,8069,FN,B,102107,,,,8,192,-320,0
9,learn,1,1,,-283.0,217.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,256,110487.69999980927,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1059,1059,,,,15,1,2081.0,-416,192,108406.69999980927,8069,FN,B,104707,,,,9,192,-320,224
10,learn,1,1,,336.0,-1.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,32,112620.19999980927,CFD-WM-239-128-N.jpg,Mike,64,I,1,1113,1113,,,,23,1,2130.5999999046326,224,-32,110489.59999990463,8069,FN,B,106789,,,,10,192,320,0
11,learn,1,1,,329.0,229.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,114786.09999990463,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1140,1140,,,,12,1,2164.199999809265,224,192,112621.90000009537,8069,FN,B,108922,,,,11,192,320,224
12,learn,1,1,,307.0,-7.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,32,116835.59999990463,CFD-WM-220-068-N.jpg,Paul,64,I,1,1022,1022,,,,17,1,2047.6999998092651,224,-32,114787.90000009537,8069,FN,B,111088,,,,12,192,320,0
13,learn,1,1,,-310.0,-2.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,32,119184.90000009537,CFD-WF-210-086-N.jpg,Julie,64,I,1,1317,1317,,,,26,1,2343.6000003814697,-416,-32,116841.2999997139,8069,FN,B,113137,,,,13,192,-320,0
14,learn,1,1,,-295.0,219.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,256,121384.09999990463,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1168,1168,,,,9,1,2197.199999809265,-416,192,119186.90000009537,8069,FN,B,115486,,,,14,192,-320,224
15,learn,1,1,,316.0,12.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,32,123417.0,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1008,1008,,,,29,1,2031.0999999046326,224,-32,121385.90000009537,8069,FN,B,117686,,,,15,192,320,0
16,learn,1,1,,306.0,-5.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,32,125649.90000009537,CFD-LF-253-003-N.jpg,Jane,64,I,1,1215,1215,,,,41,1,2231.2000002861023,224,-32,123418.69999980927,8069,FN,B,119719,,,,16,192,320,0
17,learn,1,1,,-293.0,-3.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,32,127833.40000009537,CFD-BM-234-172-N.jpg,Mark,64,I,1,1159,1159,,,,2,1,2181.4000000953674,-416,-32,125652.0,8069,FN,B,121951,,,,17,192,-320,0
18,learn,1,1,,-279.0,222.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,256,129931.5,CFD-LM-226-175-N.jpg,Peter,64,I,1,1080,1080,,,,33,1,2096.4000000953674,-416,192,127835.09999990463,8069,FN,B,124134,,,,18,192,-320,224
19,learn,1,1,,323.0,-4.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,32,131997.59999990463,CFD-BM-012-018-N.jpg,Brian,64,I,1,1037,1037,,,,5,1,2064.0999999046326,224,-32,129933.5,8069,FN,B,126233,,,,19,192,320,0
20,learn,1,1,,-308.0,-234.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,-192,134480.40000009537,CFD-BM-234-172-N.jpg,Mark,64,I,1,1459,1459,,,,1,1,2481.1000003814697,-416,-256,131999.2999997139,8069,FN,B,128299,,,,20,192,-320,-224
21,learn,1,1,,-312.0,212.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,256,136846.0,CFD-WF-235-121-N.jpg,Kate,64,I,1,1336,1336,,,,27,1,2363.7000002861023,-416,192,134482.2999997139,8069,FN,B,130782,,,,21,192,-320,224
22,learn,1,1,,-324.0,221.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,256,138862.09999990463,CFD-BM-209-088-N.jpg,George,64,I,1,986,986,,,,3,1,2013.9000000953674,-416,192,136848.19999980927,8069,FN,B,133148,,,,22,192,-320,224
23,learn,1,1,,366.0,-227.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,-192,140994.59999990463,CFD-BM-209-088-N.jpg,George,64,I,1,1106,1106,,,,4,1,2130.5,224,-256,138864.09999990463,8069,FN,B,135164,,,,23,192,320,-224
24,learn,1,1,,291.0,-4.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,32,143943.90000009537,CFD-LF-234-139-N.jpg,Helen,64,I,1,1918,1918,,,,47,1,2947.300000190735,224,-32,140996.59999990463,8069,FN,B,137296,,,,24,192,320,0
25,learn,1,1,,291.0,-4.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,32,145693.19999980927,CFD-LM-216-082-N.jpg,Jack,64,I,1,721,721,,,,35,1,1747.5999999046326,224,-32,143945.59999990463,8069,FN,B,140245,,,,25,192,320,0
26,learn,1,1,,349.0,217.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,148125.90000009537,CFD-BM-012-018-N.jpg,Brian,64,I,1,1403,1403,,,,6,1,2426.6000003814697,224,192,145699.2999997139,8069,FN,B,141995,,,,26,192,320,224
27,learn,1,1,,-285.0,-216.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,-192,150391.90000009537,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1234,1234,,,,31,1,2263.5,-416,-256,148128.40000009537,8069,FN,B,144428,,,,27,192,-320,-224
28,learn,1,1,,285.0,-224.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,-192,153157.40000009537,CFD-LF-244-096-N.jpg,Irene,64,I,1,1737,1737,,,,46,1,2764.0,224,-256,150393.40000009537,8069,FN,B,146693,,,,28,192,320,-224
29,learn,1,1,,344.0,213.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,155890.0,CFD-LF-253-003-N.jpg,Jane,64,I,1,1715,1715,,,,42,1,2730.7000002861023,224,192,153159.2999997139,8069,FN,B,149459,,,,29,192,320,224
30,learn,1,1,,291.0,-11.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,32,158472.5,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1550,1550,,,,11,1,2580.7000002861023,224,-32,155891.7999997139,8069,FN,B,152192,,,,30,192,320,0
31,learn,1,1,,-327.0,-9.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,32,160741.5,CFD-LM-247-095-N.jpg,Richard,64,I,1,1252,1252,,,,38,1,2267.2000002861023,-416,-32,158474.2999997139,8069,FN,B,154774,,,,31,192,-320,0
32,learn,1,1,,287.0,206.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,163654.19999980927,CFD-WM-220-068-N.jpg,Paul,64,I,1,1886,1886,,,,18,1,2906.0,224,192,160748.19999980927,8069,FN,B,157040,,,,32,192,320,224
33,learn,1,1,,-314.0,6.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,32,166153.7999997139,CFD-WM-238-020-N.jpg,Chris,64,I,1,1483,1483,,,,20,1,2497.8999996185303,-416,-32,163655.90000009537,8069,FN,B,159956,,,,33,192,-320,0
34,learn,1,1,,327.0,240.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,168702.69999980927,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1519,1519,,,,30,1,2542.5999999046326,224,192,166160.09999990463,8069,FN,B,162455,,,,34,192,320,224
35,learn,1,1,,-316.0,-1.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,32,170952.2999997139,CFD-BM-211-174-N.jpg,David,64,I,1,1226,1226,,,,8,1,2247.7999997138977,-416,-32,168704.5,8069,FN,B,165004,,,,35,192,-320,0
36,learn,1,1,,325.0,-233.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,-192,173751.09999990463,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1768,1768,,,,16,1,2797.0,224,-256,170954.09999990463,8069,FN,B,167254,,,,36,192,320,-224
37,learn,1,1,,-323.0,-237.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,-192,176583.40000009537,CFD-BF-247-179-N.jpg,Emily,64,I,1,1809,1809,,,,13,1,2830.2000002861023,-416,-256,173753.19999980927,8069,FN,B,170053,,,,37,192,-320,-224
38,learn,1,1,,322.0,217.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,179332.59999990463,CFD-LM-216-082-N.jpg,Jack,64,I,1,1721,1721,,,,36,1,2747.4000000953674,224,192,176585.19999980927,8069,FN,B,172885,,,,38,192,320,224
39,learn,1,1,,336.0,-217.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,-192,181298.69999980927,CFD-WF-235-121-N.jpg,Kate,64,I,1,940,940,,,,28,1,1959.4000000953674,224,-256,179339.2999997139,8069,FN,B,175634,,,,39,192,320,-224
40,learn,1,1,,-340.0,-14.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,32,183898.0,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1574,1574,,,,32,1,2597.800000190735,-416,-32,181300.19999980927,8069,FN,B,177600,,,,40,192,-320,0
41,learn,1,1,,-305.0,225.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,256,186448.2999997139,CFD-LM-243-075-N.jpg,Robert,64,I,1,1534,1534,,,,39,1,2548.5,-416,192,183899.7999997139,8069,FN,B,180199,,,,41,192,-320,224
42,learn,1,1,,-305.0,211.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,256,189096.2999997139,CFD-WM-208-068-N.jpg,Carl,64,I,1,1625,1625,,,,21,1,2640.199999809265,-416,192,186456.09999990463,8069,FN,B,182749,,,,42,192,-320,224
43,learn,1,1,,328.0,-234.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,-192,191378.90000009537,CFD-WM-208-068-N.jpg,Carl,64,I,1,1264,1264,,,,22,1,2280.800000190735,224,-256,189098.09999990463,8069,FN,B,185398,,,,43,192,320,-224
44,learn,1,1,,-274.0,-225.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,-192,193628.2999997139,CFD-BM-211-174-N.jpg,David,64,I,1,1221,1221,,,,7,1,2247.5,-416,-256,191380.7999997139,8069,FN,B,187681,,,,44,192,-320,-224
45,learn,1,1,,-274.0,-225.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,-192,195611.09999990463,CFD-WF-210-086-N.jpg,Julie,64,I,1,956,956,,,,25,1,1981.0,-416,-256,193630.09999990463,8069,FN,B,189930,,,,45,192,-320,-224
46,learn,1,1,,371.0,221.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,256,197926.7999997139,CFD-WM-239-128-N.jpg,Mike,64,I,1,1286,1286,,,,24,1,2309.199999809265,224,192,195617.59999990463,8069,FN,B,191912,,,,46,192,320,224
47,learn,1,1,,298.0,-227.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),416,-192,200427.0,CFD-LM-226-175-N.jpg,Peter,64,I,1,1482,1482,,,,34,1,2498.5,224,-256,197928.5,8069,FN,B,194228,,,,47,192,320,-224
48,learn,1,1,,-283.0,-239.0,Fri Oct 24 2025 16:17:58 GMT-0500 (Central Daylight Time),-224,-192,202758.7999997139,CFD-LM-247-095-N.jpg,Richard,64,I,1,1302,1302,,,,37,1,2330.199999809265,-416,-256,200428.59999990463,8069,FN,B,196728,,,,48,192,-320,-224
