acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-320,-220,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),-224,-192,64495.700000047684,CFD-BM-204-003-N.jpg,Sam,64,I,1,2774,,2774,,,1,2,3784.3000000715256,-416,-256,60711.39999997616,8069,FN,A,,11439,,,1,192,-320,-224
2,prac,1,1,,346,9,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),416,32,66661.70000004768,CFD-WM-012-001-N.jpg,John,64,I,1,1144,,1144,,,2,2,2163.5,224,-32,64498.200000047684,8069,FN,A,,15239,,,2,192,320,0
3,prac,1,1,,-320,230,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),-224,256,69094.10000002384,CFD-LF-249-132-N.jpg,Tina,64,I,1,1402,,1402,,,3,2,2430.2999999523163,-416,192,66663.80000007153,8069,FN,A,,17404,,,3,192,-320,224
4,prac,1,1,,334,-236,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),416,-192,71609.60000002384,CFD-BM-204-003-N.jpg,Sam,64,I,1,1498,,1498,,,4,2,2513.5,224,-256,69096.10000002384,8069,FN,A,,19837,,,4,192,320,-224
5,prac,1,1,,-327,-14,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),-224,32,73892.39999997616,CFD-WM-012-001-N.jpg,John,64,I,1,1263,,1263,,,5,2,2281.0999999046326,-416,-32,71611.30000007153,8069,FN,A,,22352,,,5,192,-320,0
6,prac,1,1,,340,217,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),416,256,76059.30000007153,CFD-LF-249-132-N.jpg,Tina,64,I,1,1148,,1148,,,6,2,2165.100000023842,224,192,73894.20000004768,8069,FN,A,,24635,,,6,192,320,224
1,prac,1,1,m,340,217,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),416,256,90670.70000004768,CFD-BM-204-003-N.jpg,John,64,I,m,1665,,,1665,,2,2,3436.2000000476837,224,192,87234.5,8069,FN,A,,,37965,,1,192,320,224
2,prac,1,1,z,340,217,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),416,256,93853.20000004768,CFD-LF-249-132-N.jpg,Tina,64,I,z,1394,,,1394,,3,2,3177.8000000715256,224,192,90675.39999997616,8069,FN,A,,,41413,,2,192,320,224
2,prac,1,0,m,340,217,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),416,256,97351.80000007153,CFD-WM-012-001-N.jpg,Sam,64,I,z,1715,,,1715,,1,2,3493.2000000476837,224,192,93858.60000002384,8069,FN,A,,,44595,,3,192,320,224
1,learn,1,1,,-309,220,Fri Jan 02 2026 16:14:24 GMT-0600 (Central Standard Time),-224,256,112380.30000007153,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1978,1978,,,,9,2,2997.2000000476837,-416,192,109383.10000002384,8069,FN,A,60125,,,,1,192,-320,224
