acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-328,-229,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,-192,42677.299999952316,CFD-BM-250-170-N.jpg,Sam,64,O,1,2308,,2308,,,1,1,3329.6999999284744,-416,-256,39347.60000002384,7173,FN,C,,34758,,,1,192,-320,-224
2,prac,1,1,,323,-8,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,32,45209.200000047684,CFD-WM-255-219-N.jpg,John,64,O,1,1513,,1513,,,2,1,2520.9000000953674,224,-32,42688.299999952316,7173,FN,C,,38089,,,2,192,320,0
3,prac,1,1,,-339,228,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,256,47841.60000002384,CFD-LF-208-127-N.jpg,Tina,64,O,1,1588,,1588,,,3,1,2607.100000023842,-416,192,45234.5,7173,FN,C,,40639,,,3,192,-320,224
4,prac,1,1,,299,-228,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,-192,50175.200000047684,CFD-BM-250-170-N.jpg,Sam,64,O,1,1315,,1315,,,4,1,2326.7000000476837,224,-256,47848.5,7173,FN,C,,43254,,,4,192,320,-224
5,prac,1,1,,-333,6,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,32,52157.10000002384,CFD-WM-255-219-N.jpg,John,64,O,1,934,,934,,,5,1,1956.0,-416,-32,50201.10000002384,7173,FN,C,,45604,,,5,192,-320,0
6,prac,1,1,,324,226,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,256,54289.700000047684,CFD-LF-208-127-N.jpg,Tina,64,O,1,1106,,1106,,,6,1,2125.9000000953674,224,192,52163.799999952316,7173,FN,C,,47569,,,6,192,320,224
0,prac,1,0,m,324,226,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,256,80031.39999997616,CFD-WM-255-219-N.jpg,Sam,64,O,z,3227,,,3227,,1,1,5020.5,224,192,75010.89999997616,7173,FN,C,,,70413,,1,192,320,224
1,prac,1,1,z,324,226,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,256,85479.39999997616,CFD-LF-208-127-N.jpg,Tina,64,O,z,3618,,,3618,,3,1,5411.299999952316,224,192,80068.10000002384,7173,FN,C,,,75478,,2,192,320,224
2,prac,1,1,m,324,226,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,256,89327.39999997616,CFD-BM-250-170-N.jpg,John,64,O,m,2018,,,2018,,2,1,3814.5,224,192,85512.89999997616,7173,FN,C,,,80926,,3,192,320,224
0,learn,1,0,,324,226,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,256,98526.0,CFD-WM-252-224-N.jpg,Carl,64,O,None,3015,3015,,,,21,1,4019.0,-416,192,94507.0,7173,FN,C,89906,,,,1,192,-320,224
1,learn,1,1,,-299,-225,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,-192,102757.10000002384,CFD-WM-224-197-N.jpg,Chris,64,O,1,1619,1619,,,,19,1,2646.100000023842,-416,-256,100111.0,7173,FN,C,95520,,,,2,192,-320,-224
2,learn,1,1,,-303,237,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,256,105256.20000004768,CFD-BM-240-207-N.jpg,George,64,O,1,1482,1482,,,,3,1,2490.5,-416,192,102765.70000004768,7173,FN,C,98169,,,,3,192,-320,224
3,learn,1,1,,319,-220,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,-192,108572.0,CFD-BM-240-207-N.jpg,George,64,O,1,2294,2294,,,,4,1,3309.7000000476837,224,-256,105262.29999995232,7173,FN,C,100669,,,,4,192,320,-224
4,learn,1,1,,-316,17,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,32,110754.20000004768,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1154,1154,,,,44,1,2174.5,-416,-32,108579.70000004768,7173,FN,C,103985,,,,5,192,-320,0
5,learn,1,1,,317,218,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,256,113303.70000004768,CFD-LF-210-220-N.jpg,Helen,64,O,1,1517,1517,,,,48,1,2542.3000000715256,224,192,110761.39999997616,7173,FN,C,106167,,,,6,192,320,224
6,learn,1,1,,-318,230,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,256,115886.10000002384,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1560,1560,,,,9,1,2575.7000000476837,-416,192,113310.39999997616,7173,FN,C,108716,,,,7,192,-320,224
7,learn,1,1,,-317,228,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,256,118085.5,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1176,1176,,,,15,1,2191.2000000476837,-416,192,115894.29999995232,7173,FN,C,111299,,,,8,192,-320,224
8,learn,1,1,,319,-231,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,-192,120484.60000002384,CFD-LM-212-143-N.jpg,Peter,64,O,1,1368,1368,,,,34,1,2391.8000000715256,224,-256,118092.79999995232,7173,FN,C,113498,,,,9,192,320,-224
9,learn,1,1,,-313,4,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,32,122583.89999997616,CFD-BM-239-136-N.jpg,Mark,64,O,1,1073,1073,,,,2,1,2092.600000023842,-416,-32,120491.29999995232,7173,FN,C,115898,,,,10,192,-320,0
10,learn,1,1,,306,-1,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,32,124799.89999997616,CFD-LM-237-264-N.jpg,Jack,64,O,1,1166,1166,,,,35,1,2210.0,224,-32,122589.89999997616,7173,FN,C,118014,,,,11,192,320,0
11,learn,1,1,,-297,219,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,256,127265.60000002384,CFD-LM-212-143-N.jpg,Peter,64,O,1,1447,1447,,,,33,1,2459.600000023842,-416,192,124806.0,7173,FN,C,120213,,,,12,192,-320,224
12,learn,1,1,,315,-245,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,-192,130181.39999997616,CFD-LM-202-072-N.jpg,Robert,64,O,1,1884,1884,,,,40,1,2907.899999976158,224,-256,127273.5,7173,FN,C,122679,,,,13,192,320,-224
13,learn,1,1,,-308,-212,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,-192,132580.60000002384,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1368,1368,,,,43,1,2392.899999976158,-416,-256,130187.70000004768,7173,FN,C,125594,,,,14,192,-320,-224
14,learn,1,1,,-315,-4,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,32,134596.5,CFD-WF-244-163-N.jpg,Rachel,64,O,1,993,993,,,,32,1,2010.0,-416,-32,132586.5,7173,FN,C,127994,,,,15,192,-320,0
15,learn,1,1,,311,-226,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,-192,136912.5,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1300,1300,,,,10,1,2310.0,224,-256,134602.5,7173,FN,C,130008,,,,16,192,320,-224
16,learn,1,1,,311,-225,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,-192,139695.20000004768,CFD-WM-252-224-N.jpg,Carl,64,O,1,1742,1742,,,,22,1,2776.3000000715256,224,-256,136918.89999997616,7173,FN,C,132342,,,,17,192,320,-224
17,learn,1,1,,-320,2,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),-224,32,142027.5,CFD-LM-208-110-N.jpg,Richard,64,O,1,1311,1311,,,,38,1,2326.2999999523163,-416,-32,139701.20000004768,7173,FN,C,135108,,,,18,192,-320,0
18,learn,1,1,,309,-1,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,32,144176.79999995232,CFD-LF-219-223-N.jpg,Jane,64,O,1,1124,1124,,,,41,1,2143.2999999523163,224,-32,142033.5,7173,FN,C,137440,,,,19,192,320,0
19,learn,1,1,,312,-220,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,-192,146409.0,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1194,1194,,,,16,1,2225.899999976158,224,-256,144183.10000002384,7173,FN,C,139590,,,,20,192,320,-224
20,learn,1,1,,309,5,Tue Jul 29 2025 18:39:15 GMT-0500 (Central Daylight Time),416,32,148442.29999995232,CFD-WF-212-050-N.jpg,Nichole,64,O,1,986,986,,,,29,1,2026.5999999046326,224,-32,146415.70000004768,7173,FN,C,141842,,,,21,192,320,0
