Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,0,prac,1,A,circle.png,0,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),56564.5,1900,O,None,1515,5,1,4188.5,52376.0,7173,NTS,C,1
7,1,prac,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),60146.799999952316,1700,O,m,1089,6,1,3572.2999999523163,56574.5,7173,NTS,C,2
3,2,prac,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),62845.799999952316,1200,O,z,708,3,1,2691.1999999284744,60154.60000002384,7173,NTS,C,3
2,3,prac,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),67078.5,2000,O,z,1443,2,1,4224.100000023842,62854.39999997616,7173,NTS,C,4
4,4,prac,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),70211.10000002384,1400,O,z,915,4,1,3103.2000000476837,67107.89999997616,7173,NTS,C,5
7,5,prac,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),73243.29999995232,1700,O,m,521,6,1,3003.2999999523163,70240.0,7173,NTS,C,6
8,6,prac,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),76409.0,1600,O,m,752,7,1,3137.2000000476837,73271.79999995232,7173,NTS,C,7
9,7,prac,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),79274.60000002384,1500,O,m,549,8,1,2838.7000000476837,76435.89999997616,7173,NTS,C,8
8,8,prac,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),82490.29999995232,1600,O,m,799,7,1,3187.0,79303.29999995232,7173,NTS,C,9
1,9,prac,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),84939.5,1000,O,z,649,1,1,2423.899999976158,82515.60000002384,7173,NTS,C,10
3,10,prac,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),87588.70000004768,1200,O,z,638,3,1,2619.5,84969.20000004768,7173,NTS,C,11
4,11,prac,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),90487.79999995232,1400,O,z,692,4,1,2873.0999999046326,87614.70000004768,7173,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),120494.5,1900,O,z,770,1,1,3456.600000023842,117037.89999997616,7173,NTS,C,1
2,2,prac,1,B,triangle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),123776.60000002384,1700,O,m,776,2,1,3253.5,120523.10000002384,7173,NTS,C,2
2,3,prac,1,B,triangle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),127092.20000004768,1700,O,m,806,2,1,3293.600000023842,123798.60000002384,7173,NTS,C,3
9,4,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),130308.0,1400,O,z,1013,8,1,3190.0,127118.0,7173,NTS,C,4
9,5,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),133539.89999997616,1400,O,z,1024,8,1,3206.5,130333.39999997616,7173,NTS,C,5
4,5,prac,1,B,triangle.png,0,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),137355.60000002384,1500,O,None,1515,4,1,3788.7000000476837,133566.89999997616,7173,NTS,C,6
6,6,prac,1,B,triangle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),139838.20000004768,1000,O,m,670,5,1,2455.5,137382.70000004768,7173,NTS,C,7
8,7,prac,1,B,triangle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),142454.10000002384,1200,O,m,614,7,1,2590.0,139864.10000002384,7173,NTS,C,8
3,8,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),145569.60000002384,1600,O,z,708,3,1,3088.5,142481.10000002384,7173,NTS,C,9
3,9,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),148768.5,1600,O,z,793,3,1,3172.5,145596.0,7173,NTS,C,10
7,10,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),152667.29999995232,2000,O,z,1090,6,1,3872.7999999523163,148794.5,7173,NTS,C,11
7,11,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),156232.60000002384,2000,O,z,751,6,1,3538.7000000476837,152693.89999997616,7173,NTS,C,12
1,1,test,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),177026.10000002384,1000,O,z,900,1,1,1926.0,175100.10000002384,7173,NTS,C,1
1,2,test,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),178641.89999997616,1000,O,z,567,1,1,1594.1000000238419,177047.79999995232,7173,NTS,C,2
7,3,test,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),180891.29999995232,1700,O,m,500,6,1,2231.2999999523163,178660.0,7173,NTS,C,3
9,4,test,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),183240.60000002384,1500,O,m,800,8,1,2331.0,180909.60000002384,7173,NTS,C,4
8,5,test,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),185439.20000004768,1600,O,m,560,7,1,2179.2000000476837,183260.0,7173,NTS,C,5
7,6,test,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),187889.20000004768,1700,O,m,725,6,1,2439.8000000715256,185449.39999997616,7173,NTS,C,6
7,7,test,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),190271.29999995232,1700,O,m,637,6,1,2364.5,187906.79999995232,7173,NTS,C,7
9,8,test,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),192370.20000004768,1500,O,m,550,8,1,2081.100000023842,190289.10000002384,7173,NTS,C,8
4,9,test,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),194386.70000004768,1400,O,z,583,4,1,2005.7000000476837,192381.0,7173,NTS,C,9
6,10,test,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),197352.60000002384,1900,O,m,1018,5,1,2946.8000000715256,194405.79999995232,7173,NTS,C,10
3,11,test,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),199284.29999995232,1200,O,z,693,3,1,1913.3999999761581,197370.89999997616,7173,NTS,C,11
6,12,test,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),202050.70000004768,1900,O,m,833,5,1,2761.2000000476837,199289.5,7173,NTS,C,12
3,13,test,1,A,circle.png,1,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),203800.5,1200,O,z,509,3,1,1730.7000000476837,202069.79999995232,7173,NTS,C,13
2,13,test,1,A,circle.png,0,z,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),206766.10000002384,2000,O,m,921,2,1,2948.2000000476837,203817.89999997616,7173,NTS,C,14
6,14,test,1,A,circle.png,1,m,Tue Jul 29 2025 17:29:11 GMT-0500 (Central Daylight Time),209298.5,1900,O,m,593,5,1,2513.2000000476837,206785.29999995232,7173,NTS,C,15
