acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,7843,1,1,,,7768,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),173992.5,063_y_f_n_a.png,O,None,2019,2,1,2945.5999999046326,171046.90000009537,7768,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),176333.80000019073,063_y_f_n_a.png,O,m,1551,3,1,2333.0,174000.80000019073,7768,NNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),179166.40000009537,053_o_m_n_a.png,O,None,2016,4,1,2825.5,176340.90000009537,7768,NNB,A,3
0,prac,1,0.0,1-Back,0.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),181316.20000004768,058_m_m_n_a.png,O,z,1321,5,1,2139.0,179177.20000004768,7768,NNB,A,4
1,prac,1,1.0,1-Back,1.0,z,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),183582.30000019073,058_m_m_n_a.png,O,z,1462,6,1,2243.600000143051,181338.70000004768,7768,NNB,A,5
2,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),185481.40000009537,047_o_f_n_a.png,O,m,997,7,1,1872.2999999523163,183609.10000014305,7768,NNB,A,6
3,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),187146.90000009537,045_m_m_n_a.png,O,m,860,8,1,1639.5,185507.40000009537,7768,NNB,A,7
4,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),188729.60000014305,050_m_f_n_a.png,O,m,803,9,1,1570.1000001430511,187159.5,7768,NNB,A,8
5,prac,1,1.0,1-Back,1.0,z,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),190213.20000004768,050_m_f_n_a.png,O,z,703,10,1,1474.8999998569489,188738.30000019073,7768,NNB,A,9
6,prac,1,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),191746.5,053_o_m_n_a.png,O,m,737,11,1,1508.5999999046326,190237.90000009537,7768,NNB,A,10
6,prac,1,0.0,1-Back,0.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),193695.10000014305,010_y_f_n_a.png,O,z,1047,12,1,1922.1000001430511,191773.0,7768,NNB,A,11
0,prac,2,0.0,1-Back,,,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),193695.10000014305,050_m_f_n_a.png,O,a,24583,1,1,1922.1000001430511,191773.0,7768,NNB,A,0
1,prac,2,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),222752.70000004768,063_y_f_n_a.png,O,m,633,2,1,1401.0,221351.70000004768,7768,NNB,A,1
2,prac,2,1.0,1-Back,1.0,z,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),224702.20000004768,063_y_f_n_a.png,O,z,1153,3,1,1926.0,222776.20000004768,7768,NNB,A,2
3,prac,2,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),226384.70000004768,053_o_m_n_a.png,O,m,813,4,1,1656.5999999046326,224728.10000014305,7768,NNB,A,3
4,prac,2,0.0,1-Back,1.0,m,Thu Mar 12 2026 13:52:13 GMT-0500 (Central Daylight Time),228034.10000014305,058_m_m_n_a.png,O,m,782,5,1,1623.9000000953674,226410.20000004768,7768,NNB,A,4
