acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,3559,1,1,,,7197,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),133019.0,063_y_f_n_a.png,O,m,1391,2,1,2204.0999999046326,130814.90000009537,7197,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),135800.30000019073,063_y_f_n_a.png,O,None,2003,3,1,2770.300000190735,133030.0,7197,NNB,A,2
2,prac,1,0.0,1-Back,1.0,m,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),138150.0,053_o_m_n_a.png,O,m,1551,4,1,2337.199999809265,135812.80000019073,7197,NNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),140148.5,058_m_m_n_a.png,O,m,1199,5,1,1987.6999998092651,138160.80000019073,7197,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),141816.0,058_m_m_n_a.png,O,z,889,6,1,1655.1999998092651,140160.80000019073,7197,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),143479.80000019073,047_o_f_n_a.png,O,m,826,7,1,1651.7000000476837,141828.10000014305,7197,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),145162.5,045_m_m_n_a.png,O,m,896,8,1,1672.3999998569489,143490.10000014305,7197,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),146895.0,050_m_f_n_a.png,O,m,940,9,1,1721.5,145173.5,7197,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Mon Aug 04 2025 14:21:59 GMT-0500 (Central Daylight Time),148396.0,050_m_f_n_a.png,O,z,728,10,1,1490.5999999046326,146905.40000009537,7197,NNB,A,9
