acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,5269,1,3,,,8018,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),111366.90000009537,063_y_f_n_a.png,I,None,2006,2,3,2806.300000190735,108560.59999990463,8018,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),113699.19999980927,063_y_f_n_a.png,I,m,1555,3,3,2324.2999997138977,111374.90000009537,8018,NNB,A,2
1,prac,1,0.0,1-Back,1.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),115582.40000009537,053_o_m_n_a.png,I,m,1077,4,3,1874.6000003814697,113707.7999997139,8018,NNB,A,3
1,prac,1,0.0,1-Back,0.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),117464.69999980927,058_m_m_n_a.png,I,z,1065,5,3,1873.9000000953674,115590.7999997139,8018,NNB,A,4
1,prac,1,1.0,1-Back,0.0,z,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),120247.2999997139,058_m_m_n_a.png,I,None,2008,6,3,2774.199999809265,117473.09999990463,8018,NNB,A,5
1,prac,1,0.0,1-Back,0.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),123029.90000009537,047_o_f_n_a.png,I,None,2007,7,3,2773.7000002861023,120256.19999980927,8018,NNB,A,6
1,prac,1,0.0,1-Back,0.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),125845.5,045_m_m_n_a.png,I,None,2017,8,3,2807.0999999046326,123038.40000009537,8018,NNB,A,7
1,prac,1,0.0,1-Back,0.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),128744.5,050_m_f_n_a.png,I,None,2139,9,3,2890.5999999046326,125853.90000009537,8018,NNB,A,8
2,prac,1,1.0,1-Back,1.0,z,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),130977.40000009537,050_m_f_n_a.png,I,z,1442,10,3,2225.5,128751.90000009537,8018,NNB,A,9
3,prac,1,0.0,1-Back,1.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),132793.40000009537,053_o_m_n_a.png,I,m,1032,11,3,1807.5,130985.90000009537,8018,NNB,A,10
4,prac,1,0.0,1-Back,1.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),134976.0,010_y_f_n_a.png,I,m,1346,12,3,2174.5,132801.5,8018,NNB,A,11
0,prac,2,0.0,1-Back,,,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),134976.0,050_m_f_n_a.png,I,a,4494,1,3,2174.5,132801.5,8018,NNB,A,0
1,prac,2,0.0,1-Back,1.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),144556.19999980927,063_y_f_n_a.png,I,m,1270,2,3,2040.0999999046326,142516.09999990463,8018,NNB,A,1
2,prac,2,1.0,1-Back,1.0,z,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),146555.69999980927,063_y_f_n_a.png,I,z,1214,3,3,1991.5,144564.19999980927,8018,NNB,A,2
3,prac,2,0.0,1-Back,1.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),148305.0,053_o_m_n_a.png,I,m,966,4,3,1741.5,146563.5,8018,NNB,A,3
3,prac,2,0.0,1-Back,0.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),150520.90000009537,058_m_m_n_a.png,I,z,1441,5,3,2207.9000000953674,148313.0,8018,NNB,A,4
3,prac,2,1.0,1-Back,0.0,z,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),152687.19999980927,058_m_m_n_a.png,I,m,1385,6,3,2158.699999809265,150528.5,8018,NNB,A,5
3,prac,2,0.0,1-Back,0.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),154870.69999980927,047_o_f_n_a.png,I,z,1402,7,3,2175.2999997138977,152695.40000009537,8018,NNB,A,6
3,prac,2,0.0,1-Back,0.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),157602.19999980927,045_m_m_n_a.png,I,z,1948,8,3,2724.2999997138977,154877.90000009537,8018,NNB,A,7
4,prac,2,0.0,1-Back,1.0,m,Thu Oct 23 2025 18:01:11 GMT-0500 (Central Daylight Time),159985.0,050_m_f_n_a.png,I,m,1592,9,3,2375.0,157610.0,8018,NNB,A,8
