acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),48777.799999952316,O,m,3189,,,4,no,1,4694.600000143051,44083.199999809265,practrial4.png,practrial4b.png,7201,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),53392.799999952316,O,m,3094,,,6,no,1,4610.700000047684,48782.09999990463,practrial6.png,practrial6b.png,7201,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),57373.199999809265,O,z,2444,,,3,yes,1,3975.5,53397.699999809265,practrial3.png,practrial3.png,7201,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),61873.5,O,z,2977,,,1,yes,1,4495.600000143051,57377.89999985695,practrial1.png,practrial1.png,7201,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),66453.59999990463,O,z,3050,,,5,yes,1,4574.700000047684,61878.89999985695,practrial5.png,practrial5.png,7201,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),69635.29999995232,O,m,1646,,,2,no,1,3176.7000000476837,66458.59999990463,practrial2.png,practrial2b.png,7201,PC,A,,,6
1,1,3.9140000343322754,test,1,z,26085.999965667725,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),82147.19999980927,O,z,3906,3906,,1,yes,1,3908.7999999523163,78238.39999985695,test1trial1.png,test1trial1.png,7201,PC,A,75700,,1
2,1,6.398000001907349,test,1,m,23601.99999809265,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),84632.0,O,m,2477,2477,,2,no,1,2482.800000190735,82149.19999980927,test1trial2.png,test1trial2b.png,7201,PC,A,79611,,2
3,1,11.745000123977661,test,1,z,18254.99987602234,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),89978.79999995232,O,z,5333,5333,,3,yes,1,5334.799999952316,84644.0,test1trial3.png,test1trial3.png,7201,PC,A,82106,,3
4,1,13.329999923706055,test,1,m,16670.000076293945,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),91563.0,O,m,1568,1568,,4,no,1,1579.3000001907349,89983.69999980927,test1trial4.png,test1trial4b.png,7201,PC,A,87446,,4
5,1,18.094000101089478,test,1,z,11905.999898910522,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),96327.5,O,z,4754,4754,,5,yes,1,4760.600000143051,91566.89999985695,test1trial5.png,test1trial5.png,7201,PC,A,89029,,5
6,1,19.710999965667725,test,1,m,10289.000034332275,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),97944.59999990463,O,m,1598,1598,,6,no,1,1613.7999999523163,96330.79999995232,test1trial6.png,test1trial6b.png,7201,PC,A,93793,,6
7,1,21.378000020980835,test,1,z,8621.999979019165,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),99611.29999995232,O,z,1652,1652,,7,yes,1,1661.9000000953674,97949.39999985695,test1trial7.png,test1trial7.png,7201,PC,A,95411,,7
8,1,25.10800004005432,test,1,m,4891.999959945679,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),103341.29999995232,O,m,3719,3719,,8,no,1,3724.0,99617.29999995232,test1trial8.png,test1trial8b.png,7201,PC,A,97080,,8
9,1,26.942000150680542,test,1,z,3057.999849319458,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),105175.59999990463,O,z,1816,1816,,9,yes,1,1830.7999999523163,103344.79999995232,test1trial9.png,test1trial9.png,7201,PC,A,100806,,9
10,1,28.58999991416931,test,1,m,1410.0000858306885,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),106823.79999995232,O,m,1637,1637,,10,no,1,1644.2999999523163,105179.5,test1trial10.png,test1trial10b.png,7201,PC,A,102642,,10
11,1,29.953999996185303,test,1,z,46.000003814697266,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),108187.89999985695,O,z,1357,1357,,11,yes,1,1361.0999999046326,106826.79999995232,test1trial11.png,test1trial11.png,7201,PC,A,104288,,11
11,1,30.00600004196167,test,0,m,-6.000041961669922,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),108239.59999990463,O,None,48,48,,12,no,1,49.5,108190.09999990463,test1trial12.png,test1trial12b.png,7201,PC,A,105652,,12
1,2,1.8670001029968262,test,1,m,28132.999897003174,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),112656.29999995232,O,m,1846,,1846.0,1,no,1,4466.200000047684,108190.09999990463,test2trial1.png,test2trial1b.png,7201,PC,A,,108256.0,1
2,2,5.863000154495239,test,1,m,24136.99984550476,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),116652.79999995232,O,m,3989,,3989.0,2,no,1,8462.700000047684,108190.09999990463,test2trial2.png,test2trial2b.png,7201,PC,A,,110122.0,2
3,2,7.414000034332275,test,1,z,22585.999965667725,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),118203.89999985695,O,z,1535,,1535.0,3,yes,1,10013.799999952316,108190.09999990463,test2trial3.png,test2trial3.png,7201,PC,A,,114120.0,3
4,2,8.847000122070312,test,1,z,21152.999877929688,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),119636.69999980927,O,z,1416,,1416.0,4,yes,1,11446.599999904633,108190.09999990463,test2trial4.png,test2trial4.png,7201,PC,A,,115670.0,4
5,2,11.746000051498413,test,1,z,18253.999948501587,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),122536.09999990463,O,z,2880,,2880.0,5,yes,1,14346.0,108190.09999990463,test2trial5.png,test2trial5.png,7201,PC,A,,117102.0,5
6,2,16.996000051498413,test,1,z,13003.999948501587,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),127785.39999985695,O,z,5237,,5237.0,6,yes,1,19595.299999952316,108190.09999990463,test2trial6.png,test2trial6.png,7201,PC,A,,120002.0,6
7,2,19.061000108718872,test,1,m,10938.999891281128,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),129851.0,O,m,2061,,2061.0,7,no,1,21660.900000095367,108190.09999990463,test2trial7.png,test2trial7b.png,7201,PC,A,,125251.0,7
8,2,20.794000148773193,test,1,m,9205.999851226807,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),131583.79999995232,O,m,1723,,1723.0,8,no,1,23393.700000047684,108190.09999990463,test2trial8.png,test2trial8b.png,7201,PC,A,,127316.0,8
9,2,23.725000143051147,test,1,z,6274.9998569488525,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),134515.19999980927,O,z,2926,,2926.0,9,yes,1,26325.099999904633,108190.09999990463,test2trial9.png,test2trial9.png,7201,PC,A,,129049.0,9
10,2,25.373000144958496,test,1,z,4626.999855041504,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),136163.29999995232,O,z,1633,,1633.0,10,yes,1,27973.200000047684,108190.09999990463,test2trial10.png,test2trial10.png,7201,PC,A,,131981.0,10
11,2,27.056999921798706,test,1,m,2943.000078201294,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),137847.0,O,m,1666,,1666.0,11,no,1,29656.900000095367,108190.09999990463,test2trial11.png,test2trial11b.png,7201,PC,A,,133629.0,11
12,2,29.206000089645386,test,1,m,793.9999103546143,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),139996.0,O,m,2144,,2144.0,12,no,1,31805.900000095367,108190.09999990463,test2trial12.png,test2trial12b.png,7201,PC,A,,135311.0,12
12,2,30.00600004196167,test,0,z,-6.000041961669922,Wed Aug 06 2025 17:58:41 GMT-0500 (Central Daylight Time),140796.19999980927,O,None,795,,795.0,13,yes,1,32606.099999904633,108190.09999990463,test2trial13.png,test2trial13.png,7201,PC,A,,137462.0,13
