Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),59044.59999999963,1700,I,None,1513,6,1,3995.5999999996275,55049.0,9028,NTS,C,1
2,0,prac,1,A,circle.png,0,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),63343.79999999888,2000,I,None,1516,2,1,4289.5999999996275,59054.199999999255,9028,NTS,C,2
8,0,prac,1,A,circle.png,0,m,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),67243.79999999888,1600,I,None,1513,7,1,3889.5999999996275,63354.199999999255,9028,NTS,C,3
6,1,prac,1,A,circle.png,1,m,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),70677.40000000037,1900,I,m,748,5,1,3420.9000000003725,67256.5,9028,NTS,C,4
4,2,prac,1,A,circle.png,1,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),73694.0,1400,I,z,821,4,1,3005.9000000003725,70688.09999999963,9028,NTS,C,5
3,3,prac,1,A,circle.png,1,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),76477.19999999925,1200,I,z,789,3,1,2771.2999999988824,73705.90000000037,9028,NTS,C,6
1,4,prac,1,A,circle.png,1,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),79010.59999999963,1000,I,z,735,1,1,2522.0999999996275,76488.5,9028,NTS,C,7
4,5,prac,1,A,circle.png,1,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),82044.09999999963,1400,I,z,840,4,1,3023.0999999996275,79021.0,9028,NTS,C,8
1,6,prac,1,A,circle.png,1,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),84527.19999999925,1000,I,z,687,1,1,2472.7999999988824,82054.40000000037,9028,NTS,C,9
6,7,prac,1,A,circle.png,1,m,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),87894.0,1900,I,m,679,5,1,3355.5999999996275,84538.40000000037,9028,NTS,C,10
3,8,prac,1,A,circle.png,1,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),90560.5,1200,I,z,670,3,1,2654.800000000745,87905.69999999925,9028,NTS,C,11
9,9,prac,1,A,circle.png,1,m,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),93393.5,1500,I,m,534,8,1,2823.300000000745,90570.19999999925,9028,NTS,C,12
6,1,prac,1,B,triangle.png,1,m,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),128693.79999999888,1000,I,m,997,5,1,2780.5999999996275,125913.19999999925,9028,NTS,C,1
1,2,prac,1,B,triangle.png,1,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),132126.79999999888,1900,I,z,739,1,1,3419.7999999988824,128707.0,9028,NTS,C,2
7,3,prac,1,B,triangle.png,1,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),135844.0,2000,I,z,916,6,1,3707.300000000745,132136.69999999925,9028,NTS,C,3
9,4,prac,1,B,triangle.png,1,z,Mon Oct 06 2025 15:07:49 GMT-0400 (Eastern Daylight Time),139027.19999999925,1400,I,z,984,8,1,3171.0999999996275,135856.09999999963,9028,NTS,C,4
