Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),68260.19999992847,1400,I,z,594,4,3,2777.399999976158,65482.799999952316,8022,NTS,C,1
3,2,prac,1,A,circle.png,1,z,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),70908.79999995232,1200,I,z,651,3,3,2641.899999976158,68266.89999997616,8022,NTS,C,2
4,3,prac,1,A,circle.png,1,z,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),73791.59999990463,1400,I,z,691,4,3,2877.5,70914.09999990463,8022,NTS,C,3
2,4,prac,1,A,circle.png,1,z,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),77107.09999990463,2000,I,z,520,2,3,3309.2999999523163,73797.79999995232,8022,NTS,C,4
8,5,prac,1,A,circle.png,1,m,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),80206.19999992847,1600,I,m,708,7,3,3093.0,77113.19999992847,8022,NTS,C,5
7,6,prac,1,A,circle.png,1,m,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),83289.0,1700,I,m,590,6,3,3077.2000000476837,80211.79999995232,8022,NTS,C,6
1,7,prac,1,A,circle.png,1,z,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),86087.89999997616,1000,I,z,1016,1,3,2793.7000000476837,83294.19999992847,8022,NTS,C,7
1,8,prac,1,A,circle.png,1,z,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),88537.0,1000,I,z,663,1,3,2444.0,86093.0,8022,NTS,C,8
9,9,prac,1,A,circle.png,1,m,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),91353.0,1500,I,m,523,8,3,2810.9000000953674,88542.09999990463,8022,NTS,C,9
6,10,prac,1,A,circle.png,1,m,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),94551.79999995232,1900,I,m,508,5,3,3193.2000000476837,91358.59999990463,8022,NTS,C,10
7,11,prac,1,A,circle.png,1,m,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),97585.0,1700,I,m,540,6,3,3027.8000000715256,94557.19999992847,8022,NTS,C,11
3,12,prac,1,A,circle.png,1,z,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),100200.0,1200,I,z,624,3,3,2608.600000023842,97591.39999997616,8022,NTS,C,12
9,1,prac,1,B,triangle.png,1,z,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),132972.89999997616,1400,I,z,993,8,3,3177.8000000715256,129795.09999990463,8022,NTS,C,1
6,2,prac,1,B,triangle.png,1,m,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),135388.59999990463,1000,I,m,618,5,3,2409.5999999046326,132979.0,8022,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),138054.59999990463,1200,I,m,683,7,3,2660.399999976158,135394.19999992847,8022,NTS,C,3
8,4,prac,1,B,triangle.png,1,m,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),140670.69999992847,1200,I,m,626,7,3,2611.0,138059.69999992847,8022,NTS,C,4
4,5,prac,1,B,triangle.png,1,m,Thu Aug 21 2025 10:57:45 GMT-0500 (Central Daylight Time),143536.19999992847,1500,I,m,582,4,3,2860.2999999523163,140675.89999997616,8022,NTS,C,5
