Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,246,131,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),,box1,yes,I,1,1,,,8085,DSST,A,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,269,129,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),56855.0,box5,yes,I,1,1,3814.100000023842,53040.89999997616,8085,DSST,A,,,,1,160,113
^,2,1,0.0,7,prac,yes,1,7,120000.0,240,144,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),61120.700000047684,box7,yes,I,1,1,3489.5,57631.200000047684,8085,DSST,A,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,347,151,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),65319.299999952316,box2,yes,I,1,1,3423.7999999523163,61895.5,8085,DSST,A,,,,3,160,113
O,4,1,0.0,6,prac,yes,1,6,120000.0,294,153,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),69234.79999995232,box6,yes,I,1,1,3141.0,66093.79999995232,8085,DSST,A,,,,4,160,113
),5,1,0.0,3,prac,yes,1,3,120000.0,277,132,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),72917.10000002384,box3,yes,I,1,1,2909.399999976158,70007.70000004768,8085,DSST,A,,,,5,160,113
+,6,1,0.0,9,prac,yes,1,9,120000.0,311,134,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),76882.5,box9,yes,I,1,1,3191.399999976158,73691.10000002384,8085,DSST,A,,,,6,160,113
X,7,1,0.0,8,prac,yes,1,8,120000.0,229,116,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),80781.20000004768,box8,yes,I,1,1,3125.4000000953674,77655.79999995232,8085,DSST,A,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,381,167,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),86062.79999995232,box1,yes,I,1,1,4508.599999904633,81554.20000004768,8085,DSST,A,,,,8,160,113
L,9,1,0.0,4,prac,yes,1,4,120000.0,246,157,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),90078.29999995232,box4,yes,I,1,1,3241.6999999284744,86836.60000002384,8085,DSST,A,,,,9,160,113
T,1,1,3.554999828338623,2,test,yes,1,2,116445.00017166138,369,149,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),102791.0,box2,yes,I,1,1,3543.5,99247.5,8085,DSST,A,99757.0,100633.0,97090.0,1,160,113
-,2,1,6.119999885559082,1,test,yes,1,1,113880.00011444092,233,134,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),105356.89999997616,box1,yes,I,1,1,2551.7999999523163,102805.10000002384,8085,DSST,A,102323.0,103199.0,100647.0,2,160,113
),3,1,8.72000002861023,3,test,yes,1,3,111279.99997138977,234,160,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),107955.89999997616,box3,yes,I,1,1,2586.600000023842,105369.29999995232,8085,DSST,A,105004.0,105798.0,103211.0,3,160,113
^,4,1,11.768999814987183,7,test,yes,1,7,108231.00018501282,221,139,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),111005.10000002384,box7,yes,I,1,1,3034.899999976158,107970.20000004768,8085,DSST,A,108153.0,108847.0,105812.0,4,160,113
T,5,1,14.383999824523926,2,test,yes,1,2,105616.00017547607,221,140,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),113620.79999995232,box2,yes,I,1,1,2604.399999976158,111016.39999997616,8085,DSST,A,110602.0,111463.0,108858.0,5,160,113
L,6,1,16.700999975204468,4,test,yes,1,4,103299.00002479553,239,137,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),115936.89999997616,box4,yes,I,1,1,2305.0,113631.89999997616,8085,DSST,A,113168.0,113779.0,111474.0,6,160,113
X,7,1,19.31599998474121,8,test,yes,1,8,100684.00001525879,269,139,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),118552.60000002384,box8,yes,I,1,1,2603.5,115949.10000002384,8085,DSST,A,115692.0,116395.0,113791.0,7,160,113
T,8,1,21.997999906539917,2,test,yes,1,2,98002.00009346008,251,146,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),121235.20000004768,box2,yes,I,1,1,2672.3000000715256,118562.89999997616,8085,DSST,A,118332.0,119077.0,116405.0,8,160,113
-,9,1,23.863999843597412,1,test,yes,1,1,96136.00015640259,277,152,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),123101.29999995232,box1,yes,I,1,1,1854.6999999284744,121246.60000002384,8085,DSST,A,120015.0,120943.0,119089.0,9,160,113
),10,1,26.96299982070923,3,test,yes,1,3,93037.00017929077,217,143,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),126200.5,box3,yes,I,1,1,3087.399999976158,123113.10000002384,8085,DSST,A,123166.0,124042.0,120955.0,10,160,113
T,11,1,29.311999797821045,2,test,yes,1,2,90688.00020217896,225,147,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),128549.5,box2,yes,I,1,1,2337.899999976158,126211.60000002384,8085,DSST,A,125597.0,126391.0,124054.0,11,160,113
-,12,1,31.34500002861023,1,test,yes,1,1,88654.99997138977,263,160,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),130582.39999997616,box1,yes,I,1,1,2022.6000000238419,128559.79999995232,8085,DSST,A,127496.0,128424.0,126402.0,12,160,113
L,13,1,33.81099987030029,4,test,yes,1,4,86189.0001296997,353,146,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),133048.29999995232,box4,yes,I,1,1,2456.1999999284744,130592.10000002384,8085,DSST,A,129963.0,130890.0,128434.0,13,160,113
T,14,1,36.04299998283386,2,test,yes,1,2,83957.00001716614,238,138,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),135280.5,box2,yes,I,1,1,2222.2999999523163,133058.20000004768,8085,DSST,A,132261.0,133123.0,130900.0,14,160,113
),15,1,38.49300003051758,3,test,yes,1,3,81506.99996948242,291,148,Mon Jan 05 2026 11:33:27 GMT-0600 (Central Standard Time),137730.0,box3,yes,I,1,1,2438.600000023842,135291.39999997616,8085,DSST,A,134711.0,135572.0,133133.0,15,160,113
