Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,305,130,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),,box1,yes,I,1,2,,,8085,DSST,C,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,386,150,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),47861.19999998808,box5,yes,I,1,2,3865.0,43996.19999998808,8085,DSST,C,,,,1,160,113
O,2,1,0.0,6,prac,yes,1,6,120000.0,300,128,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),51809.90000000596,box6,yes,I,1,2,3172.0,48637.90000000596,8085,DSST,C,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,309,150,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),55775.29999998212,box9,yes,I,1,2,3191.699999988079,52583.59999999404,8085,DSST,C,,,,3,160,113
-,4,1,0.0,1,prac,yes,1,1,120000.0,263,146,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),59090.90000000596,box1,yes,I,1,2,2542.5,56548.40000000596,8085,DSST,C,,,,4,160,113
),5,1,0.0,3,prac,yes,1,3,120000.0,250,155,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),62356.59999999404,box3,yes,I,1,2,2492.800000011921,59863.79999998212,8085,DSST,C,,,,5,160,113
L,6,1,0.0,4,prac,yes,1,4,120000.0,231,143,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),65672.69999998808,box4,yes,I,1,2,2542.0999999940395,63130.59999999404,8085,DSST,C,,,,6,160,113
X,7,1,0.0,8,prac,yes,1,8,120000.0,353,157,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),69038.79999998212,box8,yes,I,1,2,2593.5,66445.29999998212,8085,DSST,C,,,,7,160,113
^,8,1,0.0,7,prac,yes,1,7,120000.0,265,136,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),72913.59999999404,box7,yes,I,1,2,3103.0999999940395,69810.5,8085,DSST,C,,,,8,160,113
T,9,1,0.0,2,prac,yes,1,2,120000.0,206,131,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),77085.40000000596,box2,yes,I,1,2,3391.9000000059605,73693.5,8085,DSST,C,,,,9,160,113
T,1,1,2.822999954223633,2,test,yes,1,2,117177.00004577637,267,135,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),90065.79999998212,box2,yes,I,1,2,2811.5,87254.29999998212,8085,DSST,C,86877.0,87622.0,84810.0,1,160,113
-,2,1,5.236999988555908,1,test,yes,1,1,114763.00001144409,277,157,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),92480.59999999404,box1,yes,I,1,2,2399.300000011921,90081.29999998212,8085,DSST,C,89376.0,90037.0,87637.0,2,160,113
),3,1,7.534999847412109,3,test,yes,1,3,112465.00015258789,316,140,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),94779.59999999404,box3,yes,I,1,2,2286.199999988079,92493.40000000596,8085,DSST,C,91408.0,92336.0,90049.0,3,160,113
^,4,1,10.901000022888184,7,test,yes,1,7,109098.99997711182,222,136,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),98145.29999998212,box7,yes,I,1,2,3355.0999999940395,94790.19999998808,8085,DSST,C,95040.0,95701.0,92346.0,4,160,113
T,5,1,13.416999816894531,2,test,yes,1,2,106583.00018310547,227,133,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),100661.19999998808,box2,yes,I,1,2,2503.9000000059605,98157.29999998212,8085,DSST,C,97656.0,98217.0,95713.0,5,160,113
L,6,1,16.181999921798706,4,test,yes,1,4,103818.0000782013,242,152,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),103427.09999999404,box4,yes,I,1,2,2754.4000000059605,100672.69999998808,8085,DSST,C,100222.0,100983.0,98229.0,6,160,113
X,7,1,18.365000009536743,8,test,yes,1,8,101634.99999046326,238,128,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),105610.0,box8,yes,I,1,2,2171.5,103438.5,8085,DSST,C,102571.0,103166.0,100994.0,7,160,113
T,8,1,21.181999921798706,2,test,yes,1,2,98818.0000782013,229,155,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),108426.90000000596,box2,yes,I,1,2,2806.600000023842,105620.29999998212,8085,DSST,C,105153.0,105983.0,103176.0,8,160,113
-,9,1,23.19599986076355,1,test,yes,1,1,96804.00013923645,270,147,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),110441.40000000596,box1,yes,I,1,2,2003.7000000178814,108437.69999998808,8085,DSST,C,107336.0,107997.0,105994.0,9,160,113
),10,1,25.662999868392944,3,test,yes,1,3,94337.00013160706,255,150,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),112907.59999999404,box3,yes,I,1,2,2456.699999988079,110450.90000000596,8085,DSST,C,109803.0,110464.0,108007.0,10,160,113
T,11,1,28.111999988555908,2,test,yes,1,2,91888.00001144409,263,162,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),115356.40000000596,box2,yes,I,1,2,2438.2000000178814,112918.19999998808,8085,DSST,C,112251.0,112912.0,110474.0,11,160,113
-,12,1,29.960000038146973,1,test,yes,1,1,90039.99996185303,260,152,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),117206.0,box1,yes,I,1,2,1838.5,115367.5,8085,DSST,C,114034.0,114762.0,112923.0,12,160,113
L,13,1,32.15899991989136,4,test,yes,1,4,87841.00008010864,250,155,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),119405.09999999404,box4,yes,I,1,2,2189.4000000059605,117215.69999998808,8085,DSST,C,116200.0,116961.0,114772.0,13,160,113
T,14,1,34.175999879837036,2,test,yes,1,2,85824.00012016296,206,154,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),121421.5,box2,yes,I,1,2,2005.0,119416.5,8085,DSST,C,118299.0,118977.0,116973.0,14,160,113
),15,1,36.10800004005432,3,test,yes,1,3,83891.99995994568,229,150,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),123354.09999999404,box3,yes,I,1,2,1921.699999988079,121432.40000000596,8085,DSST,C,120316.0,120910.0,118988.0,15,160,113
U,16,1,38.99000000953674,5,test,yes,1,5,81009.99999046326,214,128,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),126236.5,box5,yes,I,1,2,2870.5999999940395,123365.90000000596,8085,DSST,C,122815.0,123792.0,120922.0,16,160,113
T,17,1,41.83999991416931,2,test,yes,1,2,78160.00008583069,216,136,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),129086.09999999404,box2,yes,I,1,2,2838.699999988079,126247.40000000596,8085,DSST,C,125830.0,126642.0,123803.0,17,160,113
),18,1,44.68899989128113,3,test,yes,1,3,75311.00010871887,296,153,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),131935.19999998808,box3,yes,I,1,2,2838.7999999821186,129096.40000000596,8085,DSST,C,128664.0,129491.0,126652.0,18,160,113
-,19,1,46.50499987602234,1,test,yes,1,1,73495.00012397766,249,146,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),133750.90000000596,box1,yes,I,1,2,1806.300000011921,131944.59999999404,8085,DSST,C,130530.0,131307.0,129501.0,19,160,113
L,20,1,48.555999994277954,4,test,yes,1,4,71444.00000572205,280,144,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),135801.5,box4,yes,I,1,2,2039.9000000059605,133761.59999999404,8085,DSST,C,132678.0,133358.0,131318.0,20,160,113
+,21,1,51.353999853134155,9,test,yes,1,9,68646.00014686584,219,140,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),138599.5,box9,yes,I,1,2,2787.800000011921,135811.69999998808,8085,DSST,C,135394.0,136155.0,133368.0,21,160,113
O,22,1,53.73599982261658,6,test,yes,1,6,66264.00017738342,236,139,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),140981.90000000596,box6,yes,I,1,2,2371.7000000178814,138610.19999998808,8085,DSST,C,137727.0,138538.0,136166.0,22,160,113
),23,1,55.901999950408936,3,test,yes,1,3,64098.000049591064,246,143,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),143148.0,box3,yes,I,1,2,2155.5,140992.5,8085,DSST,C,140009.0,140704.0,138548.0,23,160,113
-,24,1,58.03499984741211,1,test,yes,1,1,61965.00015258789,260,152,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),145280.59999999404,box1,yes,I,1,2,2122.699999988079,143157.90000000596,8085,DSST,C,142026.0,142836.0,140714.0,24,160,113
L,25,1,60.16799998283386,4,test,yes,1,4,59832.00001716614,240,138,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),147414.5,box4,yes,I,1,2,2123.5,145291.0,8085,DSST,C,144108.0,144971.0,142847.0,25,160,113
-,26,1,62.29900002479553,1,test,yes,1,1,57700.99997520447,200,140,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),149545.69999998808,box1,yes,I,1,2,2120.9000000059605,147424.79999998212,8085,DSST,C,146307.0,147102.0,144981.0,26,160,113
U,27,1,64.73399996757507,5,test,yes,1,5,55266.00003242493,200,150,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),151979.59999999404,box5,yes,I,1,2,2423.699999988079,149555.90000000596,8085,DSST,C,148756.0,149535.0,147111.0,27,160,113
L,28,1,67.33200001716614,4,test,yes,1,4,52667.99998283386,277,157,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),154578.09999999404,box4,yes,I,1,2,2588.0,151990.09999999404,8085,DSST,C,151239.0,152134.0,149546.0,28,160,113
T,29,1,69.71399998664856,2,test,yes,1,2,50286.00001335144,266,142,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),156960.19999998808,box2,yes,I,1,2,2371.7999999821186,154588.40000000596,8085,DSST,C,153739.0,154516.0,152144.0,29,160,113
^,30,1,72.7960000038147,7,test,yes,1,7,47203.9999961853,334,152,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),160042.59999999404,box7,yes,I,1,2,3071.800000011921,156970.79999998212,8085,DSST,C,156954.0,157599.0,154527.0,30,160,113
O,31,1,75.84500002861023,6,test,yes,1,6,44154.99997138977,333,154,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),163091.69999998808,box6,yes,I,1,2,3038.4000000059605,160053.29999998212,8085,DSST,C,159787.0,160648.0,157609.0,31,160,113
),32,1,78.36099982261658,3,test,yes,1,3,41639.00017738342,219,130,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),165607.5,box3,yes,I,1,2,2503.7000000178814,163103.79999998212,8085,DSST,C,162385.0,163163.0,160660.0,32,160,113
U,33,1,80.7279999256134,5,test,yes,1,5,39272.0000743866,247,134,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),167973.69999998808,box5,yes,I,1,2,2357.0,165616.69999998808,8085,DSST,C,164918.0,165530.0,163173.0,33,160,113
^,34,1,84.34299993515015,7,test,yes,1,7,35657.00006484985,257,147,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),171589.0,box7,yes,I,1,2,3605.0999999940395,167983.90000000596,8085,DSST,C,168234.0,169145.0,165540.0,34,160,113
+,35,1,87.125,9,test,yes,1,9,32875.0,309,136,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),174371.5,box9,yes,I,1,2,2771.5,171600.0,8085,DSST,C,171233.0,171927.0,169156.0,35,160,113
X,36,1,89.60599994659424,8,test,yes,1,8,30394.00005340576,273,135,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),176854.19999998808,box8,yes,I,1,2,2472.2999999821186,174381.90000000596,8085,DSST,C,173632.0,174410.0,171938.0,36,160,113
U,37,1,92.05599999427795,5,test,yes,1,5,27944.000005722046,306,152,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),179303.19999998808,box5,yes,I,1,2,2438.5999999940395,176864.59999999404,8085,DSST,C,176032.0,176859.0,174421.0,37,160,113
L,38,1,94.22199988365173,4,test,yes,1,4,25778.000116348267,252,144,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),181469.29999998212,box4,yes,I,1,2,2154.5999999940395,179314.69999998808,8085,DSST,C,178381.0,179025.0,176871.0,38,160,113
O,39,1,96.68700003623962,6,test,yes,1,6,23312.999963760376,324,144,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),183935.19999998808,box6,yes,I,1,2,2456.5999999940395,181478.59999999404,8085,DSST,C,180647.0,181491.0,179035.0,39,160,113
),40,1,99.25399994850159,3,test,yes,1,3,20746.000051498413,214,139,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),186501.09999999404,box3,yes,I,1,2,2555.5,183945.59999999404,8085,DSST,C,183246.0,184057.0,181502.0,40,160,113
^,41,1,102.26899981498718,7,test,yes,1,7,17731.000185012817,218,147,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),189516.59999999404,box7,yes,I,1,2,3005.199999988079,186511.40000000596,8085,DSST,C,186194.0,187073.0,184067.0,41,160,113
T,42,1,104.88499999046326,2,test,yes,1,2,15115.000009536743,221,141,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),192132.69999998808,box2,yes,I,1,2,2605.7999999821186,189526.90000000596,8085,DSST,C,188927.0,189689.0,187083.0,42,160,113
X,43,1,108.16699981689453,8,test,yes,1,8,11833.000183105469,228,147,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),195415.0,box8,yes,I,1,2,3271.5999999940395,192143.40000000596,8085,DSST,C,192159.0,192971.0,189699.0,43,160,113
-,44,1,110.73300004005432,1,test,yes,1,1,9266.999959945679,232,149,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),197980.59999999404,box1,yes,I,1,2,2555.300000011921,195425.29999998212,8085,DSST,C,194842.0,195537.0,192981.0,44,160,113
+,45,1,113.23300004005432,9,test,yes,1,9,6766.999959945679,240,135,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),200480.19999998808,box9,yes,I,1,2,2489.0999999940395,197991.09999999404,8085,DSST,C,197441.0,198036.0,195547.0,45,160,113
U,46,1,115.91499996185303,5,test,yes,1,5,4085.0000381469727,197,136,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),203162.29999998212,box5,yes,I,1,2,2671.7999999821186,200490.5,8085,DSST,C,199974.0,200718.0,198047.0,46,160,113
X,47,1,118.53099989891052,8,test,yes,1,8,1469.0001010894775,220,136,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),205778.40000000596,box8,yes,I,1,2,2605.800000011921,203172.59999999404,8085,DSST,C,202573.0,203334.0,200729.0,47,160,113
L,47,1,120.01399993896484,8,test,no,0,4,-13.99993896484375,220,136,Thu May 14 2026 10:43:27 GMT-0500 (Central Daylight Time),207261.29999998212,0,no,I,None,2,1472.7999999821186,205788.5,8085,DSST,C,203345.0,204817.0,203345.0,48,160,113
