Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),70415.40000000596,1000,O,None,1515,1,1,3290.5999999940395,67124.80000001192,7742,NTS,B,1
6,1,prac,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),74514.70000000298,1900,O,m,1405,5,1,4091.2999999970198,70423.40000000596,7742,NTS,B,2
4,2,prac,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),77396.80000001192,1400,O,z,694,4,1,2877.1000000089407,74519.70000000298,7742,NTS,B,3
2,3,prac,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),80980.5,2000,O,z,812,2,1,3577.0999999940395,77403.40000000596,7742,NTS,B,4
7,4,prac,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),84078.10000000894,1700,O,m,609,6,1,3089.2000000029802,80988.90000000596,7742,NTS,B,5
6,5,prac,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),87576.90000000596,1900,O,m,818,5,1,3491.7000000029802,84085.20000000298,7742,NTS,B,6
4,6,prac,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),90426.30000001192,1400,O,z,655,4,1,2842.0,87584.30000001192,7742,NTS,B,7
9,7,prac,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),93379.30000001192,1500,O,m,651,8,1,2941.300000011921,90438.0,7742,NTS,B,8
3,8,prac,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),95958.0,1200,O,z,584,3,1,2573.699999988079,93384.30000001192,7742,NTS,B,9
7,9,prac,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),99041.0,1700,O,m,599,6,1,3078.2999999970198,95962.70000000298,7742,NTS,B,10
2,10,prac,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),102408.40000000596,2000,O,z,568,2,1,3360.9000000059605,99047.5,7742,NTS,B,11
8,11,prac,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),105505.40000000596,1600,O,m,700,7,1,3089.7000000029802,102415.70000000298,7742,NTS,B,12
6,1,prac,1,B,triangle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),177251.5,1000,O,m,1032,5,1,2828.5999999940395,174422.90000000596,7742,NTS,B,1
7,2,prac,1,B,triangle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),181163.70000000298,2000,O,z,1119,6,1,3905.7999999970198,177257.90000000596,7742,NTS,B,2
4,3,prac,1,B,triangle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),184099.0,1500,O,m,649,4,1,2929.0999999940395,181169.90000000596,7742,NTS,B,3
6,4,prac,1,B,triangle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),187269.0,1000,O,m,1384,5,1,3164.2999999970198,184104.70000000298,7742,NTS,B,4
3,5,prac,1,B,triangle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),190212.20000000298,1600,O,z,563,3,1,2938.0,187274.20000000298,7742,NTS,B,5
2,6,prac,1,B,triangle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),193559.90000000596,1700,O,m,856,2,1,3342.7999999970198,190217.10000000894,7742,NTS,B,6
7,7,prac,1,B,triangle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),197475.5,2000,O,z,1129,6,1,3909.0999999940395,193566.40000000596,7742,NTS,B,7
2,8,prac,1,B,triangle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),201108.5,1700,O,m,1137,2,1,3628.0999999940395,197480.40000000596,7742,NTS,B,8
1,9,prac,1,B,triangle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),204523.90000000596,1900,O,z,719,1,1,3409.5,201114.40000000596,7742,NTS,B,9
3,9,prac,1,B,triangle.png,0,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),207606.0,1600,O,m,685,3,1,3076.5,204529.5,7742,NTS,B,10
9,9,prac,1,B,triangle.png,0,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),211303.60000000894,1400,O,None,1516,8,1,3688.9000000059605,207614.70000000298,7742,NTS,B,11
8,10,prac,1,B,triangle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),214186.40000000596,1200,O,m,896,7,1,2877.2000000029802,211309.20000000298,7742,NTS,B,12
4,1,test,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),246226.10000000894,1400,O,z,1255,4,1,2676.7999999970198,243549.30000001192,7742,NTS,B,1
7,2,test,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),248542.30000001192,1700,O,m,594,6,1,2311.5,246230.80000001192,7742,NTS,B,2
6,3,test,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),251474.70000000298,1900,O,m,1015,5,1,2926.7000000029802,248548.0,7742,NTS,B,3
8,4,test,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),253757.10000000894,1600,O,m,654,7,1,2276.0,251481.10000000894,7742,NTS,B,4
1,5,test,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),255373.40000000596,1000,O,z,586,1,1,1611.9000000059605,253761.5,7742,NTS,B,5
7,6,test,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),257706.30000001192,1700,O,m,607,6,1,2328.9000000059605,255377.40000000596,7742,NTS,B,6
6,7,test,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),260371.70000000298,1900,O,m,744,5,1,2661.5999999940395,257710.10000000894,7742,NTS,B,7
1,8,test,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),261954.90000000596,1000,O,z,565,1,1,1579.2000000029802,260375.70000000298,7742,NTS,B,8
7,9,test,1,A,circle.png,1,m,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),264403.60000000894,1700,O,m,721,6,1,2444.4000000059605,261959.20000000298,7742,NTS,B,9
1,10,test,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),266020.200000003,1000,O,z,597,1,1,1612.7000000029802,264407.5,7742,NTS,B,10
2,11,test,1,A,circle.png,1,z,Wed Feb 11 2026 14:38:15 GMT-0600 (Central Standard Time),268853.10000000894,2000,O,z,814,2,1,2830.0,266023.10000000894,7742,NTS,B,11
