acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,5879,1,3,,,8003,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),154509.5,152_y_f_n_a.png,I,m,768,2,3,1639.9000000059605,152869.59999999404,8003,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),156175.59999999404,152_y_f_n_a.png,I,z,878,3,3,1659.7999999821186,154515.80000001192,8003,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),157725.0,176_o_m_n_a.png,I,m,653,4,3,1541.5999999940395,156183.40000000596,8003,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),159158.19999998808,126_m_m_n_a.png,I,m,647,5,3,1427.7999999821186,157730.40000000596,8003,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),160441.0,126_m_m_n_a.png,I,z,501,6,3,1277.0999999940395,159163.90000000596,8003,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),161857.19999998808,086_o_f_n_a.png,I,m,640,7,3,1408.199999988079,160449.0,8003,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),163536.90000000596,178_m_m_n_a.png,I,m,697,8,3,1673.4000000059605,161863.5,8003,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),165006.30000001192,097_m_f_n_a.png,I,m,690,9,3,1462.9000000059605,163543.40000000596,8003,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Fri May 30 2025 10:16:49 GMT-0500 (Central Daylight Time),166189.0,097_m_f_n_a.png,I,z,395,10,3,1175.0999999940395,165013.90000000596,8003,NNB,B,9
