acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,5961,1,1,,,7725,VNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),185965.20000001788,020_y_f_n_a.png,O,m,970,2,1,1819.4000000059605,184145.80000001192,7725,VNB,B,1
2,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),187846.20000001788,007_m_m_h_a.png,O,m,1020,3,1,1875.9000000059605,185970.30000001192,7725,VNB,B,2
2,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),189329.80000001192,016_y_m_d_a.png,O,z,613,4,1,1478.199999988079,187851.60000002384,7725,VNB,B,3
3,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),191263.80000001192,005_o_f_n_a.png,O,m,1076,5,1,1928.0,189335.80000001192,7725,VNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),193378.20000001788,016_y_m_n_a.png,O,z,1245,6,1,2101.300000011921,191276.90000000596,7725,VNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),195194.80000001192,004_o_m_h_a.png,O,m,969,7,1,1813.5999999940395,193381.20000001788,7725,VNB,B,6
5,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),197144.20000001788,011_m_f_d_a.png,O,z,1067,8,1,1939.800000011921,195204.40000000596,7725,VNB,B,7
5,prac,1,1.0,1-Back,0.0,z,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),198959.90000000596,020_y_f_d_a.png,O,m,962,9,1,1811.199999988079,197148.70000001788,7725,VNB,B,8
5,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),201525.0,007_m_m_n_a.png,O,z,1690,10,1,2555.5,198969.5,7725,VNB,B,9
5,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),203810.60000002384,005_o_f_h_a.png,O,z,1421,11,1,2282.800000011921,201527.80000001192,7725,VNB,B,10
6,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:51:48 GMT-0600 (Central Standard Time),205841.80000001192,016_y_m_d_a.png,O,m,1167,12,1,2021.5999999940395,203820.20000001788,7725,VNB,B,11
