acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),35320.80000001192,I,z,2158,,,5,yes,1,3678.699999988079,31642.100000023842,practrial5.png,practrial5.png,8047,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),37986.69999998808,I,z,1139,,,1,yes,1,2661.5,35325.19999998808,practrial1.png,practrial1.png,8047,PC,B,,,2
2,1,0.0,prac,0,m,30000.0,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),40652.19999998808,I,z,1137,,,6,no,1,2661.399999976158,37990.80000001192,practrial6.png,practrial6b.png,8047,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),43551.60000002384,I,m,1376,,,4,no,1,2895.900000035763,40655.69999998808,practrial4.png,practrial4b.png,8047,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),46334.0,I,z,1253,,,3,yes,1,2778.800000011921,43555.19999998808,practrial3.png,practrial3.png,8047,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),48983.19999998808,I,m,1118,,,2,no,1,2645.199999988079,46338.0,practrial2.png,practrial2b.png,8047,PC,B,,,6
1,1,1.7319998741149902,test,1,z,28268.00012588501,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),64995.0,I,z,1720,1720,,1,yes,1,1730.5,63264.5,test1trial1.png,test1trial1.png,8047,PC,B,60663,,1
2,1,2.7820000648498535,test,1,m,27217.999935150146,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),66044.5,I,m,1034,1034,,2,no,1,1046.3999999761581,64998.10000002384,test1trial2.png,test1trial2b.png,8047,PC,B,62397,,2
3,1,4.065000057220459,test,1,z,25934.99994277954,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),67327.30000001192,I,z,1272,1272,,3,yes,1,1279.5,66047.80000001192,test1trial3.png,test1trial3.png,8047,PC,B,63447,,3
4,1,4.997999906539917,test,1,m,25002.000093460083,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),68260.40000003576,I,m,918,918,,4,no,1,930.4000000357628,67330.0,test1trial4.png,test1trial4b.png,8047,PC,B,64729,,4
5,1,6.0980000495910645,test,1,z,23901.999950408936,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),69360.10000002384,I,z,1081,1081,,5,yes,1,1096.9000000357628,68263.19999998808,test1trial5.png,test1trial5.png,8047,PC,B,65662,,5
6,1,7.596999883651733,test,1,m,22403.000116348267,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),70859.69999998808,I,m,1493,1493,,6,no,1,1496.7999999523163,69362.90000003576,test1trial6.png,test1trial6b.png,8047,PC,B,66762,,6
7,1,8.77999997138977,test,1,z,21220.00002861023,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),72042.69999998808,I,z,1170,1170,,7,yes,1,1180.0999999642372,70862.60000002384,test1trial7.png,test1trial7.png,8047,PC,B,68261,,7
8,1,10.395999908447266,test,1,m,19604.000091552734,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),73659.0,I,m,1610,1610,,8,no,1,1613.300000011921,72045.69999998808,test1trial8.png,test1trial8b.png,8047,PC,B,69445,,8
9,1,11.578999996185303,test,1,z,18421.000003814697,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),74841.69999998808,I,z,1179,1179,,9,yes,1,1180.0,73661.69999998808,test1trial9.png,test1trial9.png,8047,PC,B,71060,,9
10,1,12.76199984550476,test,1,m,17238.00015449524,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),76024.90000003576,I,m,1172,1172,,10,no,1,1180.6000000238419,74844.30000001192,test1trial10.png,test1trial10b.png,8047,PC,B,72243,,10
11,1,13.894999980926514,test,1,z,16105.000019073486,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),77157.90000003576,I,z,1124,1124,,11,yes,1,1130.2000000476837,76027.69999998808,test1trial11.png,test1trial11.png,8047,PC,B,73427,,11
11,1,15.244999885559082,test,0,m,14755.000114440918,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),78507.30000001192,I,z,1335,1335,,12,no,1,1346.300000011921,77161.0,test1trial12.png,test1trial12b.png,8047,PC,B,74560,,12
12,1,16.244999885559082,test,1,m,13755.000114440918,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),79507.0,I,m,994,994,,13,no,1,997.0999999642372,78509.90000003576,test1trial13.png,test1trial13b.png,8047,PC,B,75909,,13
13,1,17.64400005340576,test,1,m,12355.999946594238,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),80906.5,I,m,1386,1386,,14,no,1,1396.5,79510.0,test1trial14.png,test1trial14b.png,8047,PC,B,76909,,14
14,1,18.82699990272522,test,1,z,11173.00009727478,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),82089.5,I,z,1179,1179,,15,yes,1,1180.0,80909.5,test1trial15.png,test1trial15.png,8047,PC,B,78308,,15
15,1,19.80999994277954,test,1,m,10190.000057220459,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),83072.60000002384,I,m,964,964,,16,no,1,980.5,82092.10000002384,test1trial16.png,test1trial16b.png,8047,PC,B,79491,,16
16,1,21.15999984741211,test,1,z,8840.00015258789,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),84422.10000002384,I,z,1341,1341,,17,yes,1,1346.6000000238419,83075.5,test1trial17.png,test1trial17.png,8047,PC,B,80474,,17
17,1,22.243000030517578,test,1,m,7756.999969482422,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),85505.0,I,m,1071,1071,,18,no,1,1080.199999988079,84424.80000001192,test1trial18.png,test1trial18b.png,8047,PC,B,81824,,18
17,1,23.941999912261963,test,0,m,6058.000087738037,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),87204.80000001192,I,z,1684,1684,,19,no,1,1696.8999999761581,85507.90000003576,test1trial19.png,test1trial19b.png,8047,PC,B,82907,,19
18,1,25.95799994468689,test,1,z,4042.0000553131104,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),89220.80000001192,I,z,2009,2009,,20,yes,1,2013.1000000238419,87207.69999998808,test1trial20.png,test1trial20.png,8047,PC,B,84606,,20
19,1,27.124000072479248,test,1,z,2875.999927520752,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),90387.0,I,z,1152,1152,,21,yes,1,1163.0999999642372,89223.90000003576,test1trial21.png,test1trial21.png,8047,PC,B,86623,,21
20,1,28.490999937057495,test,1,z,1509.0000629425049,Tue May 13 2025 14:20:54 GMT-0500 (Central Daylight Time),91753.30000001192,I,z,1354,1354,,22,yes,1,1363.5,90389.80000001192,test1trial22.png,test1trial22.png,8047,PC,B,87789,,22
