acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),60605.39999997616,CFD-BF-035-007-HC.jpg,2000,solid,I,m,964,5,2,3750.2999999523163,56855.10000002384,9076,ATS,B,1
2,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),64038.39999997616,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1138,11,2,7183.299999952316,56855.10000002384,9076,ATS,B,2
3,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),67371.80000007153,CFD-WM-012-007-HC.jpg,1700,solid,I,m,816,9,2,10516.700000047684,56855.10000002384,9076,ATS,B,3
4,prac,1,A,haborder.png,1,z,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),69821.80000007153,CFD-BF-051-043-A.jpg,1000,solid,I,z,665,4,2,12966.700000047684,56855.10000002384,9076,ATS,B,4
5,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),73338.39999997616,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1018,1,2,16483.299999952316,56855.10000002384,9076,ATS,B,5
6,prac,1,A,haborder.png,1,z,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),76505.0,CFD-BM-037-041-A.jpg,1600,solid,I,z,768,2,2,19649.899999976158,56855.10000002384,9076,ATS,B,6
7,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),79421.70000004768,CFD-WM-011-006-HC.jpg,1400,solid,I,m,730,7,2,22566.600000023842,56855.10000002384,9076,ATS,B,7
7,prac,1,A,haborder.png,0,z,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),83321.5,CFD-WF-026-008-A.jpg,1600,solid,I,None,1515,10,2,26466.399999976158,56855.10000002384,9076,ATS,B,8
7,prac,1,A,haborder.png,0,z,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),86821.70000004768,CFD-BF-050-012-A.jpg,1200,solid,I,None,1516,6,2,29966.600000023842,56855.10000002384,9076,ATS,B,9
8,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),90138.5,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1018,3,2,33283.39999997616,56855.10000002384,9076,ATS,B,10
8,prac,1,A,haborder.png,0,z,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),94338.30000007153,CFD-WM-009-009-A.jpg,1900,solid,I,None,1515,8,2,37483.200000047684,56855.10000002384,9076,ATS,B,11
9,prac,1,A,haborder.png,1,z,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),96971.89999997616,CFD-WF-013-015-A.jpg,1000,solid,I,z,850,12,2,40116.799999952316,56855.10000002384,9076,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),138604.89999997616,CFD-BM-037-041-A.jpg,2000,dash,I,m,864,5,2,3650.0,134954.89999997616,9076,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),141355.0,CFD-WM-037-060-A.jpg,1200,dash,I,m,758,6,2,6400.100000023842,134954.89999997616,9076,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),144588.20000004768,CFD-WF-027-007-HC.jpg,1900,dash,I,z,548,8,2,9633.300000071526,134954.89999997616,9076,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),147771.5,CFD-WM-012-007-HC.jpg,1600,dash,I,m,783,10,2,12816.600000023842,134954.89999997616,9076,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),150838.20000004768,CFD-BM-020-024-HC.jpg,1700,dash,I,m,572,1,2,15883.300000071526,134954.89999997616,9076,ATS,B,5
6,prac,1,B,mfborder.png,1,z,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),153138.20000004768,CFD-WF-011-006-HC.jpg,1000,dash,I,z,510,12,2,18183.300000071526,134954.89999997616,9076,ATS,B,6
7,prac,1,B,mfborder.png,1,z,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),156271.5,CFD-WF-026-008-A.jpg,1500,dash,I,z,845,11,2,21316.600000023842,134954.89999997616,9076,ATS,B,7
8,prac,1,B,mfborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),159221.60000002384,CFD-BM-041-048-A.jpg,1600,dash,I,m,556,2,2,24266.700000047684,134954.89999997616,9076,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Tue Jul 07 2026 15:37:10 GMT-0400 (Eastern Daylight Time),162288.39999997616,CFD-WM-009-009-A.jpg,1700,dash,I,m,578,9,2,27333.5,134954.89999997616,9076,ATS,B,9
